Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
2021-05-11,63.26987075805664,63.861412294340866,62.45861103087291,62.957195118981154,21534800
2021-05-12,62.72901916503906,64.5628040306187,62.45014687285839,64.17407588726896,19791300
2021-05-13,63.62478256225586,64.12336654757065,62.36564072472387,62.43324085256261,18622300
2021-05-14,64.69801330566406,64.87547574028589,63.93746185651859,63.95436027763189,14122700
2021-05-17,65.42475891113281,65.4670146290797,64.30927629889885,64.50364357521026,14676300
2021-05-18,64.74868774414062,65.6529043147879,64.70643204238571,65.39093056907419,13729600
2021-05-19,64.61351013183594,64.77407414988298,63.14310245532215,63.90366037328391,23283600
2021-05-20,64.39378356933594,64.76561326902922,63.68393390335887,64.36843271659642,15244300
2021-05-21,65.619140625,65.75434734700706,64.57126435199987,64.64731692425657,18544500
2021-05-24,65.94023895263672,66.21911118043339,65.4670059216968,65.7712289979629,16750200
2021-05-25,65.30645751953125,66.9965832584314,65.2304049559934,66.08391381206899,20015800
2021-05-26,65.50923919677734,65.8303670585177,64.79938982363221,65.24727189678067,15243400
2021-05-27,66.55713653564453,66.85290717553167,65.872631400687,66.35431685630788,17467000
2021-05-28,66.51487731933594,66.73459540338234,65.83883109911662,66.4726280571875,14392800
2021-06-01,67.4021987915039,67.68106456613555,67.04726757842627,67.1740282654314,15450500
2021-06-02,67.4866943359375,67.85007148266891,67.08106148367075,67.68950753841314,15285600
2021-06-03,67.29234313964844,67.85008763840493,67.11488073931237,67.35994970567656,22255800
2021-06-04,67.17403411865234,67.4951620800224,66.59939120849835,67.34305053182524,13807000
2021-06-07,67.02192687988281,67.3092515770929,66.77685790051217,67.28390072531617,12670100
2021-06-08,66.82756042480469,67.11487865050654,65.66982219504398,66.16841254483757,15399100
2021-06-09,66.03321075439453,66.57405046401114,65.71208919159652,66.48109303448473,13778400
2021-06-10,64.97687530517578,67.00502722502428,64.92617360255767,66.79376153435916,15277400
2021-06-11,64.63040924072266,65.23040308716442,64.30928123324829,65.06983908342724,18043500
2021-06-14,63.514930725097656,64.87547606398687,63.10084526159571,64.74026935245105,18304400
2021-06-15,62.38253402709961,63.66702661310833,61.900848501431675,63.42196408107638,25191700
2021-06-16,60.38819122314453,61.689588801680046,59.28116093929723,61.478323086605805,53319800
2021-06-17,58.1910285949707,61.36001429489728,57.599487176578236,61.33466344086874,48523000
2021-06-18,57.13469314575195,58.098064166694314,56.72906018820495,57.86990006060466,44582900
2021-06-21,57.84453582763672,58.385375407982906,57.36285037491227,57.83608984320245,30266600
2021-06-22,58.27552795410156,58.65581006970047,57.269901192786335,58.224826250948624,21564600
2021-06-23,58.85861587524414,59.196642230526706,58.376930414344336,58.61354692884719,19672700
2021-06-24,60.26988220214844,60.56565291017525,59.11214377665163,59.43327178592464,23900400
2021-06-25,60.46424102783203,60.71775597893411,59.036082948217505,60.37972959681436,26727400
2021-06-28,60.43043899536133,60.56564568261684,59.54312052985053,60.26987500988561,17660900
2021-06-29,58.883968353271484,60.506487166752564,58.799463373941215,59.272696416044035,28696900
2021-06-30,59.7881965637207,59.83889827151641,58.66426142725136,58.88397957322923,18502300
2021-07-01,60.007904052734375,60.17691401358373,59.53466455718607,60.06705818376332,12584800
2021-07-02,59.500877380371094,60.10087122028219,59.24735595063163,60.007913792532236,13222700
2021-07-06,57.64173126220703,59.31495839797186,57.34596057963473,59.247351828436095,24672200
2021-07-07,57.405120849609375,57.77695057446696,56.83893027571662,57.21920598718059,19342700
2021-07-08,56.39104461669922,56.73751701907308,55.56288021919788,56.112172339725724,24763600
2021-07-09,57.84453582763672,57.90368995525845,57.16003714411154,57.557217621278724,18872600
2021-07-12,58.68115997314453,58.80791422897887,56.87272618697993,57.18539528112754,19600600
2021-07-13,57.776939392089844,58.71495950929206,57.481162287843716,58.376933138237035,18962400
2021-07-14,57.60794448852539,59.813559485074485,56.99949808295058,59.145958926030964,36287800
2021-07-15,57.84453582763672,58.34312614386245,56.991027192996995,57.07553216855427,18897200
2021-07-16,56.534698486328125,58.10651569547923,56.12906553509166,58.06425997963399,19289000
2021-07-19,54.99668884277344,55.83329921365334,54.38824259219986,55.31781038732392,33318600
2021-07-20,56.01921081542969,56.433289760225506,54.743164249839275,55.081190641379955,20577900
2021-07-21,57.371307373046875,57.67553046712033,56.56004793795662,56.62765450271002,23393200
2021-07-22,56.56005859375,57.28681318347594,56.12062873469896,57.253009894730766,16524900
2021-07-23,56.37413024902344,57.26144863628219,56.213566277707756,57.04173053563702,13443300
2021-07-26,57.269901275634766,57.329055411837864,56.1628711064122,56.1628711064122,16434000
2021-07-27,57.44737243652344,57.80229726798269,56.433293200088706,56.68681462102678,17127700
2021-07-28,57.548763275146484,57.97974701766301,57.03327455988378,57.734678083577776,20275900
2021-07-29,58.14875411987305,58.79945591756539,57.81073424541637,58.06424915125888,22261700
2021-07-30,57.5698356628418,58.33606604754531,57.24630981596213,57.82524362592313,18078200
2021-08-02,57.663490295410156,58.84689812566259,57.58686335554799,57.85078688021354,16616700
2021-08-03,58.6425666809082,58.8213542216337,56.94833632268648,58.10620405873172,21041500
2021-08-04,58.3360710144043,58.95757611885822,57.833764097421856,57.99552703463453,14416300
2021-08-05,59.33217239379883,59.40027728111599,58.54890448279124,58.599991267602825,14361600
2021-08-06,60.50707244873047,60.8731630598177,60.089901541594735,60.26017352539631,23915400
2021-08-09,60.89017868041992,61.2988404749213,59.98772560753042,60.3963874020318,15619800
2021-08-10,62.1331787109375,62.43966688840565,60.77097727772967,60.975311389985535,17920100
2021-08-11,63.25700759887695,63.2910567980815,62.0906244146037,62.40563471865229,18676100
2021-08-12,63.112274169921875,63.5464761912573,62.68658769677816,63.28255265645542,14181400
2021-08-13,62.24388122558594,63.52945628827582,62.08211827528188,63.17187468784261,13362800
2021-08-16,61.38398361206055,61.71601851704721,60.43895919157247,61.64791362290453,15532800
2021-08-17,60.9753303527832,61.60534448952316,60.17503773620823,60.73694048101418,14623000
2021-08-18,60.549644470214844,61.52020908036304,60.34531029247635,60.61774936733444,13970600
2021-08-19,59.45988082885742,60.226117745818954,59.1108213139115,60.05584576225409,21047300
2021-08-20,59.80894088745117,59.85151212683587,58.92351237101459,59.34919878302492,14028800
2021-08-23,60.35382080078125,60.66883109356268,60.07286620144586,60.24314466867611,13079500
2021-08-24,61.33290481567383,61.46061205043254,60.47301636345563,60.566667902581365,12669300
2021-08-25,62.303470611572266,62.91646015389672,61.33290600137851,61.97995123999432,17766600
2021-08-26,61.673458099365234,62.916461817292614,61.53723531059836,62.55037119180673,14135600
2021-08-27,62.14170455932617,62.46523041012713,61.55426169029736,61.79264505691306,13669400
2021-08-30,61.01789093017578,62.15873393297688,60.634775743790144,62.15021838570226,12687400
2021-08-31,61.222225189208984,61.72453205639916,60.72842737384753,61.086002414436415,17285900
2021-09-01,60.711395263671875,61.60533934564931,60.62625927859291,61.60533934564931,15114800
2021-09-02,60.8731689453125,61.273315290939976,60.37937105090156,60.75397724603544,13533400
2021-09-03,60.59220504760742,61.06897826738131,60.14949401723823,60.97532673289677,13683300
2021-09-07,60.294227600097656,61.5372312357156,60.20057606288688,60.753969738552456,14663600
2021-09-08,59.630149841308594,60.63476997395657,59.493927079714865,60.33679080229378,14861800
2021-09-09,59.98773193359375,60.53261005341698,59.519480750083545,59.57056104398586,14212900
2021-09-10,59.23001480102539,60.43896280926172,59.187443556110864,60.3878825117323,15422800
2021-09-13,60.038818359375,60.158016549753604,59.39177958566383,59.69827437129974,16337300
2021-09-14,58.557430267333984,60.7709986308936,58.33607148233999,60.31125645996459,26568900
2021-09-15,59.979209899902344,60.33679140492795,58.42120264523039,58.591474603464405,22392100
2021-09-16,59.59611129760742,60.6007317192998,59.58759574869307,60.47302446742709,19245400
2021-09-17,59.562049865722656,60.08990342478595,59.306641882015924,59.4002869292197,30768300
2021-09-20,57.29739761352539,58.038087864504746,56.16507012043375,57.93592727565773,36955400
2021-09-21,56.990909576416016,57.6720040657292,56.633327986906686,57.59538361505887,21169900
2021-09-22,58.097686767578125,58.88946385015833,57.714571548296725,57.79970754197482,21160200
2021-09-23,60.345314025878906,60.77951606111125,58.744735173996595,58.92352271898396,21451500
2021-09-24,60.60071563720703,60.94126605333949,60.2005693854108,60.2005693854108,15788400
2021-09-27,61.520206451416016,61.818185661892876,61.08600446160138,61.17114045095767,19857500
2021-09-28,60.762481689453125,62.38860042979915,60.65179906359583,61.698990510666675,20835000
2021-09-29,60.898704528808594,61.14560345749829,60.43045331546741,61.034927315172546,13683900
2021-09-30,59.74934005737305,61.04342378375831,59.55352146620743,60.98382795087461,22090900
2021-10-01,60.60071563720703,61.02640203350788,59.67271591563254,59.970701589410275,23701900
2021-10-04,60.69437026977539,62.13319244144398,60.3197641433151,60.515582753635506,18957200
2021-10-05,61.75006866455078,62.0906190865094,60.72842389413397,61.09451446103415,15587200
2021-10-06,61.65642166137695,61.818184585158114,60.464498344770526,61.23073522655034,15997200
2021-10-07,61.46062088012695,62.44821021352537,61.34142917601785,62.15874650224917,15349900
2021-10-08,61.59683609008789,61.988466895968116,60.88168587816591,61.17114958428844,11960700
2021-10-11,61.026405334472656,62.763206704780096,60.96680949558531,61.894802771896735,14985500
2021-10-12,60.140960693359375,61.247747685326296,59.97068876942179,60.90719734199359,17593400
2021-10-13,59.81747055053711,60.089909658697316,58.52337991518062,60.06436950722303,23451900
2021-10-14,60.2772102355957,60.677350084346564,59.357725848317905,60.507078084684935,24707900
2021-10-15,61.545753479003906,62.33753060990519,60.881683594143546,61.145607139290526,21884500
2021-10-18,60.96681213378906,61.76710471530084,60.78802460939039,61.35844287706133,15026100
2021-10-19,61.09452438354492,61.724538544442126,60.668837910824635,61.51169530808198,15173900
2021-10-20,61.14560317993164,61.537233945760285,60.28571470742748,60.92424440082504,14350400
2021-10-21,60.030303955078125,61.15411590374054,59.60461751247176,60.66883361898768,18519000
2021-10-22,60.762481689453125,61.20519270650451,60.175032353623685,60.25165279110095,14625100
2021-10-25,60.302738189697266,61.1711356050738,60.200571113287445,60.94126780247561,15103000
2021-10-26,60.14950180053711,60.96681907460469,60.11544610218509,60.44748104179191,18647900
2021-10-27,59.86003112792969,60.20058161323409,59.008658162398795,60.03030961831201,25475900
2021-10-28,60.345314025878906,60.71992021278213,59.834491540849264,60.26017802761735,16367800
2021-10-29,59.30767822265625,60.551112980848664,59.144742955742515,60.43963474390105,22403000
2021-11-01,59.69358444213867,59.967998012559,59.19620780120945,59.967998012559,19106600
2021-11-02,58.82744598388672,59.71071418943069,58.77599549969071,59.62496120159281,25539000
2021-11-03,59.17047119140625,59.667847736846596,58.3901038657118,58.57019366589847,21755600
2021-11-04,57.45539855957031,58.973247254741686,57.04377491505463,58.95609926821581,32148900
2021-11-05,57.446807861328125,58.30435092287817,57.412505353762,58.1585701726229,20902600
2021-11-08,58.69881820678711,59.18761747568569,57.77267670008158,58.218596200159496,25122000
2021-11-09,58.30435562133789,58.52731866721801,57.83271082499845,58.124272349004485,18513000
2021-11-10,58.49300765991211,58.690245430026444,58.06423615686991,58.41583192978079,19290200
2021-11-11,59.05900573730469,59.32484205008816,58.4587215392786,58.53590383357636,20296200
2021-11-12,59.30767822265625,59.316248942205604,58.570190704303755,59.170468199458575,13867400
2021-11-15,58.94750213623047,59.745017362877554,58.77599615863195,59.53920888125259,12965100
2021-11-16,58.089969635009766,58.981815272868545,57.71265510776806,58.981815272868545,19042800
2021-11-17,57.32676696777344,58.047106725196215,57.25816193515488,58.02138147359826,16468300
2021-11-18,57.549713134765625,57.584015640991076,56.769345838838305,57.2066946150452,14994700
2021-11-19,56.88941192626953,56.95801695148757,55.937545007144216,56.700757920722864,19766900
2021-11-22,57.48969268798828,58.407263582851414,57.28388416702377,58.278630803798,24020500
2021-11-23,58.37296676635742,58.630232349559655,57.54972605966007,57.94419515604408,18142200
2021-11-24,57.695499420166016,58.36438199946387,57.652626190167396,58.31293150645165,14975500
2021-11-26,56.16907501220703,56.374883531487036,54.71982830023537,55.74888071043769,24542000
2021-11-29,55.77459716796875,56.846525911489366,55.277220660767064,56.58926039603088,24340700
2021-11-30,54.6254997253418,55.57736988122759,54.33393492127022,55.15717556643673,35574000
2021-12-01,53.61359405517578,55.81747625018128,53.59644280092741,55.44873900454404,27379200
2021-12-02,54.71982955932617,55.114295351811506,53.81940663513847,54.31678323216663,24890700
2021-12-03,53.81940460205078,54.985667036241594,53.53641707440261,54.65979973571478,25458700
2021-12-06,53.61359405517578,54.51401363997791,53.28772676699131,53.97376058058973,25105500
2021-12-07,53.93946075439453,54.32535252133384,53.442084200424496,53.98233725391365,28301200
2021-12-08,53.56214141845703,54.16242224470046,53.46781115374155,54.04236673370524,20697200
2021-12-09,53.28772735595703,53.596443393305236,52.18149597921506,53.05619032794588,29960500
2021-12-10,52.06144332885742,53.390634543762886,51.62409776610475,52.893261222814104,39726500
2021-12-13,51.60694885253906,52.19865246929412,51.263930271909466,51.87278841609039,20489500
2021-12-14,52.00141906738281,52.58454870444264,51.778459274985906,51.83848703721845,19571100
2021-12-15,51.65839385986328,52.318699117997355,51.0581130812016,52.25867136725789,33861300
2021-12-16,52.37016296386719,53.090499382739466,52.15577716386076,52.39588821306229,25688300
2021-12-17,51.05811309814453,51.881353626787806,50.560736567547295,51.68411912125455,47383500
2021-12-20,49.97761535644531,50.36351044071708,49.38591174140703,50.252028911645766,31619600
2021-12-21,50.9209098815918,51.33253017451472,50.29490381498397,50.37208282436123,23175100
2021-12-22,51.10957336425781,51.401138182839055,50.68080176465408,50.86088832265109,14760600
2021-12-23,51.63266372680664,52.12146297966746,51.40970398408311,51.44400648950733,15223300
2021-12-27,52.00999450683594,52.2586795396753,51.452590138495204,51.795608714592206,14035400
2021-12-28,51.98426818847656,52.59312635039303,51.718431888449274,51.82991014982368,12697900
2021-12-29,51.91566467285156,52.29298249272758,51.68412762272278,52.14720172298035,13284000
2021-12-30,51.821327209472656,52.37015424269036,51.78702470207976,51.98425921268817,11380500
2021-12-31,51.78703308105469,52.10432314760759,51.55549602559143,51.82133559399762,12307200
2022-01-03,54.1109733581543,54.54832221193417,52.40446426159101,52.46449202249921,30508500
2022-01-04,54.531166076660156,55.50876796241153,54.488289575743146,54.93420911080083,30303600
2022-01-05,53.89658737182617,55.23435917701615,53.83655961113103,54.96851634319318,25149100
2022-01-06,55.66313171386719,56.00614375652017,54.46256666570807,55.07142481798072,33334200
2022-01-07,56.409175872802734,57.0694876276538,55.89465139608957,55.89465139608957,26548200
2022-01-10,56.623565673828125,57.438235484319115,55.928957907622106,56.992309441358245,28693700
2022-01-11,57.549713134765625,57.69549387932323,56.74362059480274,56.92370384558579,23453000
2022-01-12,57.695499420166016,58.87033583671143,57.3867833770232,58.12427097536051,27976200
2022-01-13,58.124267578125,58.69024913831802,57.472533020412094,57.90988181305813,29222000
2022-01-14,57.395362854003906,57.523995634031074,55.8089093470954,56.049020380460796,35994400
2022-01-18,55.9975700378418,57.31818072494508,55.82605748316054,57.18955448710287,26353600
2022-01-19,55.088565826416016,56.30628197674384,54.85703207269428,56.30628197674384,22817100
2022-01-20,55.27722930908203,56.12619517486455,54.6254979704133,55.13144854736344,22794100
2022-01-21,54.25675964355469,55.26865762839617,53.81083677889063,54.87419180559226,28637900
2022-01-24,53.76795196533203,53.85370496513626,51.478310232365885,52.74747360281854,38601700
2022-01-25,54.97708511352539,55.27722387063301,52.42160723313148,53.14194352145687,34371100
2022-01-26,55.52592468261719,56.4091931713033,54.771285716921604,55.48304490368583,31803400
2022-01-27,55.01139831542969,56.46921915767923,54.79701251259679,55.92896928985309,24674000
2022-01-28,55.474464416503906,55.49161239953639,53.87943375056627,54.556890303436774,20953500
2022-01-31,55.84321212768555,55.954690381562266,54.53974287949852,54.891338710435484,23067400
2022-02-01,57.078060150146484,57.18954492768802,55.774597665121746,56.11761617461265,26868400
2022-02-02,56.79508590698242,57.283885242534716,56.23768154897559,56.8979868981292,18194200
2022-02-03,55.963260650634766,56.92370466869901,55.7660228726199,56.820803691068804,18219100
2022-02-04,57.11278533935547,57.61407951543843,56.04105159861247,56.213915070055144,23267900
2022-02-07,57.35477828979492,57.726426450449914,56.611481968484945,57.12141428976689,20081600
2022-02-08,58.01164627075195,58.746297772444606,57.56220791141249,57.95978394063363,23191000
2022-02-09,58.633934020996094,58.93644339434963,58.028928462421106,58.262292459347194,20902700
2022-02-10,58.340084075927734,59.247599132513386,58.09808181925607,58.72901533214048,22522300
2022-02-11,58.0375862121582,59.73160874761553,57.56221988590366,58.124014654913346,27226700
2022-02-14,57.44120407104492,58.09807193747623,56.88805426586039,57.795569168088726,24544000
2022-02-15,57.907928466796875,58.322794139291396,57.5017076150389,58.0462192223171,15487600
2022-02-16,57.864723205566406,58.27958896587671,57.4152913431255,57.51036460915354,13067400
2022-02-17,55.92869567871094,57.596790273907686,55.49654688818398,57.328860133882486,23150000
2022-02-18,55.43604278564453,56.15341131474272,55.05575306116722,55.41011491491731,18114800
2022-02-22,55.219970703125,55.62619161227506,54.511246966118655,54.511246966118655,19057000
2022-02-23,54.640892028808594,55.9719110437535,54.485318206436666,55.67804644857676,17563500
2022-02-24,52.43692398071289,52.774002751039575,50.449040532725995,52.281353475143824,46453500
2022-02-25,53.56916046142578,54.355671081076125,52.73079080309407,52.99008269946751,30518900
2022-02-28,51.19234085083008,52.220853695356865,50.47497563578254,51.797349764036035,48212900
2022-03-01,50.639190673828125,51.270127453395276,50.06010963417701,50.46633051436361,51389000
2022-03-02,51.47755432128906,51.7368428818339,48.340153836707536,49.23902392382706,60206500
2022-03-03,49.80081558227539,50.98490540168683,49.25631059066827,50.7774725736701,54027300
2022-03-04,48.91060256958008,48.97110313936816,47.700584579750874,48.32287992275261,54263000
2022-03-07,48.011722564697266,48.63401778214848,46.73256273762884,47.56228749620839,49710700
2022-03-08,47.42399978637695,49.51560131342942,47.32892654009733,48.884664575521924,43858100
2022-03-09,48.357444763183594,49.506958699450585,48.23644364326425,49.17852803025044,32757100
2022-03-10,47.43264389038086,47.85614778482103,46.6288470165689,47.55364500307805,31942500
2022-03-11,46.81035614013672,48.13273036381913,46.73256922715343,47.85615540588599,20550900
2022-03-14,46.870853424072266,47.76972362292997,46.52513639938085,47.277074307543856,25046000
2022-03-15,47.63142776489258,48.07221796527886,46.97455992870849,47.06963316529035,20747100
2022-03-16,49.092098236083984,49.73167984844527,48.37473301245582,48.417947228837434,31659800
2022-03-17,49.51560592651367,49.524247451056404,47.56229167651621,48.150014256423994,21432300
2022-03-18,49.56746292114258,49.80946847589235,49.031599366042165,49.21310105932938,30900500
2022-03-21,49.24767303466797,49.98232791593762,49.0488849977221,49.98232791593762,21661200
2022-03-22,49.697113037109375,50.34533625063689,49.53289767661456,49.97368801111841,23407400
2022-03-23,48.703163146972656,49.697106597740806,48.400660338669304,49.36867262227336,23070200
2022-03-24,48.7636604309082,48.95380692450836,48.57351723434115,48.92787905612038,16770200
2022-03-25,49.040245056152344,49.46374901465448,48.780953150255556,48.85874006261788,21206300
2022-03-28,48.331512451171875,48.64266006475135,47.30299965920253,48.57351798230766,25546300
2022-03-29,48.806884765625,49.6106817683789,48.51302346034902,49.5069636862578,21463500
2022-03-30,47.510433197021484,48.78959306279494,47.14742654351332,48.40930006416418,32222400
2022-03-31,46.15348815917969,47.415361727197585,46.11891546763673,47.11285562174672,29202400
2022-04-01,45.22869110107422,46.44735048039262,44.74468329976499,46.21398975281675,40073100
2022-04-04,45.634910583496094,45.807770755186525,44.64961189100424,45.15954758412256,29296200
2022-04-05,44.58047103881836,45.35833688748104,44.442180259998004,44.995333484178516,23065500
2022-04-06,43.67294692993164,44.156954664886264,43.56059064086151,44.087809289735766,25196600
2022-04-07,43.240806579589844,43.742100755172,42.38515382752182,43.698886535871296,28689900
2022-04-08,43.97545623779297,44.33845959295567,43.06794455285301,43.07658607686646,26853300
2022-04-11,43.69023513793945,45.15954145225187,43.54330615502476,43.897667975208954,20895700
2022-04-12,43.508731842041016,44.18288276819675,43.25808480133025,43.73344771841527,18755500
2022-04-13,43.344520568847656,43.3704484385727,42.523437291544035,42.59257937648858,21194200
2022-04-14,44.0186653137207,44.85703481759232,43.45687070446044,43.78530462819872,34043100
2022-04-18,45.21140670776367,45.989272536248734,43.88902919438204,43.94088823509446,28396300
2022-04-19,45.738624572753906,45.96334378115588,45.37562118584323,45.574409225870525,19996800
2022-04-20,45.894203186035156,46.65478602943564,45.71270147363178,46.15349511465007,20532800
2022-04-21,45.48797607421875,46.4732746474382,45.39290282644615,46.274486628019645,15952900
2022-04-22,44.27796173095703,45.462048414921064,44.2261026926177,45.3237609430496,23073900
2022-04-25,44.1915283203125,44.28660156471018,42.93829639304246,43.88902224295323,22079300
2022-04-26,43.41366958618164,44.59775641684656,43.405028060571155,43.672958215935694,18335800
2022-04-27,42.8691520690918,43.7507358610193,42.817296332352775,43.00743952878436,24707500
2022-04-28,43.232154846191406,43.2407963691976,42.359212656089476,43.13708160795923,20112100
2022-04-29,42.09700012207031,43.58144180811115,41.95728815932505,43.36314165813444,21844900
2022-05-02,42.53359603881836,42.664577447704765,41.72151929811208,42.31529591133808,25904000
2022-05-03,43.74734878540039,44.36732374377642,42.85668710350008,43.0749872537885,25374500
2022-05-04,45.60726547241211,45.75571130175879,43.69495741903436,43.808471095068825,26643600
2022-05-05,44.80392837524414,45.51995267092367,44.26254155187961,44.91744206604963,25756000
2022-05-06,45.07461929321289,45.406436492568325,44.166493094918735,44.742805424853785,25912900
2022-05-09,43.56398010253906,44.725338571435515,43.30202057249357,44.52450282070076,28888400
2022-05-10,42.56853103637695,44.26253907230701,41.61674220919555,44.13156097540811,31054700
2022-05-11,41.616737365722656,43.60763351964529,41.52941864461912,42.74316685533497,30179000
2022-05-12,40.65621566772461,41.389704206325156,39.64330324118056,41.26745334072882,36301500
2022-05-13,41.599273681640625,41.78264499775719,40.874518957038894,40.874518957038894,21739400
2022-05-16,41.44209671020508,41.974749571038025,41.040425262395075,41.555613712758586,16919100
2022-05-17,44.576900482177734,45.06589413271934,43.3980807264215,43.52032830630772,46643400
2022-05-18,43.066246032714844,44.58561628506405,42.79555269339531,44.29745853698241,32181600
2022-05-19,43.467918395996094,43.92198304079782,42.4288110342931,42.4899348008053,27279400
2022-05-20,43.44172668457031,44.29746281049664,42.35895655382935,43.887057492482576,29025500
2022-05-23,46.07878875732422,46.80354340831845,44.66420494224247,44.83884236976225,35166800
2022-05-24,46.000205993652344,46.28836044775258,44.96109852129725,45.81683467458894,24344800
2022-05-25,46.01767349243164,46.38441615516678,45.42389680238767,45.89542593818659,23507900
2022-05-26,47.231422424316406,47.3711343925107,46.42807610895218,46.681305092240606,19140700
2022-05-27,46.82101058959961,47.15282771732623,46.31455602401271,47.15282771732623,19509300
2022-05-31,46.63764190673828,47.030582826035925,45.79063629525178,46.305824760331845,25805400
2022-06-01,45.74698257446289,46.92580547771838,45.17067026542561,46.716235851251994,23902000
2022-06-02,45.78190994262695,45.843033721108746,45.05715181063415,45.755714989276505,17473600
2022-06-03,44.821388244628906,45.69458884166282,44.72533564599583,45.467554821076284,16550000
2022-06-06,44.882511138916016,45.904154218513206,44.85631285644203,45.231789372275834,18473200
2022-06-07,45.49374771118164,45.60726471633004,44.384785934485826,44.55942338118087,15528800
2022-06-08,44.89124298095703,45.502484070808,44.585624101529525,45.14447195590894,13207700
2022-06-09,43.63383102416992,45.057145472600105,43.6250971536176,45.00475557326871,14272900
2022-06-10,41.660396575927734,42.91780747365321,41.363508261853184,42.54233097847082,28910800
2022-06-13,39.89653396606445,41.04915848439753,39.64330832520037,40.7435396087016,30308400
2022-06-14,40.13229751586914,40.80466235646739,39.774285414355354,40.33313324784069,25223600
2022-06-15,41.54689025878906,42.07080933824315,40.56017255045438,40.57763696390236,30001500
2022-06-16,40.944374084472656,41.20633358857056,40.132297290072074,40.8657859001437,24744900
2022-06-17,40.62129592895508,41.293660850547184,40.1585006356629,41.145215003210524,35111400
2022-06-21,41.87870407104492,42.21052126416558,41.4944969686395,41.87870407104492,20289700
2022-06-22,41.21506881713867,41.90489808774808,40.98803479671222,41.3285858273519,19752800
2022-06-23,40.47284698486328,40.96184052615056,39.80921598618395,40.926911702273756,24137200
2022-06-24,41.791385650634766,42.14066392882492,39.75682643946688,39.78302472530345,27322600
2022-06-27,41.76518249511719,42.26290652533117,41.2587245943405,41.96601821511619,21198200
2022-06-28,41.22379684448242,42.882879208938554,40.988032298102084,42.26290762271381,21643600
2022-06-29,41.12774658203125,41.73898766309457,40.71734456855684,41.2674585436175,20981000
2022-06-30,40.15849685668945,40.78719902043495,39.52105749063445,40.35933259395498,21207900
2022-07-01,40.926910400390625,41.075356231646985,39.590914574062744,39.94019613972817,16539600
2022-07-05,40.69987869262695,40.73480751451577,39.23290148325431,39.896532444162986,19156800
2022-07-06,40.29821014404297,40.761005409005534,39.69569958143553,40.429188239091,14952800
