Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-07-14,99.19491577148438,99.3555094667268,98.37505219884056,98.78076021105454,6543400,0.006431740561100074,96.19909439086913,0.008353189647237774
2021-07-15,99.04277801513672,99.30479388218804,97.83411440002963,98.73004461524528,4544600,-0.0015337253443324927,96.32265586853028,0.00833097621175209
2021-07-16,99.313232421875,100.01476573896537,98.82300385461842,99.6597753068868,6826100,0.002730682763128378,96.48607025146484,0.00818162095018436
2021-07-19,97.55518341064452,98.89063108750273,96.13521511657588,98.61170724704948,6762000,-0.01770206213571246,96.63597793579102,0.008437083915282632
2021-07-20,98.0876922607422,99.5076607967063,97.58900957178204,97.66508265418751,5581400,0.005458539787231764,96.7452205657959,0.007960039602219629
2021-07-21,98.8821792602539,98.94979833490942,97.8679189344608,98.5863538692734,4133800,0.008099762377931752,96.89544105529785,0.008099949562217872
2021-07-22,99.3470458984375,99.6597792620662,98.37504272092455,98.58634747914437,6257000,0.004701217566818405,97.09816131591796,0.007919188042966907
2021-07-23,99.89644622802734,100.30214777972635,99.37240807119706,99.71895099309528,4411100,0.0055301123915803,97.29742431640625,0.007894119717601684
2021-07-26,99.558349609375,100.13309880362723,99.11883210573592,99.84572098224642,3730100,-0.0033844709338367585,97.55334091186523,0.006896321379589363
2021-07-27,99.70204162597656,99.98941946560323,98.6877813121984,99.55835593041812,3773100,0.0014432944817319715,97.81560707092285,0.006878061731624918
2021-07-28,100.20073699951172,100.52191796847085,99.14421301785728,99.42313044814595,5650400,0.005001857187699077,98.13206367492675,0.006561967706162981
2021-07-29,100.47120666503906,100.69095900982344,99.86264782115173,100.60643838117478,4632200,0.0026992782051957764,98.44783363342285,0.006563064561916026
2021-07-30,98.29899597167967,100.70786941257067,98.1468562570702,100.581085242311,9017200,-0.02162023096429333,98.58728523254395,0.008110324865004724
2021-08-02,97.58055114746094,99.09349424411538,97.54674805515954,98.797668822649,9245500,-0.00730877072666869,98.6527816772461,0.008185517437555656
2021-08-03,98.25670623779295,98.30741731297344,97.10720791130235,97.7664776826848,5902700,0.006929199337173619,98.72868003845215,0.008253486745873694
2021-08-04,97.267822265625,98.4849334683499,97.12413655638484,97.85947309691416,4602000,-0.010064289859001985,98.7125030517578,0.0083688198332834
2021-08-05,97.3016128540039,97.6735048261608,96.73531122748716,97.31006040101238,5132400,0.00034739739815115023,98.71473388671875,0.008333116616337398
2021-08-06,96.73532104492188,97.66506719094475,96.71841950068048,97.41995288413052,5340400,-0.005819963230534797,98.67903785705566,0.008420454370190357
2021-08-09,96.40567779541016,97.3607793995786,96.13520797133351,96.84519528985297,5277900,-0.003407682384789279,98.58297462463379,0.008148869227760255
2021-08-10,97.04803466796876,97.22552986466194,95.44211745456712,96.5239966240352,5120800,0.006663060591947767,98.50732650756837,0.008296052178132542
2021-08-11,96.11831665039062,97.48756745917066,95.97463095168084,97.33543421242616,6840400,-0.009579977799231032,98.35349655151367,0.008339978704592037
2021-08-12,97.74113464355467,97.81720771456216,96.27890923512643,96.32116632034403,4863600,0.01688354571446249,98.28841438293458,0.009302087323385512
2021-08-13,98.45111846923828,98.68777877313032,97.79184218888376,97.8932707970559,4416400,0.007263920439156024,98.24530868530273,0.009442204054220405
2021-08-16,100.08238220214844,100.25987741356882,98.64550607156453,98.89062034881428,8180500,0.0165692757814615,98.37166862487793,0.009243374670768122
2021-08-17,101.13892364501952,101.20653627418672,99.73585680151,99.80347587918736,6551700,0.010556717572300034,98.5242301940918,0.009431879905192226
2021-08-18,99.13574981689452,101.35867374646072,99.04277519925964,100.72475941631912,5586900,-0.01980616122785528,98.53690872192382,0.010427444540678904
2021-08-19,99.67669677734376,100.54727148894666,98.22291877608004,98.22291877608004,6145200,0.0054566285265242875,98.55339126586914,0.010446035417913183
2021-08-20,100.4289321899414,100.9783258890957,99.44002740056963,99.82037341232495,4112500,0.007546753021701491,98.58001556396485,0.010509553718539373
2021-08-23,100.8853530883789,101.80663881936772,100.76702292932548,101.25725155883826,4748300,0.004544715237778885,98.64636573791503,0.010512071908647487
2021-08-24,101.15583038330078,101.18963992387518,100.0908524249943,101.18963992387518,3831500,0.0026810363114349034,98.71905517578125,0.0105202259417746
2021-08-25,101.76436614990234,102.60958512714652,100.47118214648016,101.3079471283694,5241100,0.006015824933626623,98.79723663330078,0.010544074813035875
2021-08-26,101.76436614990234,102.4828009908581,101.5530614055913,102.15316610561358,5035400,0.0,98.86189460754395,0.01053612765126527
2021-08-27,101.07129669189452,101.96722683152336,100.93605854707752,101.7136585342463,4279900,-0.006810531861289326,99.0005096435547,0.009337697838210543
2021-08-30,101.9080581665039,102.18698199398418,101.03748359755896,101.29104543739692,3260900,0.008278922918740994,99.21688499450684,0.009219423504287777
2021-08-31,102.0855712890625,102.41520625260806,101.45165690555017,102.12783482736756,6021800,0.0017418948584866367,99.40832824707032,0.009152467602359448
2021-09-01,94.89273834228516,102.71946842188018,89.67773843737277,102.27150336452436,50943200,-0.07045885971887578,99.28957405090333,0.0185078633850892
2021-09-02,94.6814422607422,96.1352201677824,93.66718190390532,95.97463292119778,14719200,-0.0022266833609626557,99.15856552124023,0.018506462403287106
2021-09-03,94.34335327148438,94.72369926695518,93.83621667951044,93.9714548236394,5364800,-0.003570805230519891,99.03896713256836,0.018483700919879654
2021-09-07,92.15423583984376,94.3010930903583,91.55413106309317,93.35444539334492,12694200,-0.023203727191476453,98.82639503479004,0.019133366012141592
2021-09-08,93.27837371826172,93.73479277342832,91.04699596978686,91.33436734794203,10823200,0.012198439585258125,98.63791198730469,0.019305641859322705
2021-09-09,90.6666488647461,92.75434104691472,90.60748378644014,92.50077918925058,10337100,-0.027999253732747142,98.36532859802246,0.02011873539523454
2021-09-10,90.16796875,91.55412747977894,89.8974989112263,90.84414657118909,7620100,-0.005500149404330745,97.98667030334472,0.019586546807745055
2021-09-13,90.84415435791016,91.93448135405792,90.27785264350707,90.7680812834637,7398900,0.007499177560325698,97.60632209777832,0.019593633228159227
2021-09-14,89.99895477294922,91.3428503776788,89.80455149472144,91.27523128538115,6102700,-0.009303841187524253,97.10215072631836,0.019022083144227903
2021-09-15,91.08927154541016,91.95985274961622,89.61859192363869,90.09191261834428,7444300,0.01211477150164253,96.59966812133788,0.01909271498796048
2021-09-16,91.35128784179688,91.91758312813924,90.04119557183073,91.48651955340368,5821800,0.0028764781180197208,96.210445022583,0.01884146287400118
2021-09-17,91.05545806884766,91.49496917117074,90.5229658995117,90.86105483511182,14157200,-0.003238375505570712,95.77938308715821,0.018713942429551
2021-09-20,89.93131256103516,90.85259827482705,89.22132517145737,89.6777442543624,7103400,-0.012345723492627192,95.25450210571289,0.018577014788448417
2021-09-21,90.56521606445312,90.7849748074266,89.76225415488088,89.80451768378278,6400400,0.0070487518236515,94.73849525451661,0.018655379909459313
2021-09-22,89.93976593017578,90.92867071198388,89.53405793203126,90.44689609147404,6319100,-0.0069060745555139524,94.17769203186035,0.018564894471920664
2021-09-23,90.7427215576172,91.5118675723874,90.14261678058486,90.42998817444123,5847800,0.008927704215561327,93.6266098022461,0.01867262961044734
2021-09-24,90.49762725830078,91.32594498278422,89.96514143803297,90.32858598318724,5836100,-0.002700980256149732,93.06327285766602,0.018640162449464474
2021-09-27,91.04701232910156,91.8246124375447,90.45535502601687,90.54832965295148,4969600,0.006070712431307301,92.56205863952637,0.018820670411063237
2021-09-28,90.72582244873048,91.8077084011262,90.47226056729453,90.96248923265206,6445600,-0.0035277366291833756,92.0029468536377,0.018564509586933273
2021-09-29,91.99364471435548,92.61911149784808,90.84415265891865,91.15687960215487,6270100,0.013974216286013252,91.49835052490235,0.01901600599813504
2021-09-30,91.1737823486328,93.32908708311729,91.09770927998694,92.29791879787332,7886400,-0.008912163098531378,91.31240272521973,0.011270076648738686
2021-10-01,92.2049560546875,92.7120927149166,90.32857491617976,91.49497504798356,8611500,0.011309980561206467,91.18857841491699,0.01165173239788024
2021-10-04,91.90066528320312,93.1431318042408,91.02163674387393,91.9936334411572,9779200,-0.003300156352809225,91.06644401550292,0.011649063516834805
2021-10-05,92.55995178222656,93.46433602319044,92.21340883222122,92.45852316182028,7146900,0.007173903442284857,91.08672981262207,0.010565384578430051
2021-10-06,92.39936065673828,92.69518608053906,91.41045576209967,92.3824591104542,5710300,-0.0017349957772895275,91.0427791595459,0.010190367322437976
2021-10-07,93.70943450927734,94.48703445539168,92.60219321470288,92.78814242975398,7842600,0.01417838655189363,91.19491844177246,0.008388241145577577
2021-10-08,93.9714584350586,94.4532330571412,93.5150393538472,93.8615822751134,5019800,0.002796131757206499,91.3850929260254,0.008217608835354278
2021-10-11,93.26145935058594,94.15739585622303,93.21074827520408,93.9376371153865,4613800,-0.007555475846565907,91.50595817565917,0.008384817176201993
2021-10-12,91.76544189453124,93.19386430656404,91.41890539989336,93.07553414268668,6305800,-0.01604111137089237,91.59428253173829,0.008951442682838899
2021-10-13,91.73162841796876,92.16269196702676,91.2836633241581,91.78233950073675,5471100,-0.0003684772378836909,91.62640037536622,0.00856320513457996
2021-10-14,93.16883087158205,93.23726321016044,92.21926282773136,92.35613403157762,7289500,0.015667469098714415,91.71727752685547,0.009212049078371656
2021-10-15,93.52810668945312,94.06704796215875,93.31424017266212,93.37412253629608,4634500,0.0038561803825389873,91.84090995788574,0.00917572985862243
2021-10-18,91.9027328491211,93.23725801402342,91.6118709512873,93.23725801402342,7949400,-0.01737845336406585,91.93948097229004,0.009629749202936857
2021-10-19,91.91983032226562,92.45022165668894,91.41510845339684,92.17647276430333,4614900,0.00018603878921208405,92.00721168518066,0.009529452117901469
2021-10-20,92.74108123779295,93.33990488552084,91.96260396905848,91.96260396905848,5626800,0.008934425930161805,92.14727745056152,0.009514778589277524
2021-10-21,93.04049682617188,93.20303095045244,91.66319585398249,92.74108499019344,4811800,0.003228510864685674,92.26216621398926,0.00936726861933672
2021-10-22,93.36557006835938,93.43400892308456,92.65553163563466,92.96349995520951,4614400,0.003493889792901994,92.40556335449219,0.00933060653958162
2021-10-25,92.8180694580078,93.36556722576331,92.17646989954233,93.3142413496263,5697400,-0.005864052561888822,92.4941162109375,0.00941110270041364
2021-10-26,93.66497039794922,93.7419657317326,92.56141847609663,93.08325325759331,5047400,0.009124311083894776,92.64107360839844,0.009514977479317085
2021-10-27,92.73252868652344,93.86174370352936,92.53576860723736,93.74197896889908,4875300,-0.00995507399900053,92.67801780700684,0.009385790488914136
2021-10-28,93.81897735595705,94.0157374553117,92.56144098738775,92.72398165525946,5193300,0.011715939215960258,92.81027755737304,0.009437035427381437
2021-10-29,98.0962905883789,98.31015710131774,95.31602592017408,95.88918660844504,16545000,0.045591130419098125,93.10484428405762,0.013539325238438399
2021-11-01,98.216064453125,98.9945417654749,97.155288277709,98.59247163946462,7096800,0.0012209826082891784,93.42061424255371,0.013462832598472198
2021-11-02,99.68746185302734,100.67980564455962,98.51547749351384,98.59246630836292,10357800,0.014981229477023073,93.77698974609375,0.013688899939945312
2021-11-03,100.57714080810548,100.61136023248147,99.43936942268192,99.68745535439226,6186900,0.008924682588366206,94.18587875366211,0.013669397903005634
2021-11-04,100.14085388183594,100.70546460853348,99.5163673192998,100.57714339549425,4912200,-0.004337833853339967,94.50744972229003,0.013594595476297534
2021-11-05,100.2435073852539,100.36327210460536,98.8063242263486,99.858550291151,4635800,0.0010250911534976925,94.8210521697998,0.013604575941746666
2021-11-08,99.28538513183594,100.47448238874902,99.0458556882402,100.26061588172598,7015000,-0.009557948224374613,95.1222484588623,0.013695908375146983
2021-11-09,98.9004364013672,99.7387895249153,98.7293457919418,99.43937769507669,3146800,-0.003877194311706411,95.4789981842041,0.013050317285729172
2021-11-10,99.87567138671876,100.17508322900716,98.7122369195221,98.72079340835566,4981100,0.009860775349805007,95.88620033264161,0.013077511647946965
2021-11-11,99.77301025390624,100.5087116320734,99.48215490875054,100.03820918667064,3120900,-0.001027889288623851,96.2164093017578,0.012847358495470128
2021-11-12,100.0638656616211,100.43171632694153,99.6019132079614,100.43171632694153,2740300,0.0029151712168919985,96.5431972503662,0.012847736420740047
2021-11-15,99.95264434814452,100.77389745196614,99.42225960500728,100.0467461303181,3941000,-0.001111503265851077,96.94569282531738,0.011942059770230804
2021-11-16,99.59336853027344,100.4916106066895,99.52492967124029,99.755909188805,3476400,-0.0035944603588443647,97.32936973571778,0.012039684709392878
2021-11-17,100.38894653320312,100.61992603745762,99.44793511913396,99.74734695178935,4361500,0.00798826281980669,97.71176300048828,0.012021469804430468
2021-11-18,100.14942169189452,101.26153029504334,99.78157098716274,100.44028357611184,3160300,-0.00238596827220805,98.06720924377441,0.012106601057820812
2021-11-19,99.43936157226562,100.77389291082244,99.11428685638872,100.62845873703392,5885800,-0.007090007187593783,98.37089881896972,0.012347602195098352
2021-11-22,98.93463897705078,100.38037200250218,98.38714128811876,99.19127484747604,3975800,-0.005075682176901797,98.67672729492188,0.01231827502587689
2021-11-23,101.6977996826172,102.0827633135904,99.3623810668022,99.71311874655515,8948300,0.027929153369704807,99.07836875915527,0.013454214675953789
2021-11-24,101.50959777832033,102.0057630935678,101.01342593638525,101.52670422642365,5792800,-0.0018505995693537391,99.51722221374511,0.013123199489135515
2021-11-26,99.67035675048828,101.03910119982253,99.08863954368518,100.61136815148755,5016700,-0.018118887948395113,99.80979118347167,0.01394326915687754
2021-11-29,99.99542999267578,100.8765590145384,99.73023759529258,99.9441041161986,4372500,0.0032614836826687643,99.90474815368653,0.009734770803119719
2021-11-30,98.61812591552734,99.90988148787592,98.46414176434216,99.81577969955784,8172100,-0.013773670229222712,99.92485122680664,0.010279356553141604
2021-12-01,99.15706634521484,101.78334668169788,98.90042393673356,99.04585158908544,6287500,0.005464922646665649,99.89833145141601,0.009769384711923174
2021-12-02,99.9783172607422,100.60280380760352,98.8918717478596,99.44792597261396,4919800,0.008282323648706846,99.86839027404785,0.009738740515630883
2021-12-03,101.6721420288086,101.8004632458006,100.089531090409,100.7225741604312,6428100,0.01694192115325288,99.94495468139648,0.010408465909538468
2021-12-06,103.8108139038086,104.75182534449526,101.98011690185984,102.33941111120934,8939900,0.021034983942740393,100.12332000732422,0.011349380730532604
2021-12-07,103.94767761230467,104.48661885371384,103.5113881159138,104.34974768479356,6123300,0.0013183954864557368,100.35643463134765,0.011032107648049438
2021-12-08,104.25565338134766,104.74326878523534,103.29752902340684,104.3326421956355,5278100,0.002962796053911365,100.62419548034669,0.010934340578116448
2021-12-09,106.20611572265624,106.47130812037751,104.452407638316,104.54650942976966,8082300,0.018708456357509506,100.94071769714355,0.01140816134462628
2021-12-10,107.33533477783205,107.79728726435914,105.8382690726138,105.8382690726138,7059500,0.010632335506221002,101.31883392333984,0.011481717180801713
2021-12-13,108.22500610351562,109.27722563456004,107.10434119898896,107.10434119898896,7834200,0.008288708723227733,101.72689094543458,0.01152463534657644
2021-12-14,108.89228057861328,109.37133950574926,107.25833719590707,107.53208608665454,6381400,0.006165621967805013,102.173872756958,0.011469818314093803
2021-12-15,111.40733337402344,111.87784228406063,109.15746014668106,109.71351435126476,9585600,0.023096704211226893,102.7645709991455,0.012035126235131964
2021-12-16,112.73332977294922,114.0165290158224,111.13361222724818,111.29615288655256,9569000,0.011902236224199614,103.38179016113281,0.012106092965730246
2021-12-17,110.80851745605467,112.08316658177732,110.67163975395503,111.92917590357122,12631100,-0.01707403055308676,103.91474494934081,0.013043462670621219
2021-12-20,111.94628143310548,112.3996773694469,109.6964016729912,109.93593110904422,7119200,0.0102678386388666,104.54009094238282,0.012760555524778372
2021-12-21,111.1678466796875,112.36550737055758,110.48347100681606,112.2628425349297,6085900,-0.006953645475782477,105.15175132751465,0.012853060611532333
2021-12-22,112.96429443359376,113.41769039550424,111.0223828465165,111.13359761001848,7070900,0.016159778277278658,105.71507606506347,0.012036018186805025
2021-12-23,113.8539810180664,114.43570475843036,113.0669537662373,113.20383147613198,5702300,0.007875821195834964,106.33229522705078,0.011926362927623972
2021-12-27,114.98319244384766,115.0430682783062,113.91385990431344,113.93952284099218,4436800,0.009918067121448049,107.09793701171876,0.01053021005342851
2021-12-28,114.9660873413086,115.71033866271156,114.41003960402216,115.10296504855272,4237200,-0.0001487617640066885,107.84646987915039,0.010624936163206512
2021-12-29,115.79589080810548,116.23217381608436,114.7008952539267,115.15429123870182,5594300,0.007217810799574176,108.70535812377929,0.00942873067186596
2021-12-30,116.2834930419922,117.05342031326478,116.02686367161056,116.12951541976322,6354300,0.004210876832363208,109.56167945861816,0.009451341049647202
2021-12-31,115.83010864257812,116.523047171889,115.74456986170642,116.3776064429904,3963400,-0.0038989575179888547,110.35426902770996,0.009820226028548157
2022-01-03,115.84722900390624,116.08675849101756,114.21328546060006,115.83867904128728,6839800,0.00014780579530437876,111.06302337646484,0.00968122657208527
2022-01-04,115.6248016357422,116.53159361655013,114.95753911954851,115.77022930687394,6298300,-0.0019200059429693717,111.65372276306152,0.009228925526908825
2022-01-05,116.232177734375,118.18263944684377,115.48792638585792,115.48792638585792,7724900,0.005252991486603742,112.26794776916503,0.0091781517626458
2022-01-06,115.68467712402344,116.90800043558272,115.62480128474004,116.6855708952755,4667000,-0.004710404820967629,112.83939895629882,0.009452262429657484
2022-01-07,115.38528442382812,116.20652466017653,114.74368477832796,115.70180273852718,8630300,-0.0025880065332622992,113.29835739135743,0.009048070207272784
2022-01-10,116.67700958251952,117.11329255214643,115.12006821872065,115.55635118834756,9794400,0.011194886463569143,113.7654411315918,0.009069992260848325
2022-01-11,117.17318725585938,117.27583900595567,115.31682747248612,116.21506944595734,7159400,0.0042525744798844745,114.21285018920898,0.00901946648380064
2022-01-12,117.44694519042967,117.53249702911198,116.3690625112734,116.78824563541204,6589300,0.0023363530597877435,114.64058341979981,0.009012128529343454
2022-01-13,115.4071044921875,116.79004565976794,114.87120275494252,116.68632869912771,8386400,-0.017368188631341153,114.840571975708,0.009000569045752667
2022-01-14,117.43830108642578,117.59388971362624,114.34395098681227,115.2601658162594,10484500,0.017600273424898116,115.07582054138183,0.009417570209583882
2022-01-18,118.22483825683594,119.2620472521624,116.92832371547088,117.12711891894168,12341900,0.006697450177104658,115.4466365814209,0.00830630803800384
2022-01-19,116.86785125732422,118.84719140564916,116.54803530113686,117.90506047182556,6196700,-0.011478019505205439,115.69271507263184,0.008754261757196251
2022-01-20,114.98357391357422,116.51346505810852,114.74155887463246,116.25415946243363,6612800,-0.016123145274581363,115.88350143432618,0.00946924311227075
2022-01-21,114.07599639892578,116.03805889016412,113.80805215341437,115.00948851120442,7583000,-0.00789310580423086,115.93908653259277,0.009058853105447372
2022-01-24,114.23158264160156,115.17371341718123,110.86063677463086,114.80205222984978,13733800,0.0013638823905748332,115.95796661376953,0.008896457461985783
2022-01-25,115.0354232788086,116.09857481794164,113.04743145461627,113.65248219285309,10296500,0.007036938634817469,115.96057815551758,0.008753040241622803
2022-01-26,116.0207748413086,117.1012037556178,114.81069973281409,115.20829018753534,8040300,0.008565635996416798,116.01331253051758,0.008956674607147315
2022-01-27,117.52473449707033,119.53865553931485,116.99748466893908,117.11849217758416,8869100,0.012962847884948392,116.09975471496583,0.00927027083658972
2022-01-28,119.210205078125,119.26206355665678,116.34059269245186,117.54202913748054,8014400,0.014341411518753011,116.24609031677247,0.00973270894953186
2022-01-31,118.3199462890625,118.56196134257353,117.22222667496028,118.25944912010036,10300000,-0.0074679746459547225,116.37058219909667,0.009864655763312604
2022-02-01,118.41500091552734,119.1410459310044,117.58522576296168,118.73480363188136,7413900,0.0008033694186491136,116.49897079467773,0.009862378474577292
2022-02-02,119.8152313232422,120.49806972961446,115.00084731447132,117.04069747326857,11363100,0.011824772173195663,116.70849227905273,0.010113399928347169
2022-02-03,121.63902282714844,122.48608871470532,120.1782806130568,120.57588431423976,10272700,0.015221699977241876,116.97883453369141,0.01052811718193939
