Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-08-24,81.50682067871094,82.14828227423851,81.13194514785262,81.22358251864226,8924900,0.011475127818330044,82.65134239196777,0.014462961886746502
2021-08-25,82.06497955322266,82.23992189612923,80.57379708091028,80.99032828471502,9342300,0.006848002042821655,82.5961929321289,0.014492427431246825
2021-08-26,80.9903335571289,82.24825965412262,80.97366874866526,81.73175863970665,8124800,-0.013095062009938041,82.43018341064453,0.014339654461259975
2021-08-27,82.17327880859375,82.85638975712061,81.68177501835119,81.75674758740024,10281200,0.014606005426936797,82.35455589294433,0.014734739706223991
2021-08-30,81.96502685546875,82.73144290478645,81.61514209674934,82.54816812000111,8127200,-0.002534302587707149,82.27591400146484,0.014738362715801576
2021-08-31,80.61546325683594,81.98169173850329,80.50716740925975,81.75676128215483,15676900,-0.01646511506685089,82.08992805480958,0.014919641682882234
2021-09-01,79.73242950439453,80.86539527419968,79.5324962378889,80.69045287153676,10557300,-0.01095365227423073,81.95431747436524,0.014307579466057
2021-09-02,81.3985366821289,81.96501944032501,80.4321874803606,80.50716005511944,12340100,0.020896229904076247,81.8637908935547,0.014991124184495722
2021-09-03,81.21525573730469,81.99833646707533,81.12361836017145,81.14028316824769,9097000,-0.0022516491363960833,81.7345085144043,0.01487040546015051
2021-09-07,80.85704803466797,81.6234704012421,80.59046827630911,80.82372477040276,9237800,-0.004410596252942489,81.65718383789063,0.014457130106701778
2021-09-08,80.29889678955078,82.03166837800951,80.26557352564626,81.22359670667238,10775900,-0.006902938688509552,81.47674026489258,0.013786539764511154
2021-09-09,79.9739990234375,81.32356254503247,79.43250713389716,79.88236164109549,10219400,-0.004046104979060661,81.24840660095215,0.013601988890482669
2021-09-10,80.0323257446289,81.39021552877372,79.88237421861952,81.30691053782704,11006000,0.0007293210531376104,81.03161964416503,0.013622981271761883
2021-09-13,81.61514282226562,82.23160735821746,80.85705281587144,80.98201347531437,11500900,0.019777222052589805,80.92192115783692,0.014460423580621232
2021-09-14,80.140625,82.25660490985854,79.9573565544412,81.95670184510608,15294100,-0.01806671864162146,80.7812385559082,0.01481989644560017
2021-09-15,81.84004974365234,82.08163860632082,80.79872172650981,80.79872172650981,11623400,0.02120553394302016,80.7333366394043,0.01567300084275479
2021-09-16,81.07364654541016,82.13163317998368,80.73209420729285,81.9067090895906,10616700,-0.009364647267967152,80.75916175842285,0.014551520675010619
2021-09-17,80.60713195800781,81.95668918516257,80.28223808067331,80.89870257154355,16006100,-0.005754207529582889,80.86204528808594,0.013378496625670543
2021-09-20,78.9576644897461,79.34920489037917,77.73306157057885,78.84103624561233,15796100,-0.020463046236665616,80.88203926086426,0.014244062975162543
2021-09-21,79.01598358154297,79.88236941800156,78.33287252761102,79.61578964953453,10958400,0.0007386121686066005,80.80373191833496,0.012932365132404113
2021-09-22,81.34022521972656,82.28991599895639,80.17393640228701,80.17393640228701,13292800,0.0294148289097107,80.79540214538574,0.014377405688640113
2021-09-23,83.35624694824219,83.53118934251874,81.43187425543634,81.84007317541499,10094900,0.024785052205961833,80.85996551513672,0.0153536699147973
2021-09-24,83.80608367919922,84.1143190828962,83.01467687058133,83.01467687058133,8225300,0.005396556915960193,81.00075302124023,0.01502018945982207
2021-09-27,85.78044891357422,86.45522752259983,85.46388108750283,85.46388108750283,12697500,0.023558734016645655,81.18111152648926,0.015545613266720012
2021-09-28,86.10533905029297,87.37992363678626,85.70546626052919,86.5635259598387,15560800,0.0037874613718340555,81.38812713623047,0.015507127352943384
2021-09-29,86.08035278320312,86.83843638079644,85.25561630203858,85.98038299149032,10268100,-0.0002901825527363844,81.66137161254883,0.014870266166412682
2021-09-30,84.51417541503906,86.18030016530705,84.51417541503906,86.15530931097487,15319800,-0.018194365119628908,81.90045890808105,0.015319207563259605
2021-10-01,86.9134292602539,87.08837165700176,84.87242192000153,85.15566653075786,10854900,0.028388774231451697,82.1762035369873,0.015861213487181593
2021-10-04,87.23831176757812,88.18800257171974,86.7301431006192,87.47156826603215,13305400,0.003738001251238021,82.47735633850098,0.015805296478026164
2021-10-05,88.18799591064453,89.77914196535117,87.82144638032445,88.33794741343344,13017300,0.010886090340635812,82.84390373229981,0.015762142327368327
2021-10-06,87.41326141357422,87.76314619036316,86.28862814203069,86.78846444540966,10630100,-0.008785033485229743,83.19962196350097,0.015839022830524026
2021-10-07,88.03804016113281,88.55454116932715,87.65483219599331,87.97972604373685,8830900,0.007147413761426913,83.60282402038574,0.01572324765562866
2021-10-08,90.01242065429688,90.3289821689296,88.80447601471762,88.97941840615388,10586700,0.02242644758504886,84.10182876586914,0.016160469506301452
2021-10-11,89.2459716796875,91.32862765765265,89.07102934022983,91.27031354450008,9794800,-0.008514924596384477,84.48337020874024,0.016130788511316545
2021-10-12,89.26265716552734,89.62087433095321,88.44625303649985,89.129364101293,9085000,0.00018696066080980955,84.9394718170166,0.015274343216284444
2021-10-13,89.79580688476562,90.25398744246635,88.7044970527601,88.94607958266349,9220700,0.005972819274801644,85.33725967407227,0.01482389885675983
2021-10-14,90.64554595947266,90.93712297495082,90.06240464004372,90.70386009141556,7648600,0.009463015080397819,85.81585464477538,0.014473862593558163
2021-10-15,91.31197357177734,91.66185826741986,91.16202207996456,91.44526025574318,9968100,0.007352017192357563,86.35109672546386,0.01422275488118095
2021-10-18,91.27032470703124,91.97843291075168,90.77048848234104,91.82014900322416,10677400,-0.000456116138080942,86.96672973632812,0.012877617904396595
2021-10-19,93.05308532714844,93.05308532714844,91.47027154916287,91.77017457895788,10362800,0.01953275202909266,87.6685848236084,0.013054282948959673
2021-10-20,94.26935577392578,94.2776818227965,92.28666295154424,92.5449102933116,10811400,0.013070715952096412,88.31504135131836,0.01214193704204286
2021-10-21,93.0864028930664,93.9777795226713,92.36164257857052,93.89447454299808,9372600,-0.012548647130848134,88.80154914855957,0.012209887832505522
2021-10-22,93.96945190429688,94.03609207346491,92.84481245232266,93.48627413219442,8673800,0.00948633724997272,89.30971755981446,0.01224040614580022
2021-10-25,94.84416961669922,95.26070088981233,94.38598902973251,94.57758985613737,9579800,0.009308532663287128,89.76290359497071,0.011548077661048168
2021-10-26,95.05243682861328,95.46896810862978,94.56093296896002,94.9524733890976,7463000,0.0021958884004757984,90.21025848388672,0.011563057402613578
2021-10-27,93.36131286621094,94.61923900392084,93.01142814629556,94.31933599948984,9096100,-0.017791484561848425,90.57430648803711,0.012601532924240455
2021-10-28,94.23603057861328,94.3609848667366,92.95311358919416,92.95311358919416,7538200,0.009369166794557016,91.06039924621582,0.011488042329689025
2021-10-29,95.37731170654295,96.04376416402737,94.26101114938255,95.66055622549042,15294200,0.012110878619591148,91.48359336853028,0.010297634698890631
2021-11-01,95.41065216064452,95.8771651515052,95.0107856986962,95.82718343270236,11213800,0.00034956378519179765,91.8922103881836,0.010342203302385316
2021-11-02,94.82750701904295,95.12741003104186,94.31100597487544,95.11907762633008,9189700,-0.006111950064230931,92.22418594360352,0.010490453802761176
2021-11-03,94.14439392089844,94.36098559248629,93.2780081672598,93.52792310119096,10416000,-0.00720374414153202,92.56074256896973,0.010397040603091316
2021-11-04,94.56092834472656,95.1857252341974,94.06109210430242,95.1524019707341,9673000,0.004424420897309211,92.88688697814942,0.010368236970623388
2021-11-05,95.58558654785156,95.84384023687392,94.91080797732695,95.19404616790094,8102100,0.010835957525602513,93.16554527282715,0.009554373704154745
2021-11-08,95.9271469116211,96.62691635184945,95.54393892924428,95.87715884034591,7695900,0.0035733458997873058,93.49960403442383,0.009158304546783253
2021-11-09,96.63524627685548,96.73521606107836,95.35232931359197,96.0271078787502,10945900,0.007381636877898279,93.86823348999023,0.009156171228692651
2021-11-10,95.09408569335938,96.81019241036728,94.68588684777022,96.4353168274862,10305100,-0.01594822430607523,94.13314743041992,0.0101659331386008
2021-11-11,95.1024169921875,95.52727428630946,94.61090681766198,94.6358976754618,7317500,8.761111448074566e-05,94.35599098205566,0.010063975982480437
2021-11-12,95.1607437133789,95.22738389108208,94.62757780141088,94.802526540701,8682800,0.0006133042990505988,94.54842948913574,0.010003879190879087
2021-11-15,97.31836700439452,97.42666284800644,95.19405495593038,95.76053774513665,11050400,0.022673459735816026,94.8508316040039,0.010980392878480507
2021-11-16,97.70157623291016,98.36802882466849,97.35169148233037,97.55995712278448,10566300,0.003937686587962785,95.083256149292,0.010297252508170983
2021-11-17,97.26337432861328,98.19876166687666,96.6229339250545,96.79989822834476,11108000,-0.004485105780200005,95.23295707702637,0.01009416288054198
2021-11-18,96.44595336914062,97.22965602058616,95.5695606504589,96.7830309535983,8368600,-0.008404201120052912,95.40093460083008,0.009827148684401961
2021-11-19,94.30553436279295,95.35046919725674,93.62295041506556,94.81114757758375,13532600,-0.022192937407703894,95.41773872375488,0.011008521930384839
2021-11-22,95.99092864990234,97.06957203103954,94.25498093098932,94.39823684865438,9947100,0.01787163710483508,95.47507667541504,0.011533928889798917
2021-11-23,98.00496673583984,98.46001422213672,96.96002525758624,97.06957920325438,10366800,0.02098154600923885,95.62270317077636,0.012397785801591246
2021-11-24,98.75494384765624,99.43752138626206,98.32516970927948,98.43471720645664,8500900,0.007652439838460978,95.89238471984864,0.011581393452573571
2021-11-26,96.4965362548828,96.76619708430468,94.91227325646064,95.5190117299652,11861800,-0.02286880539628844,96.0054100036621,0.012808514747855578
2021-11-29,96.78305053710938,98.7380932074917,96.6650743230604,98.03865820332877,12003800,0.002969166493912212,96.07569694519043,0.012561796447809893
2021-11-30,95.11451721191406,97.63416101767896,94.75215989435824,95.60327301180958,24451200,-0.017239933190115186,96.0608901977539,0.013195260881257274
2021-12-01,94.46563720703124,97.80269199691448,94.45720849886618,96.86730469642973,12302700,-0.0068220921884840635,96.04279670715331,0.013213310506626975
2021-12-02,97.02742004394533,97.49932484357436,94.32238329597908,95.4347349159766,11392400,0.027118674183075564,96.18694801330567,0.014417260152315068
2021-12-03,96.4122543334961,98.59482034746986,95.72124172824005,98.375718946516,10445100,-0.006340122309452467,96.27951431274414,0.014507233446874799
2021-12-06,97.92066955566406,98.97403306822164,96.9515802674876,97.71842556143478,9833900,0.015645471964074842,96.39626846313476,0.014716000765540251
2021-12-07,99.37010192871094,99.99369777695854,98.79707190253964,98.79707190253964,11419600,0.014802108478465081,96.56841621398925,0.015017985313486455
2021-12-08,99.81671905517578,100.49930295020104,99.15099900512082,99.76615966636663,8827900,0.004494481919574245,96.72748985290528,0.01497605171777565
2021-12-09,99.55548858642578,99.9431255750882,99.08358380530986,99.31110748785632,8334700,-0.0026171013355548167,96.9505599975586,0.014434833373996618
2021-12-10,99.72402954101562,100.44874416773504,98.48527942388532,100.22122047293745,9090700,0.0016929348344620898,97.181640625,0.014425794734710016
2021-12-13,97.65100860595705,99.3111105279128,97.42348491644572,98.98246162682943,8533000,-0.02078757692202926,97.3061538696289,0.015336080606206353
2021-12-14,97.93753051757812,98.52741153427588,97.30551238716446,97.5330360852562,12245300,0.0029341418558948007,97.33711204528808,0.014508046405958444
2021-12-15,97.38134002685548,98.02178679055386,96.0246074187521,98.02178679055386,11069500,-0.005679033234586406,97.32110023498535,0.014544540381154209
2021-12-16,98.2914581298828,99.5976314911677,97.68471970216908,97.91224982717216,11344700,0.009345918866759506,97.37250442504883,0.014651669749636997
2021-12-17,95.72966766357422,98.13976371660316,95.67067956839745,97.68470994128788,22727900,-0.02606320544073537,97.33669013977051,0.01571790644426452
2021-12-20,95.77181243896484,95.8223718305292,93.31115680144887,94.26339510816152,13464400,0.0004402477979839059,97.41000404357911,0.014845877451256581
2021-12-21,97.30549621582033,97.81110935027849,96.31112093205732,96.42909711579024,11368200,0.016013937063505956,97.475732421875,0.014739378689491649
2021-12-22,97.86167907714844,98.32516158309494,96.4122563196495,97.2633693880669,8345200,0.005715842197592913,97.46856803894043,0.014015885975996742
2021-12-23,98.09765625,99.37011495123784,98.08922754034587,98.18192405887602,7416600,0.0024113337833242543,97.43570365905762,0.013914307181252642
2021-12-27,100.10326385498048,100.12854355610123,97.25497061244896,97.81114332477242,7745500,0.020445010427866173,97.6160400390625,0.013573773111694654
2021-12-28,99.90941619873048,100.56671397437152,99.47121982470988,99.99369041958325,6516000,-0.001936476881821081,97.77235832214356,0.013598194067135794
2021-12-29,99.3954086303711,99.98529623391094,98.83923587018948,99.50496258361758,6957400,-0.0051447359810107285,97.98640289306641,0.012966832148333642
2021-12-30,98.9571762084961,100.01896836632636,98.88133069689808,99.54705716883495,6016000,-0.004408980534550522,98.21097984313965,0.012888637126604983
2021-12-31,98.88976287841795,99.51335226256988,98.70436987602189,98.91504257343188,5706600,-0.0006812374065333637,98.30409698486328,0.011508102795116064
2022-01-03,100.49932098388672,100.86167833688816,98.83921884174576,98.94876634689632,10717700,0.016276286428633435,98.50845031738281,0.011853413124438881
2022-01-04,102.32795715332033,102.79143972412676,100.83639707592566,101.08077178138208,16413100,0.018195507706234126,98.72881469726562,0.012018835508718668
2022-01-05,102.99368286132812,104.35883800508576,102.86727794044133,103.0105338504764,15487100,0.0065058047334056734,98.90999374389648,0.011702639345814158
2022-01-06,103.87008666992188,104.763337005577,102.50492503778908,104.17345592150694,13318500,0.008509296728166804,99.11266212463379,0.011784398986825765
2022-01-07,105.36162567138672,105.79139976315469,103.60882733131608,104.1144469353821,14164600,0.014359658774567574,99.40296897888183,0.012038577050193334
2022-01-10,105.4290542602539,105.91781650323205,104.37569068274296,105.4627626662408,12626100,0.0006399729354735761,99.68822021484375,0.012046466884878046
2022-01-11,107.8391342163086,107.86441390964346,105.19308582692528,106.0610562539292,14609000,0.022859732290734236,100.19762649536133,0.011478193478722294
2022-01-12,107.2998275756836,108.22677979650108,106.57511292965584,107.85600019401828,12469200,-0.00500102902850863,100.66574134826661,0.011689897745596832
2022-01-13,106.85320281982422,107.94870350131212,106.55825587765526,107.1397146240534,9691300,-0.004162399567178676,101.13933448791504,0.011624168730929862
2022-01-14,108.67342376708984,108.87566135302656,106.8194999356068,106.8194999356068,13281000,0.01703478135638936,101.65843276977539,0.011909007199912293
2022-01-18,109.02735137939452,109.54981561609274,107.7548863362872,109.28858349774364,12905500,0.003256800053186959,102.32331695556641,0.009414172035942997
2022-01-19,108.63127899169922,109.6762074012154,108.31947463795883,109.5076718053362,12064300,-0.003632780056419427,102.96629028320312,0.009595971395881408
2022-01-20,108.24363708496094,110.27452511900198,107.76330355774448,108.09195890404928,11370400,-0.0035684188783959847,103.51319732666016,0.009558359633086396
2022-01-21,106.9458999633789,108.20150111343588,106.37286992229548,107.66218590742793,13055700,-0.011989038400136431,103.96740837097168,0.010315831127376919
2022-01-24,107.17341613769533,107.63689864910906,103.51613472466664,104.87286742620076,19513700,0.0021273950136875275,104.42119636535645,0.010319049538595982
2022-01-25,111.73238372802734,111.85879507852631,105.56388657604865,107.1228698897704,19984500,0.04253823153751757,105.00265235900879,0.012961738573131643
2022-01-26,111.81665802001952,113.5188972451072,110.889692882981,111.9936159089906,17266500,0.0007542512670033474,105.59801445007324,0.012893301199106892
2022-01-27,114.0750503540039,115.44864048321342,112.57506174720388,113.2997763550858,20654100,0.020197279850557193,106.33199653625488,0.013013697733533915
2022-01-28,110.06385803222656,111.28575725520108,107.9234288220488,109.54981607323752,24817800,-0.03516274864073776,106.8873306274414,0.01592322397865126
2022-01-31,110.67057800292967,111.11720307281348,108.9851964989334,109.70991105998942,16401800,0.0055124359762626085,107.47637138366699,0.01585773993911812
2022-02-01,113.58628845214844,114.38685500720304,109.97957281942296,110.2492400502711,16169700,0.02634585001572476,108.13071975708007,0.016360984019502717
2022-02-02,114.10877990722656,114.43742884979946,111.9093561043331,113.21552959451265,10906700,0.004599951826916415,108.71976089477539,0.016119905254046125
2022-02-03,113.08911895751952,114.05822123114412,112.23800575686826,113.63687577090116,9447700,-0.008935867604018322,109.22453269958496,0.016440162091125466
