Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-10-04,323.6898498535156,333.32423531875986,320.18733709756447,332.9174241139099,42885000,-0.048919965467014825,356.153092956543,0.018611211602395906
2021-10-05,330.367431640625,332.57014704290987,323.6203912754051,326.02153122963404,35377900,0.020629568057606074,353.7112548828125,0.018954186658259202
2021-10-06,331.0422058105469,331.7764342864804,323.26322346461006,327.1725480115366,26443000,0.0020424960371272505,351.5318603515625,0.01900635126523556
2021-10-07,326.6565856933594,336.201676355274,326.4184641021134,334.3760068358188,28307500,-0.013247918362703781,349.1118530273437,0.018994549479678886
2021-10-08,327.4800720214844,330.8039934898283,326.1505094901377,328.92872561470415,15946100,0.0025209543116269106,346.6987869262695,0.019011627408177238
2021-10-11,322.9158935546875,327.8868625664949,322.7769691312274,325.07891170321585,14708200,-0.013937270865438944,344.16566314697263,0.019078700024356847
2021-10-12,321.2490234375,321.8542895489138,314.8988617207982,320.51479497836937,31658700,-0.005161932721361118,341.54820709228517,0.019011535843916124
2021-10-13,322.01300048828125,324.4538373921097,320.1476341318763,324.4240721962077,14761500,0.0023781459087606205,339.0984283447266,0.019135765986164555
2021-10-14,325.9719543457031,327.9464498506444,324.55309607109666,325.80326469937097,14302200,0.012294391379909397,336.8892654418945,0.01959242846577964
2021-10-15,322.2312927246094,326.5077308425533,319.9988121641068,326.1207530110209,21596400,-0.011475409375638068,334.9068237304688,0.01926712618858707
2021-10-18,332.7288818359375,333.2746174459336,324.94993138686624,326.3886531187286,21585000,0.03257780776834651,333.89674987792966,0.020495501811356894
2021-10-19,337.3426818847656,339.7934506132104,334.65379158917005,337.00533290465023,18786300,0.013866545108347728,333.0290557861328,0.02076577800098541
2021-10-20,338.1266174316406,341.30171370248775,336.80698640129685,340.7758415998747,13639500,0.002323855204135583,332.9085037231445,0.018792422146329958
2021-10-21,339.21807861328125,339.6447233050242,335.1698291159158,337.63053038450977,16354400,0.003227965872462768,332.70609893798826,0.018712857711333148
2021-10-22,322.0824890136719,327.06342138940005,318.6097409085051,323.80896151918506,35224500,-0.05051496568124969,331.29963836669924,0.021132726643953048
2021-10-25,326.13067626953125,326.99389721879066,317.2305194575883,317.80598999710963,38409000,0.012568790275610198,330.06482696533203,0.02142302250826308
2021-10-26,313.3509521484375,327.6388209090137,307.1893146121801,325.7040226955759,65654000,-0.039185900165159326,328.8324966430664,0.021643004487601303
2021-10-27,309.7889404296875,316.7642010297312,309.63018261546694,311.74360248983976,29971800,-0.01136748331009585,327.4736618041992,0.02171264910400643
2021-10-28,314.452392578125,322.98540653916393,305.7109616496412,310.55296955755523,50806800,0.015053643109302461,326.3589126586914,0.02211907755059085
2021-10-29,321.050537109375,323.46160870461625,317.1114482093507,317.6968505547002,37059400,0.020982968128031354,325.3944778442383,0.02257465636352104
2021-11-01,327.4106750488281,330.8536576667593,323.46165377375024,323.50135079861377,31518900,0.019810394951266908,325.5805191040039,0.020277568586337544
2021-11-02,325.5254211425781,332.1831961301534,321.27874819042154,328.7997441561289,28353000,-0.005758070979111629,325.3384185791016,0.019769432307224485
2021-11-03,329.0378723144531,329.56374431625284,320.6834506798263,324.94002526271333,20786500,0.01079009792705743,325.2382019042969,0.01992595536716669
2021-11-04,333.2349548339844,334.64388123663895,330.0598590951158,331.40928538211995,22495300,0.012755621381845605,325.56712036132814,0.019872063432321865
2021-11-05,338.4738464355469,344.0897793143083,336.99545779027494,337.6602239773612,26872800,0.01572131472273819,326.11680908203124,0.02013614215218054
2021-11-08,335.98333740234375,342.10530814583177,335.7055188278553,341.73819398810986,18342500,-0.0073580545718098245,326.7701812744141,0.01991724827668452
2021-11-09,332.7586975097656,338.6524492000935,331.86571125243444,337.3526516997646,17556700,-0.009597618493552229,327.34566497802734,0.020027654805893615
2021-11-10,325.08892822265625,330.59570243398394,322.9755080862131,329.901140695636,21872600,-0.023049042277502818,327.4994613647461,0.020791841782575895
2021-11-11,325.1880798339844,329.8713292985275,324.4538514499528,327.2519011057933,12376600,0.0003049984257237348,327.4602676391602,0.020611509842378684
2021-11-12,338.2357177734375,339.19813592267263,327.2122086341378,327.60908802886553,25414300,0.04012335859947336,328.26048889160154,0.022252467854958085
2021-11-15,344.853759765625,350.8963370151153,340.5277229617034,341.65883073118636,25076600,0.019566360512583536,328.8667327880859,0.02150967748451431
2021-11-16,340.28955078125,343.95082120477787,338.2158280944205,341.15277172534195,18181100,-0.01323520145895174,329.01407623291016,0.02157721400268562
2021-11-17,338.11663818359375,344.5957921753798,337.45187198784345,341.5596207966842,13602800,-0.006385481401552262,329.0135772705078,0.02162964910602406
2021-11-18,336.0528259277344,339.79346029139595,332.68920729614837,337.07480472247227,17487200,-0.00610384708349887,328.85531463623045,0.021662035481504246
2021-11-19,342.6113586425781,349.35842957953895,337.2534110290804,339.53552057480016,26488500,0.01951637423889463,329.88175811767576,0.018543975656238484
2021-11-22,338.35479736328125,351.0749537528082,337.8586905223181,346.3321735643987,27116800,-0.012423876710221493,330.49296417236326,0.018724714125268074
2021-11-23,334.6240539550781,338.741734552648,330.903252762101,336.29096562234207,17225000,-0.011026128304596039,331.55661926269534,0.01637550216227297
2021-11-24,338.40435791015625,339.1187528920676,330.2185959540677,333.3837596661517,13566200,0.011297167404425768,332.9873901367188,0.016080162197217033
2021-11-26,330.52618408203125,335.12013781830825,329.31568229899483,333.18530921855194,14750700,-0.023280355716389978,333.79107971191405,0.017019386054934693
2021-11-29,335.3979797363281,338.01743831325274,332.6991573903865,334.26687191807986,16650900,0.014739515018537208,334.5084518432617,0.016719705109893256
2021-11-30,321.9336242675781,333.1952549665662,320.9116454450948,332.3915643527665,25390000,-0.04014441434422156,334.2345993041992,0.018678795993456725
2021-12-01,308.1815490722656,327.9265935829965,307.87396527980366,327.7182372061574,30329600,-0.04271711358699937,333.3674057006836,0.0209036377902445
2021-12-02,307.97320556640625,312.1504165030923,304.80804163947613,308.975320750198,24396200,-0.000676041464800714,332.3141723632813,0.020675214411823552
2021-12-03,304.4508361816406,311.30703621441194,297.1679915417255,311.287202841972,27471000,-0.01143725921963723,330.8749664306641,0.020404767672563648
2021-12-06,315.39495849609375,317.60760590944744,303.954735944998,305.73080691553787,21758300,0.03594709231780091,329.7210220336914,0.02189639726320953
2021-12-07,320.2965087890625,323.9974768684321,318.5006043768112,319.06617346485757,18794000,0.015540991258518932,328.93668060302736,0.022268399247067194
2021-12-08,327.98614501953125,330.15909535727707,320.55447439589165,322.46943949245696,19937700,0.024007867770837743,328.69805297851565,0.02293490475048107
2021-12-09,327.25189208984375,333.5127573929671,325.4460560967517,326.9740734970569,16879200,-0.0022386705683673513,328.806201171875,0.022320537675681578
2021-12-10,327.1824645996094,332.42135167676867,323.8287774793143,329.97058264885754,14528000,-0.00021215305980659682,328.9059204101562,0.02232115886714237
2021-12-13,331.88555908203125,338.43417572097843,327.02371788704136,328.3731442981991,22948700,0.014374531007269375,328.5884124755859,0.020593816409465407
2021-12-14,331.1413269042969,333.0860871840918,325.09875026625247,325.4956296139819,20461000,-0.0022424361571887763,327.90279083251954,0.020031462602658257
2021-12-15,338.9997253417969,339.4462033242894,321.45739496395663,329.9011126857574,24681300,0.02373125248655894,327.8382995605469,0.020620979420775558
2021-12-16,332.29229736328125,341.7778560656633,331.14132606182676,336.340545427701,22635000,-0.019785939271050546,327.5470825195313,0.02105301487417677
2021-12-17,331.1910095214844,334.4851358944469,328.1746714850775,330.20869739741596,40012600,-0.003314214173893104,327.3039916992187,0.02102424788452915
2021-12-20,322.9158935546875,327.3312254325602,320.01861683063964,327.2121646581388,17901800,-0.024985931770168057,326.31921844482423,0.021146996551089658
2021-12-21,331.5978088378906,333.3837812684171,321.2291642430061,323.86845614497594,16116800,0.0268859955687899,325.9813690185547,0.022009033943675732
2021-12-22,327.87701416015625,331.90539917403015,325.7040638349438,331.2009056779404,16764600,-0.01122080598413533,325.6440170288086,0.022013847983902577
2021-12-23,332.62969970703125,334.0485882622083,325.80326484001887,327.52973720926553,13987700,0.01449533008298487,325.3552841186523,0.02211761473964151
2021-12-27,343.4844665527344,345.1613098115616,335.37809911090415,336.21155482796183,17795000,0.032633185958029776,326.0031982421875,0.022631251690830953
2021-12-28,343.5241394042969,349.9635949589884,342.51209259334416,343.9309505494709,16637600,0.00011550115194625121,326.4095062255859,0.022439162866452707
2021-12-29,340.269775390625,346.96721799730705,338.9799096672479,344.20886506827196,10747000,-0.009473465297999861,327.3263137817383,0.020403485282931066
2021-12-30,341.6786804199219,344.52635905092467,340.54757259642133,341.3214980377505,10593300,0.0041405529705935695,329.0011703491211,0.01734159579114669
2021-12-31,333.7310791015625,340.76587049663726,333.65168504996285,340.3491274256358,12870500,-0.02326045426244272,330.28906402587893,0.01845195205793908
2022-01-03,335.90399169921875,338.42419237470216,334.5644973188107,335.66583985117506,14537900,0.006510968662271299,331.8617218017578,0.01808497867623697
2022-01-04,333.90966796875,340.41858727642335,329.2859485939772,337.3030520719377,15998000,-0.005937183777960375,332.78745727539064,0.016694397116951726
2022-01-05,321.6458740234375,333.1456252268606,321.3184266010709,330.426939558543,20564500,-0.03672787918935083,332.85492553710935,0.018607514704478103
2022-01-06,329.8713684082031,336.5291443423287,320.2072163614148,320.3064437904702,27962800,0.025573138190375877,332.94918670654295,0.01871512800640847
2022-01-07,329.2065734863281,334.37599809420357,326.31922814812157,330.1491582803403,14722000,-0.0020153156216102808,333.0469207763672,0.018713503817292105
2022-01-10,325.5155029296875,325.78338968437043,312.97390926532506,322.7769838731119,24942400,-0.011212019606874346,332.9635726928711,0.018895191284913005
2022-01-11,331.7664489746094,332.02443419427567,322.74723119115595,324.23555155700546,16226800,0.019203220702739054,332.9576171875,0.019119204678469996
2022-01-12,330.6651306152344,333.7509005316702,327.4602696256606,332.57016386603556,14104900,-0.003319559174168596,332.9338073730469,0.01912783046687677
2022-01-13,323.93792724609375,333.0166761967169,323.22353219830933,332.37174337245716,14797100,-0.020344459534103354,332.1807174682617,0.01879833533802027
2022-01-14,329.3157043457031,330.1392586318961,318.70893800587925,319.2844388795973,16868500,0.016601257979661943,332.0318878173828,0.018757534824054827
2022-01-18,315.6727600097656,321.6855721790978,315.1667516493473,320.7727525971954,22645600,-0.04142816196100885,331.2559753417969,0.020895969835542545
2022-01-19,317.1015319824219,324.55306560102997,316.84354676400187,317.0916001571118,20814700,0.004526117402755991,330.9652572631836,0.02023284606381046
2022-01-20,314.0951232910156,325.2674577074556,313.5196527472708,321.3779672147133,16925000,-0.009480902449796158,330.09012298583986,0.01923135983443492
2022-01-21,300.80938720703125,315.83148420546536,300.68039460419897,312.3587368736268,28710700,-0.04229844750462697,328.7367416381836,0.021132043617412707
2022-01-24,306.3062438964844,307.1198662942084,286.7596546601461,295.52088719382215,38878100,0.018273554361087463,327.4205688476562,0.021322910931690076
2022-01-25,297.8128662109375,303.8455410500459,295.2628703323014,297.61444168541084,25108500,-0.02772838574070069,325.1369888305664,0.02011818656047713
2022-01-26,292.3359069824219,305.1156233960731,288.58534066797705,304.61951658051186,28348800,-0.018390606484530947,322.5775772094727,0.02020325459705643
2022-01-27,292.3457946777344,299.3607209780765,291.96874871003104,295.43156407033877,21629900,3.3823061335702675e-05,320.18137817382814,0.020274506294430592
2022-01-28,299.3608093261719,299.5493323656609,290.74840103357474,293.3182310750774,21871600,0.02399560649117749,318.06548461914065,0.021326308190992
2022-01-31,310.82086181640625,311.34673384669173,296.9894009293225,298.3387969768634,21579500,0.038281739403463355,316.9199737548828,0.02312516674077105
2022-02-01,316.51611328125,317.1709778388746,309.6896794102035,312.11068282446894,18023800,0.0183232600011507,315.95057983398436,0.023535963003213336
2022-02-02,320.4850158691406,325.44608422624805,314.40274121853355,325.26749303258214,58458300,0.01253933819275721,315.2793472290039,0.023763871374122326
2022-02-03,235.90870666503903,246.06897966279848,233.91436272380943,242.74505795410397,188119900,-0.2639009782555185,310.992488861084,0.06309370768039435
