Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-05-11,40.764991760253906,41.79927397720708,40.577748404485696,41.032477895431825,31478500,-0.01888398273151759,39.721832275390625,0.02076807521597375
2021-05-12,40.69365310668945,42.04891980645793,40.55099363309647,41.75468613022807,33392900,-0.001749997988077845,39.88862838745117,0.01748559107307143
2021-05-13,41.37129211425781,41.71902440182097,40.3994232945521,40.55991564285363,23553400,0.016652203865594073,40.07818470001221,0.01769700062555655
2021-05-14,41.870601654052734,42.004346421089,41.43370843077295,41.54961693418228,17078500,0.012068985866236615,40.22153205871582,0.016033472596389684
2021-05-17,42.70872116088867,42.780049195652666,41.72793432304064,41.83492807582167,25212800,0.020016896670382867,40.40500602722168,0.016424537380113135
2021-05-18,41.78144454956055,42.91380590280064,41.75469695422505,42.70873306892943,24126000,-0.021711645446721883,40.601724815368655,0.015523748562804803
2021-05-19,41.16621780395508,41.29996256744112,40.4529203349943,40.96114499420827,28911100,-0.014724879722042505,40.73654365539551,0.015881907674053147
2021-05-20,40.77390670776367,41.17513761330018,40.36376107155779,41.07705856958339,26107000,-0.009529928109006769,40.87576789855957,0.01573816771600249
2021-05-21,40.90764999389648,41.2821298913094,40.81848568408105,40.987896172095056,27312700,0.0032801194914036103,40.97007751464844,0.014734855938924124
2021-05-24,41.228633880615234,41.46936900911684,40.80065200461766,41.01464294261645,25707400,0.007846549160527294,41.06798114776611,0.014758935254725951
2021-05-25,41.09489440917969,41.92410387360096,41.05031395006187,41.36238056515761,29415300,-0.0032438492098189053,41.11693820953369,0.014106973668826246
2021-05-26,41.37129211425781,41.54961392235243,40.65799127679748,41.11272073074197,26170600,0.006725840497995961,41.18015956878662,0.014152966839771682
2021-05-27,41.69226837158203,42.2450767939406,41.29104095058218,41.897344548396696,42572900,0.007758429599872274,41.207828521728516,0.013072658622925849
2021-05-28,41.6566162109375,41.79927571571725,41.26430002184002,41.77252472019731,15760100,-0.0008551264307996576,41.28665142059326,0.011510049415463042
2021-06-01,42.13808059692383,42.27182534113951,41.71902030750363,42.0489197016268,17878600,0.011557933163565792,41.37041893005371,0.011588083956980903
2021-06-02,41.73685836791992,42.31641106211274,41.53178556216518,42.24508301724049,18492600,-0.009521606663621895,41.422559356689455,0.011835699248060333
2021-06-03,41.4247932434082,41.90627035743697,41.326714194112974,41.62986607317506,20206400,-0.007476967282989855,41.45020027160645,0.011971324669216637
2021-06-04,41.870601654052734,41.99542828927553,41.469370754214665,41.95976596583381,18190300,0.01076187412753038,41.46491241455078,0.011583190259917267
2021-06-07,42.00434494018555,42.066758255596504,41.71010782358767,41.995426808686496,16644300,0.00319420502332024,41.490323829650876,0.011585227293269645
2021-06-08,41.55854034423828,41.91518743284727,41.282136044517614,41.67445226364,21271700,-0.01061329718585291,41.490770149230954,0.011854474643222764
2021-06-09,40.94330978393555,41.317793059454814,40.68474180464153,41.22863215642521,22617500,-0.014803950167803004,41.499686050415036,0.01154198170972489
2021-06-10,40.20326614379883,41.59419872714039,40.131934697912854,41.433706375167496,21640000,-0.018074836744807588,41.475166702270506,0.012248814145596644
2021-06-11,40.72932434082031,40.73823907107138,40.28351300031332,40.28351300031332,19389300,0.013084961682960916,41.44306831359863,0.012008999059028259
2021-06-14,40.25675964355469,40.90764369933636,39.980355427563794,40.66690520178367,25452300,-0.011602566576141449,41.36237621307373,0.011848363859786416
2021-06-15,40.53316879272461,40.76499260897053,40.123023150161295,40.301348377749505,23865400,0.00686615494186138,41.253598594665526,0.010894780110248732
2021-06-16,40.631248474121094,40.97898080266357,39.51672003583322,40.07844332108615,38287700,0.00241973880448465,41.196088790893555,0.009957386025398139
2021-06-17,38.152530670166016,40.97897259064676,38.0366187834565,40.82739838602448,48910400,-0.061005208971952385,41.0454044342041,0.016474589906973532
2021-06-18,37.225250244140625,37.72456021438782,36.97559695965248,37.16283692301859,61292200,-0.024304558825779088,40.86797161102295,0.01707200050136882
2021-06-21,38.58943176269531,38.61618275821971,37.65322854984281,37.71564187061492,26444700,0.03664667153632939,40.75206069946289,0.019341542486409586
2021-06-22,38.821250915527344,39.11548462074688,38.21494724270289,38.70533901891578,26455200,0.006007322270449533,40.6316915512085,0.019292909844051798
2021-06-23,39.19573211669922,39.50780209482625,38.78558650103915,38.78558650103915,18778500,0.009646294035880576,40.53673343658447,0.019492419181256444
2021-06-24,40.28351211547851,40.49749964951006,39.418637045485504,39.46321749830286,27951000,0.027752511307623795,40.482344436645505,0.020537059089220083
2021-06-25,41.35345458984375,41.59419308514842,40.319172573684845,40.63123910392974,49074700,0.026560307634004188,40.4654037475586,0.021378354947270622
2021-06-28,40.82740020751953,41.07705345039802,40.20326369905297,41.0146401396784,27127500,-0.012720929546075066,40.423942947387694,0.021561706277910323
2021-06-29,39.9357795715332,41.353459730375114,39.76636909010982,41.05030789133752,39534000,-0.021838780609452324,40.31382789611816,0.021847112708471582
2021-06-30,40.381595611572266,40.47075652705257,39.63263235721663,39.78420659378733,18168100,0.011163323836974604,40.24606475830078,0.02198396408675464
2021-07-01,40.488582611083984,40.693655403368474,40.09626988687935,40.55099592172403,18658000,0.0026494000024372966,40.19925422668457,0.021953637516855966
2021-07-02,40.185428619384766,40.48858042668264,39.980355838164165,40.390501400605366,13218500,-0.0074873945233199235,40.11499557495117,0.021821812782943394
2021-07-06,38.77667236328125,39.96252877472491,38.60726187502455,39.882282596411386,25486900,-0.03505639492977697,39.95361194610596,0.023003165805341313
2021-07-07,38.6964225769043,39.20464719174612,38.44676593361211,38.589425414948934,21884000,-0.002069537726835602,39.81050605773926,0.022947984318991258
2021-07-08,37.73347473144531,38.29519801962901,37.42140812760486,37.965298552530406,29148700,-0.024884673603748464,39.650014305114745,0.023321434790644184
2021-07-09,39.151145935058594,39.32947112485991,38.20602481000068,38.500261883363365,25055900,0.03757065082670108,39.597408294677734,0.024802606997251397
2021-07-12,39.374053955078125,39.45430012528205,38.30410615278251,38.58942511322531,17618900,0.005693524792078186,39.52964477539062,0.024635721750051427
2021-07-13,38.54484558105469,39.34730730219866,38.34868751560386,39.04415547435209,25387800,-0.021059766285927317,39.44404907226563,0.024930856581665706
2021-07-14,40.07844161987305,40.23893398027573,37.90288002386801,38.874748916852866,49618000,0.039787318270439354,39.421312713623045,0.026571051951535144
2021-07-15,40.12303161621094,40.47076401268132,39.561308221227954,39.75746635309188,33388100,0.0011125681173136392,39.39590187072754,0.026565807366368106
2021-07-16,39.481056213378906,40.59558470541215,39.32948197107248,40.48859092253285,27838200,-0.016000171895601545,39.462328147888186,0.022790197149863686
2021-07-19,38.38435745239258,38.6072631326054,37.70672568110476,38.08120559125232,43362200,-0.027777847559577018,39.52028350830078,0.023013001763137763
2021-07-20,39.98036193847656,40.25676619948066,38.22386413395089,38.339776037116565,34556200,0.041579554589743495,39.589830017089845,0.023428978102020367
2021-07-21,40.83631134033203,41.14838126771425,40.31025390969289,40.38158534495856,29654600,0.021409245948614375,39.690583038330075,0.023816465320319655
2021-07-22,40.149776458740234,40.970071261897765,39.944703608268675,40.87199220270021,23309500,-0.01681187303794851,39.73828525543213,0.024148755817851305
2021-07-23,39.75746154785156,40.57775290691796,39.60588390029383,40.21218768798252,23946500,-0.009771285060374724,39.71198272705078,0.02344750223311328
2021-07-26,40.13193893432617,40.33701516226136,39.650465228852646,39.650465228852646,22976700,0.009419046686969468,39.6509069442749,0.02271200376019211
2021-07-27,40.24784469604492,40.461835622326085,39.4721339656577,39.757452933185654,22124500,0.0028881176637995942,39.62192916870117,0.022564963078085597
2021-07-28,40.57773971557617,41.0503019678472,40.10518086457516,40.46183123595669,23252800,0.008196588463870391,39.65402717590332,0.022062122387679472
2021-07-29,41.46044921875,41.64768914085242,40.729318988499465,40.91655891060188,24487400,0.021753540472215782,39.70796985626221,0.022442011141288153
2021-07-30,40.96113586425781,41.77251219208883,40.773895958128314,41.24645478824653,25794000,-0.012043124565721763,39.7315975189209,0.02264393825217762
2021-08-02,40.82740020751953,41.73685567963875,40.63124214453195,41.05030586045257,23960700,-0.0032649401418327617,39.763696098327635,0.02258198283166274
2021-08-03,41.75468826293945,41.852763892512066,40.22109629253067,40.996807007234274,24050300,0.022712395369449245,39.91259689331055,0.02138568413179539
2021-08-04,41.14839553833008,41.87952599701524,41.05031648146015,41.2553893270649,22178000,-0.014520350883508004,40.03519554138184,0.021747440311233164
2021-08-05,42.079708099365234,42.088661630681955,41.20211172304799,41.237932680463906,28092600,0.022633022475144315,40.25250720977783,0.021092053830006497
2021-08-06,43.6737060546875,43.870717917604786,42.49164170933331,42.53641620106685,33583900,0.037880442315765706,40.478635215759276,0.02111680914721086
2021-08-09,43.566253662109375,44.184149946896135,43.24387180358574,43.57520719547934,29795200,-0.0024603451890153893,40.68824520111084,0.021195319528011364
2021-08-10,44.443843841552734,44.49757187031815,43.60206828609385,43.63788924932084,28708100,0.020143806402307618,40.98319511413574,0.020490815065786337
2021-08-11,45.366207122802734,45.4288920944469,44.03190540621674,44.443839611974504,29203900,0.020753454281279726,41.24758338928223,0.01931279845839169
2021-08-12,45.80500793457031,45.89455692311226,45.276660703592945,45.45575868067685,21729900,0.009672415650261001,41.5316822052002,0.01928447925004627
2021-08-13,45.10651779174805,46.03784240549493,44.93637332842086,45.85874099268587,15843300,-0.01524920907818672,41.81295528411865,0.019238385189920187
2021-08-16,44.246826171875,44.75726287482573,43.82593844920261,44.71248838468656,22615500,-0.019059144043043874,42.106078720092775,0.018496748764080875
2021-08-17,43.619972229003906,44.211004369352274,43.011029609726855,43.77220959186045,16887000,-0.014167206941264054,42.28805923461914,0.01721391685977339
2021-08-18,42.95730209350586,43.86175908554176,42.89461712455657,43.30654789653036,16319300,-0.015191897235033558,42.39410877227783,0.017267775297605006
2021-08-19,42.31254196166992,42.93939511839112,41.93643211728213,42.402090948598,20259400,-0.015009325549180885,42.50224704742432,0.01716510762568645
2021-08-20,42.46477508544922,42.49164251385785,41.9453848225716,42.20508166204782,15357400,0.0035978250589907557,42.6376127243042,0.016909596439802534
2021-08-23,42.63491439819336,42.97520662257095,42.49163400099344,42.760284318734016,15551900,0.004006598702142705,42.76276149749756,0.016851986772717913
2021-08-24,43.306549072265625,43.315502604040915,42.72447044070545,42.76029139995602,15109100,0.015753161078252864,42.915696716308595,0.01708484176234929
2021-08-25,44.139366149902344,44.43488051391513,43.405053589537744,43.53937705824371,21357400,0.01923074212740894,43.0937780380249,0.017409136712398108
2021-08-26,43.9244499206543,44.65876258304969,43.78116948448142,44.35429122917294,21627600,-0.004869037505390694,43.21697807312012,0.017022600558079075
2021-08-27,44.60503005981445,44.64084760319215,43.98713046552184,44.076682864152865,16873300,0.015494334940780563,43.39917278289795,0.016852290655729515
2021-08-30,43.351318359375,44.60502445405146,43.29758692694911,44.56024655232608,16054100,-0.028106957864578286,43.52536869049072,0.01830056729173106
2021-08-31,40.92450714111328,43.8707142245704,40.48570896048318,43.35132059917455,73514300,-0.05598010187703795,43.483859634399415,0.021968022783359364
2021-09-01,38.90962600708008,41.16629513544724,38.74843511104852,40.92450879139991,84960500,-0.04923409650568589,43.371921157836915,0.02435328242297309
2021-09-02,39.91259002685547,40.190197336809376,38.99022253105736,39.115592472302765,37629000,0.02577675816243752,43.26356525421143,0.024533572902253723
2021-09-03,39.554386138916016,39.84990392006149,39.24096129473863,39.84095038854554,21687500,-0.00897470917568699,43.057599258422854,0.022654815320010055
2021-09-07,39.67976379394531,40.261839055668034,39.6260323508013,39.68871732643183,19733500,0.00316975352844473,42.86327476501465,0.022718915158660924
2021-09-08,39.24095916748047,39.88572271606362,39.0708147493041,39.50960950736531,21252400,-0.011058650165951867,42.60313053131104,0.02200398867045692
2021-09-09,39.72452926635742,40.046911019852715,39.18722520517388,39.2678206435477,19776900,0.012323095794194883,42.32104663848877,0.021540949308916698
2021-09-10,39.69767379760742,40.521535419458345,39.57230043177909,40.29765953316299,23367400,-0.0006760424666062415,42.015679931640626,0.021257138421250436
2021-09-13,40.978248596191406,41.02302651491208,39.90364686840682,39.90364686840682,28027200,0.03225818230843447,41.80926647186279,0.022869565807748585
2021-09-14,41.23794174194336,42.034939431167,40.978244867724904,41.21107772601568,36053200,0.0063373412639233795,41.658822250366214,0.02272533271419113
2021-09-15,41.76627731323242,41.990153159393465,41.05882881950569,41.07673929712749,31535600,0.012811880248419172,41.56613750457764,0.0228446045483643
2021-09-16,41.443904876708984,42.33045493013107,41.202118498502955,41.99911955973397,24102400,-0.007718486234857824,41.490467643737794,0.02267654223918984
2021-09-17,41.61405944824219,41.8110679460149,40.960342134925696,40.960342134925696,34912100,0.004105659735476053,41.455543518066406,0.022481099516868504
2021-09-20,41.02301406860352,41.07674208904641,40.15437463331488,40.32451905817496,30603100,-0.014203021466189347,41.383455467224124,0.02265834800636761
2021-09-21,41.058834075927734,41.51554277356651,40.951374612514094,41.175250487336115,23049100,0.0008731685893266228,41.30465145111084,0.022629245413401722
2021-09-22,42.160308837890625,42.706563134719154,41.61405112498714,41.631961605943395,29430700,0.026826742326048425,41.24733943939209,0.023205205024840872
2021-09-23,42.80506134033203,43.136396637988376,42.23193971755099,42.500590051220314,21852800,0.015292879018522498,41.18062419891358,0.023039912227757278
2021-09-24,42.91252899169922,43.49460767262045,42.742384544942624,42.78715903976541,20384700,0.0025106295377721466,41.13002815246582,0.023038460209910714
2021-09-27,42.590145111083984,43.82593740668672,41.33643892056215,43.324457663337625,48927500,-0.007512581714249289,41.029283905029295,0.022748896496884774
2021-09-28,41.12151718139648,42.1155265670676,40.360340607975594,42.0976160879657,49349100,-0.034482811125837176,40.91779384613037,0.023173838821218793
2021-09-29,42.11552810668945,42.22299098522944,41.13047563259592,41.59613785804505,21730200,0.024172525563883385,40.97734489440918,0.020149425227221032
2021-09-30,41.56031799316406,42.22299209731557,41.3006211539645,42.21403514916396,22947500,-0.013183026272848841,41.10987949371338,0.016672194438708474
2021-10-01,42.1065788269043,42.36627568548887,41.63196302168598,41.685691050306886,18021700,0.013143807846467404,41.21957893371582,0.01600714057120472
2021-10-04,42.1065788269043,42.7065645870048,41.79315052362376,42.1065788269043,22315200,0.0,41.347188568115236,0.015783897069884718
2021-10-05,42.94834899902344,43.38714723710999,42.402091292536575,42.536418190093144,20250500,0.019991416913246907,41.51061782836914,0.016221545081749722
2021-10-06,42.86774063110352,43.064752443889375,42.142385167799,42.608047278700376,17425700,-0.0018768676747445978,41.69195690155029,0.015896916208212944
2021-10-07,42.76924133300781,43.51251080258004,42.57223290585596,43.21699303774065,19272300,-0.0022977487650525097,41.84419250488281,0.015856761949513694
2021-10-08,42.98416519165039,43.28863649840089,42.67969388489988,42.86774878775547,14295400,0.005025196892531891,42.00851707458496,0.015822916442599706
2021-10-11,42.33940505981445,43.39609947989593,42.28567703524832,43.163270069268144,15387900,-0.014999945420858918,42.076574897766115,0.014898853831713214
2021-10-12,41.77524185180664,42.56328251392897,41.65882543414598,42.34836357555922,18995700,-0.013324778825087313,42.10343990325928,0.015224730717121932
2021-10-13,41.23794174194336,41.70360404244964,40.49467550065035,41.70360404244964,24150300,-0.012861687594037163,42.077023124694826,0.015237221698055735
2021-10-14,40.57526397705078,41.99015770147934,40.14542271585446,41.802102790219955,53257700,-0.016069613004437766,42.03359107971191,0.015555793390577223
2021-10-15,43.324459075927734,43.64684087349169,40.93346302137814,40.94241996912972,60096600,0.06775544579160075,42.11911106109619,0.021871825400518383
2021-10-18,44.264739990234375,44.51547988678787,43.10953961069881,43.15431410421552,33842700,0.02170323494769466,42.28119735717773,0.021924766766619745
2021-10-19,45.079647064208984,45.08860059628258,44.130412108891264,44.45279392073784,26500300,0.01840984662181211,42.4822380065918,0.022141291997969444
2021-10-20,44.91845703125,45.12442243369373,44.51547975861015,44.9453210440677,24227900,-0.0035756720262115627,42.62014541625977,0.021594365759245226
2021-10-21,45.07069396972656,45.31247691488416,44.560253818630414,44.73040167435408,20448300,0.0033891845031688295,42.73342704772949,0.02141233866961518
2021-10-22,45.366207122802734,45.778137912485754,45.21397316768826,45.25874765942341,21517200,0.006556658596707399,42.85611095428467,0.021428609370283985
2021-10-25,45.33038711547851,45.778138874387835,45.24083813012658,45.57217347521853,19330300,-0.0007895746547041949,42.993123054504395,0.021307439281386186
2021-10-26,45.33934783935547,45.760232204849075,45.09756145948036,45.42889683216472,18196300,0.00019767587367236494,43.20401458740234,0.01939302849211861
2021-10-27,44.8199577331543,45.6617333642255,44.730408733118175,45.008012682875375,21988300,-0.011455614845662376,43.33923606872558,0.01918099651434362
2021-10-28,45.99306106567383,46.028882026122986,45.088600602744116,45.11546803111839,26785500,0.02617368225788752,43.56087322235108,0.019419741670197447
2021-10-29,45.81396484375,46.24380616936806,45.6885948841208,45.894560305808085,19788500,-0.0038939835221686314,43.74624252319336,0.019429153539720904
2021-11-01,46.30648422241211,46.566181051983015,45.91246392022068,46.17216074979159,18699000,0.010750420321442578,43.95623779296875,0.019449633032494744
2021-11-02,45.93932342529297,46.3154366271014,45.867684930137386,46.15424574290841,21672500,-0.007928928384103862,44.10578651428223,0.01931400293130861
2021-11-03,46.566184997558594,47.07662175213045,45.688591920995144,45.70650240207704,24225700,0.01364542456279394,44.29070873260498,0.019396389532152773
2021-11-04,45.50540542602539,46.476284964152704,44.867143931106945,46.34143944076921,32005700,-0.022780040314421712,44.42751693725586,0.020284605097455465
2021-11-05,45.343597412109375,46.39538370001713,45.307641573745606,45.847016871111705,23443200,-0.0035557976552709203,44.54548854827881,0.02033679599982746
2021-11-08,45.73014831542969,46.17962884693768,45.44248104960571,45.44248104960571,19509500,0.008524928002670684,44.71502571105957,0.019925148905350187
2021-11-09,44.84917068481445,45.45147643128005,44.237876835833525,45.397537528394224,28324800,-0.019264700926368672,44.868722152709964,0.02023944960763311
2021-11-10,45.27167892456055,45.64025281705856,44.66038513759833,44.71432403501179,19827800,0.00942064776883722,45.07040901184082,0.01988732476830361
2021-11-11,45.47843933105469,45.76610659065391,45.14582470513013,45.325614170431464,16069700,0.0045671026877240894,45.31556777954101,0.01926999868780814
2021-11-12,45.81105041503906,45.847009677024786,45.28066330317351,45.55934243966693,17124700,0.007313599342386734,45.43989734649658,0.01266503349534388
2021-11-15,45.91893768310547,46.47629264192029,45.82903950957748,46.01782053008924,20110200,0.0023550489912143036,45.522607231140135,0.011864433526242462
2021-11-16,45.28067398071289,46.008833775941774,45.10088105765165,45.945906767260055,19244900,-0.013899792429810653,45.53265857696533,0.011697024362151013
2021-11-17,44.80421829223633,45.56833380319127,44.525539135789685,45.32561391130501,17802700,-0.010522274661360131,45.52694664001465,0.011918808116930765
2021-11-18,44.858154296875,45.10986227404053,44.29180791898857,44.61543442063796,19198200,0.0012038153257551976,45.51631965637207,0.011895519094898901
2021-11-19,43.88727188110352,44.26483725107378,42.943363600073496,44.04908512119595,30548400,-0.0216433874953057,45.44237289428711,0.01270041859365602
2021-11-22,45.25369644165039,45.945896816500365,44.705329688245605,45.5143959521648,28549400,0.03113487127312653,45.4385383605957,0.014659886679270071
2021-11-23,46.20659637451172,46.512243249054926,45.57732299406817,45.58631109511472,28024400,0.021056841933122294,45.48190078735352,0.015396880599832222
2021-11-24,46.12569046020508,46.51224396719166,46.00882456921135,46.30547991802425,18901900,-0.0017509602666010426,45.547187423706056,0.015132336883054017
2021-11-26,43.53668212890625,44.13898436149996,42.871449470486816,44.13898436149996,29919300,-0.05612942170551338,45.42436847686768,0.018823131472080392
2021-11-29,44.19293212890625,44.74129900554441,43.42881648624754,44.65140082864851,27677000,0.01507349590988416,45.343316841125485,0.019226408056480127
2021-11-30,42.95235824584961,43.60859940655528,42.53883698227031,43.24901704098104,40671700,-0.028071771283200042,45.17561054229736,0.01986088239787747
2021-12-01,42.4399528503418,44.45362722997304,42.41298511461596,43.77041487129311,29365100,-0.011929621944735125,45.00064201354981,0.019927210408146667
2021-12-02,43.96818923950195,44.40868170717146,42.709642271244455,42.90741481949582,29184900,0.03600937999505449,44.87074222564697,0.02151932339827088
2021-12-03,42.92539596557617,44.28282582650116,42.583789760001544,44.28282582650116,29221900,-0.0237169938531131,44.74174175262451,0.021566434219685807
2021-12-06,43.8782844543457,44.85815201027457,43.78838630332334,44.03110616718798,31650100,0.022198711679531025,44.66847610473633,0.022269531466598023
2021-12-07,45.17279052734375,45.41551041034565,44.35473614949177,44.462610509960136,28370200,0.02950220340416787,44.64060821533203,0.02323483787403075
2021-12-08,44.41767120361328,45.22673762706386,44.336764561268225,45.10987171495107,19990300,-0.01671624256361548,44.61903324127197,0.023132436938271703
2021-12-09,44.66937255859375,44.97501944741785,43.815362319443786,44.06707031167626,16927200,0.005666694091787328,44.588917922973636,0.02306516542684631
2021-12-10,45.12785339355469,45.48743581972248,44.57049840397246,45.20876003956379,20040900,0.010263874522963956,44.57138862609863,0.023164888222571896
2021-12-13,43.6535530090332,44.91209651334223,43.53668710380856,44.85816104113432,19598900,-0.032669410877231075,44.46351375579834,0.024191228509326382
2021-12-14,43.95021057128906,44.48958932494079,43.68951101182063,43.6985025438104,17602900,0.00679572547495666,44.36507740020752,0.024254848068569316
2021-12-15,43.995155334472656,44.291814145778545,43.266999032657246,44.06707386906722,20284300,0.0010226290750232625,44.30080146789551,0.02409551555456171
2021-12-16,45.217742919921875,45.68520310628456,44.32777334588221,44.69634726195949,32781100,0.027789141239632276,44.32147769927978,0.02482399048552635
2021-12-17,43.10517883300781,44.705328248718146,43.03326030996901,44.67836051721056,74833400,-0.04671980400824727,44.233828926086424,0.02699624878359777
2021-12-20,42.116329193115234,42.403996491468675,41.576953866018705,42.30511364393725,29134900,-0.022940390613467643,44.14528179168701,0.027048333076159017
2021-12-21,42.97933197021485,43.27598735375686,42.55681915049568,42.78155942834383,21249400,0.02049093056383211,44.03156356811523,0.02646660118615124
2021-12-22,43.17709732055664,43.437796843167746,42.80852343417219,42.91640122720973,15688000,0.0046014058682635195,43.88008861541748,0.025955125917326988
2021-12-23,43.473758697509766,43.98616624254065,43.347904694065605,43.50971796399793,16025600,0.00687080409205465,43.74749202728272,0.026049466548865367
2021-12-27,43.84233474731445,43.887282117987894,43.222052801786056,43.644562201233846,11900400,0.008478127055202123,43.76277465820313,0.02287893882602383
2021-12-28,43.52769470214844,44.219895158850385,43.4737592310187,43.653552136401515,14320500,-0.0071766261304158085,43.729512786865236,0.02267819373815165
2021-12-29,43.55465316772461,43.923226973125125,43.48273465483503,43.68949523549742,14390700,0.0006193405316003986,43.75962753295899,0.021730794459327626
2021-12-30,43.240028381347656,43.968188121079834,43.18609290902533,43.59062609776542,13701300,-0.007223677919449001,43.79963130950928,0.02160945428222407
2021-12-31,43.13214874267578,43.47375488583328,43.0062947502662,43.177096107212904,12649300,-0.002494902124495657,43.75782928466797,0.01999597748973261
2022-01-03,45.60429382324219,45.67621235355437,43.977173082203905,43.98616461312506,38978100,0.05731560222782073,43.89177417755127,0.023073868988756553
2022-01-04,47.42019271850586,47.77977848997267,46.31447110075192,46.36840999525115,43855100,0.039818594764386095,44.06886959075928,0.02414557035522104
2022-01-05,47.00667190551758,47.770787390192126,46.74597239031743,47.57301487117628,35072600,-0.008720352855649649,44.16056365966797,0.023539608476335683
2022-01-06,48.21128845214844,48.247244292666124,47.339295020881146,47.779787502553766,29720800,0.025626501468815288,44.35024452209473,0.023647570979099825
2022-01-07,49.2360954284668,49.61365741044851,48.36410214256025,48.41804103824227,35149300,0.02125657722953256,44.578580665588376,0.023947580204626253
2022-01-10,49.75749588012695,50.39576087207349,48.97540067755507,49.89234141782687,34733500,0.01058980098082074,44.81006278991699,0.023951353805121724
2022-01-11,50.395755767822266,50.45868276457157,49.64961647884597,49.9462752600334,25073700,0.01282741175787816,45.147172927856445,0.022270247952477187
2022-01-12,50.701412200927734,50.98008797352201,50.12607416199954,50.710400303900386,34159400,0.0060651225177306145,45.48473300933838,0.022271961844514646
2022-01-13,50.341819763183594,51.402594096820394,50.12606759817936,50.88119503179769,34037300,-0.0070923554617984275,45.802066230773924,0.02246741307693178
2022-01-14,52.19367599487305,52.92183219759281,50.69240936753305,51.105930597381814,56739600,0.03678564343523738,46.15086288452149,0.02298955659147334
2022-01-18,50.96210479736328,52.23863137446505,50.80029152098046,51.88803708539045,41689600,-0.023596176625511944,46.543709182739256,0.020576798744726114
2022-01-19,49.955265045166016,51.85207340065341,49.865370312283794,51.339665878843405,34970200,-0.019756635959222724,46.935655975341795,0.020330754194310127
2022-01-20,49.44286346435547,50.683430816927945,49.36195682333412,50.09011659252627,26972800,-0.010257208731597522,47.25883255004883,0.02055862045364786
2022-01-21,48.24724197387695,49.44286191719427,47.76180557220374,48.993381354310685,38357600,-0.02418188200892668,47.51233978271485,0.021726375214774277
2022-01-24,47.93260192871094,48.085427087294384,46.008825869843854,47.40221478291695,48451400,-0.0065214099768931,47.7352819442749,0.021896942027345587
2022-01-25,48.17532730102539,48.301181311084235,46.341445764916166,47.348281274651505,40858700,0.005063888930449734,47.95193157196045,0.021882672147589387
2022-01-26,48.66975402832031,49.370942597931325,48.03149246217364,48.46299338418538,39687100,0.010263069396611924,48.209034538269044,0.02172099874848701
2022-01-27,48.32814407348633,49.90132589582886,47.85169581894143,49.08327148538131,34209200,-0.00701893735964243,48.44770908355713,0.021883781868408073
2022-01-28,48.71470260620117,48.74167377211515,47.43817944224917,48.19330693181353,35519700,0.007998621509798909,48.721442794799806,0.021684057064139516
2022-01-31,48.36410140991211,48.58884166128648,47.671901024167354,48.38208104153375,34657500,-0.007197030414477612,48.98304042816162,0.02180841005823197
2022-02-01,49.98222732543945,50.171011730715975,48.53490308007859,49.19114416045391,35870200,0.03345716902321505,49.20193710327148,0.019367536146615624
2022-02-02,50.27888488769531,50.38675923866903,49.40689169172633,49.6855708134442,29037100,0.005935260954344601,49.34487171173096,0.017535697083814018
2022-02-03,49.818359375,50.82971883090113,49.42104180317827,50.42336935707133,25227400,-0.009159421767685583,49.48545608520508,0.01755151072957559
