Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-05-21,34.453758239746094,34.73627895216749,34.32972449979396,34.584681574756395,5828000,-0.0005996283167528649,33.78018741607666,0.01234103245992951
2021-05-24,34.67426681518555,34.87409927112011,34.41930970542178,34.536451237692276,5551700,0.0064001312688457546,33.886994171142575,0.012272707091955099
2021-05-25,34.185020446777344,34.70182683701418,34.09543993645792,34.64669956032123,7174800,-0.014109782652821368,33.97140598297119,0.012844404751312752
2021-05-26,34.05409240722656,34.260817053635606,33.943840489161175,34.205689780296375,7160900,-0.0038299827772407813,34.04858207702637,0.012917589919880535
2021-05-27,33.90249252319336,34.38484557733519,33.792240621842026,34.081650877159525,8097500,-0.004451737612629292,34.13816184997559,0.012562205140472413
2021-05-28,33.916282653808594,34.25392803445071,33.881826790441856,33.97140730369139,7507100,0.0004067586064888662,34.188808822631835,0.011460786347714084
2021-06-01,34.01275634765625,34.35040176388767,33.93695764604123,34.164353750886285,5576100,0.0028444654395762825,34.22291793823242,0.011149770413373747
2021-06-02,34.11610794067383,34.27459753101686,33.93694956655684,34.10921834608251,5552300,0.0030386126887567144,34.280110931396486,0.010801073821181546
2021-06-03,34.30215835571289,34.39173885660183,33.96451302166009,34.08165452938083,4655300,0.005453447836505587,34.329379653930665,0.010646251709803545
2021-06-04,34.29527282714844,34.50888708425153,34.15745726219848,34.41930657274207,6496300,-0.00020073164181244607,34.33902702331543,0.009294242630699891
2021-06-07,34.791404724121094,34.812076137015744,34.453756751367955,34.453756751367955,6384900,0.014466480540137772,34.357632064819335,0.009623104585967605
2021-06-08,34.37106704711914,34.83274610672499,34.27459695279033,34.83274610672499,7106400,-0.012081652935115095,34.33006896972656,0.009423624160334088
2021-06-09,34.384849548339844,34.701823472754725,34.30905086454216,34.43997419107536,6384300,0.0004009913687523792,34.311808013916014,0.009374457361156717
2021-06-10,34.55022048950195,34.818959322113635,34.51576726481552,34.61223734538254,6029600,0.0048094129633931,34.339026069641115,0.008030630465051659
2021-06-11,34.28837203979492,34.70181863138835,33.99207219777999,34.626019958165585,14453600,-0.007578777964285188,34.32662239074707,0.00743639614092653
2021-06-14,33.713401794433594,34.32343969864213,33.257624719258935,34.225272987027225,14503800,-0.016768665619179002,34.27995777130127,0.008234835640823798
2021-06-15,33.587181091308594,33.965823676623806,33.482000960762136,33.79753867755967,6940800,-0.0037439325730054263,34.229393768310544,0.008252509743620089
2021-06-16,33.215553283691406,33.664316938066094,33.089338171543226,33.594198620135934,8258700,-0.01106457271918404,34.1678279876709,0.008508791964944251
2021-06-17,32.864952087402344,33.34176407712522,32.787820342764526,33.12439571479175,7811100,-0.01055533211488624,34.10768203735351,0.00848385084334364
2021-06-18,32.472286224365234,32.6966680290273,32.21284258941552,32.61953628214182,24095400,-0.011947860504796681,34.00757484436035,0.008127993421041724
2021-06-21,33.15945816040039,33.29268403037117,32.76678863728957,32.78081283541949,8149600,0.021161797210309974,33.94285984039307,0.009753925805725898
2021-06-22,33.12439727783203,33.33475488914367,33.054276290833386,33.08933544691163,5024200,-0.0010573418419191905,33.86536636352539,0.009561885807170642
2021-06-23,32.97013854980469,33.25762795097385,32.928065951520466,33.12440206867095,4864700,-0.004656951996242942,33.80462226867676,0.009169898135229268
2021-06-24,33.257625579833984,33.34176809556085,32.93507704051237,32.963122762526424,4425900,0.008719618499479997,33.764798927307126,0.009446558252970671
2021-06-25,33.39085006713867,33.40487426498496,33.166468251282495,33.222565042667654,9929500,0.004005832797199682,33.739216804504395,0.009479763235945949
2021-06-28,33.082332611083984,33.44695380630188,33.03324924584723,33.42591616774127,4877200,-0.009239580766418176,33.697519302368164,0.00966317796890603
2021-06-29,32.801849365234375,33.13842211193538,32.717706847269724,33.08232799157308,4945500,-0.008478339455290862,33.63697395324707,0.00974510766326195
2021-06-30,33.432926177978516,33.51005793682662,32.8439231806796,32.8509339429192,7965700,0.019239061972310623,33.60281486511231,0.010783459473958094
2021-07-01,33.53810119628906,33.797542156879054,33.425907618907324,33.425907618907324,5888200,0.003145851420562229,33.564612007141115,0.010723450813540742
2021-07-02,33.3277473449707,33.55914263071094,33.23659405802088,33.53810766831369,5514500,-0.0062720858908266175,33.516235733032225,0.010783280333974774
2021-07-06,32.7247200012207,33.264639657739885,32.48631662870215,33.264639657739885,7767200,-0.018093852473980654,33.41290149688721,0.010723499005801305
2021-07-07,32.808868408203125,33.06129868007298,32.63356990549827,32.66862907107066,5300400,0.002571401893714631,33.334791564941405,0.010570032865292149
2021-07-08,32.55643081665039,32.836909427855126,32.34607319566798,32.46527486678251,6788700,-0.007694187693764509,33.243370628356935,0.010617251674927488
2021-07-09,33.23658752441406,33.59419518908234,32.95610893165463,33.13140738341875,10042400,0.020891623888200206,33.17768898010254,0.011761287240674108
2021-07-12,33.29969787597656,33.44694794588637,32.75977827813161,32.96312246640797,7416200,0.0018988216379356437,33.12825527191162,0.011710022118531938
2021-07-13,32.84391784667969,33.33475404385519,32.78782105850325,33.271646494577745,6525600,-0.013687212148122518,33.084781074523924,0.011515787293836252
2021-07-14,33.348777770996094,33.411885319384325,32.78080983550201,32.99116743851543,5734500,0.015371489073659372,33.072860908508304,0.01207687029197239
2021-07-15,33.29969787597656,33.383840390947555,33.15244513122443,33.17348276609892,4831400,-0.0014717149562889498,33.077068138122556,0.0118139373531191
2021-07-16,33.173484802246094,33.65029687441836,33.07531540810505,33.45396076097875,10172000,-0.0037902167821625143,33.09249477386474,0.011584632051984125
2021-07-19,32.808868408203125,32.97715347288778,32.39516383482595,32.801854970182916,9741800,-0.010991199634784232,33.10932388305664,0.011532252321857684
2021-07-20,33.103355407714844,33.25761888452694,32.563435913714315,32.82287952014226,6723000,0.008975835309153357,33.10651874542236,0.010677782372774646
2021-07-21,33.187503814697266,33.474993165502376,33.09634787180528,33.30670547668964,5606100,0.002541990258873028,33.109674072265626,0.010689892832790641
2021-07-22,32.949100494384766,33.173482314480914,32.83690958433669,33.096350562289935,5732500,-0.007183526716670996,33.10862216949463,0.010764350333388925
2021-07-23,33.29969787597656,33.33475703431095,33.01921925961685,33.110375211160104,4440400,0.010640575200271396,33.110725784301756,0.010854227468563078
2021-07-26,33.38383865356445,33.510053756873525,33.20152675996593,33.30670690433755,4249600,0.002526773002604177,33.110375213623044,0.01083136631670073
2021-07-27,33.51005172729492,33.650291019682584,33.1804897914102,33.327739844738346,5008300,0.0037806639026813915,33.131761169433595,0.010633425138477
2021-07-28,33.39085006713867,33.62925608084114,33.29268335705687,33.524078609257316,5425000,-0.0035571911713629945,33.16121120452881,0.010465568249523369
2021-07-29,34.07802200317383,34.365511391241355,33.36981735080733,33.418900709147465,8281800,0.020579647857226435,33.19346599578857,0.010592447026465487
2021-07-30,33.68535614013672,34.12710637836024,33.42591246707434,34.000893935183875,7104800,-0.011522554419400866,33.20082874298096,0.010938871959576196
2021-08-02,33.46797180175781,34.14111704787106,33.44693684870472,33.82558205270897,5852000,-0.006453378063587922,33.20783996582031,0.010944657054965315
2021-08-03,33.51005172729492,33.713398567514936,33.36280167396678,33.62925338717712,5416500,0.0012573192599290017,33.24710655212402,0.010055303131534627
2021-08-04,32.977149963378906,33.411892129707496,32.82989987873983,33.30671196934096,7383300,-0.01590274369770528,33.25552062988281,0.010750513086559164
2021-08-05,33.208534240722656,33.299690171174475,33.09634335510569,33.229569195887805,3720600,0.00701650317267255,33.28812580108642,0.010677007109334816
2021-08-06,33.2015266418457,33.36280357593301,33.09634917269045,33.29268258832066,4621800,-0.0002110180120012961,33.28637275695801,0.00960109517696592
2021-08-09,33.292686462402344,33.32774562286706,33.040256227308376,33.215554704474464,4044500,0.002745651473801347,33.2860221862793,0.009611813194753136
2021-08-10,33.734439849853516,33.83260657047698,33.09635349095843,33.2646385335008,4770300,0.013268781657198137,33.33054828643799,0.00947558406396004
2021-08-11,33.77650451660156,33.909733052293326,33.65029209175785,33.83260130528065,4651900,0.0012469353851811693,33.351934623718265,0.008885999022929327
2021-08-12,33.741455078125,33.860659450976044,33.65030178253389,33.83261104855899,4058000,-0.0010376869654862286,33.374022483825684,0.008881009339959717
2021-08-13,34.07802200317383,34.16917795788083,33.755473455555126,33.839615973446435,4956500,0.009974878803227005,33.41924934387207,0.009046826735879499
2021-08-16,33.9307746887207,34.12710813805469,33.76950040179027,34.03595485077398,7685700,-0.004320887944711416,33.47534465789795,0.008682168931327786
2021-08-17,34.04997634887695,34.239299020644744,33.78352192103609,33.78352192103609,5921100,0.0035130839554888826,33.52267570495606,0.008526363907562673
2021-08-18,33.81156539916992,34.19722144858085,33.769492808839956,34.04997139468901,5359300,-0.007001794869525457,33.55387878417969,0.00872646656416504
2021-08-19,33.825592041015625,33.874675395860876,33.453957486675876,33.5310892371019,4747800,0.0004148474547127634,33.59770336151123,0.00851575924997561
2021-08-20,33.98686981201172,34.141130653946824,33.6643185792183,33.83260629523411,3892800,0.004767921602097491,33.63206195831299,0.008276356709430367
2021-08-23,33.99388122558594,34.4005749867589,33.93778710240082,34.14814474531948,5043200,0.00020629771476454728,33.66256408691406,0.008270891158783178
2021-08-24,33.80455017089844,34.01490776171015,33.664310885409996,34.00789700111458,4557600,-0.0055695627525167435,33.67728900909424,0.008365488008670829
2021-08-25,34.113075256347656,34.302395205268645,33.77649991976385,33.88869348185295,4299100,0.009126732463218046,33.713400268554686,0.008523354804203886
2021-08-26,34.183204650878906,34.48471825973561,34.042965327599084,34.05698952741133,5103300,0.0020557922146933194,33.71865940093994,0.0071993694903695225
2021-08-27,34.730133056640625,34.84933741071518,34.365511907180895,34.40057374210088,5911500,0.015999916080064125,33.770898246765135,0.007470297767833744
2021-08-30,34.84933853149414,35.00359937576491,34.617943252824176,34.77220677193748,5703900,0.0034323356797714144,33.83996658325195,0.007235904311176773
2021-08-31,35.22096252441406,35.29108350587785,34.79323389943177,34.91944899122464,7935100,0.010663731610976779,33.92551212310791,0.0074832009012697365
2021-09-01,35.11578369140625,35.361200429828514,34.92646106111972,35.361200429828514,6847200,-0.0029862566343809016,34.032443809509275,0.0062683855820066
2021-09-02,35.7889404296875,35.80296462989578,35.21396159536115,35.234996558252234,8742400,0.019169634492480103,34.16146411895752,0.007183615419146924
2021-09-03,35.73985290527344,35.760887865715475,35.45236352158197,35.69778030954699,4172300,-0.0013715836184226005,34.2883804321289,0.007222075796554185
2021-09-07,35.61363983154297,35.816986710263954,35.41730371508985,35.606626394432574,7558700,-0.0035314379738772272,34.40442810058594,0.0074006029558703074
2021-09-08,35.67673873901367,35.746857044057386,35.32614186411138,35.522475258107264,7131800,0.0017717623856805531,34.501543045043945,0.007031072821747121
2021-09-09,35.4734001159668,35.760889512900334,35.28407743874093,35.6206501955283,7100300,-0.00569947338893162,34.58638782501221,0.007280343302938074
2021-09-10,35.48040771484375,35.732837928639086,35.375230242323866,35.634671217683625,6129800,0.0001975451705797937,34.67333545684814,0.007254132937035386
2021-09-13,35.11578369140625,35.690762342717136,35.01060356074423,35.620641363995176,11223000,-0.010276770953929981,34.725223541259766,0.007568422911030932
2021-09-14,34.53742980957031,35.23003575984971,34.50887084548081,35.08009098415803,8440700,-0.016469912416548937,34.75555629730225,0.008493580020613305
2021-09-15,35.1514892578125,35.18719000249613,34.494586839498574,34.537426643602046,6012400,0.017779535177572248,34.810631942749026,0.009284968376969654
2021-09-16,34.837318420410156,35.32999522748635,34.74449430645359,35.15863056580428,6367000,-0.00893762523397268,34.86191959381104,0.009389234902981923
2021-09-17,34.708805084228516,34.958713100388046,34.63740084833073,34.737366778587635,11339600,-0.0036889560393473797,34.90608024597168,0.009459630699543324
2021-09-20,34.37320327758789,34.62311395423326,34.037610263363284,34.351783374141185,8054100,-0.009669068290487526,34.92539691925049,0.009730591257882398
2021-09-21,34.29465866088867,34.80875811387638,34.25181885566789,34.52314670137381,7612200,-0.002285053739825016,34.940435791015624,0.009751956332724071
2021-09-22,34.444610595703125,34.79448176118863,34.394626276841116,34.594555380911196,5251000,0.004372457422515907,34.97243881225586,0.009680184812324627
2021-09-23,34.851600646972656,35.13720933571639,34.56598923443662,34.70879494070464,4556700,0.011815783201808205,35.00936508178711,0.009816963423381852
2021-09-24,34.601688385009766,35.02296370099498,34.59454932573199,34.77305576939026,4396900,-0.007170754207084018,35.030289268493654,0.009985868700271322
2021-09-27,34.8016242980957,34.99440889822212,34.48745115224556,34.53029368771404,5080500,0.005778212636946112,35.0338638305664,0.009403825527962493
2021-09-28,34.46601867675781,34.95869539790054,34.42317615691386,34.78733076610816,6754900,-0.009643389586165174,35.01469783782959,0.00961538327268622
2021-09-29,34.8016242980957,34.908726551077855,34.38748795994513,34.53743274839577,4854500,0.009737290067802551,34.99373092651367,0.009560802041494667
2021-09-30,32.5024528503418,34.63024928359198,32.395347897061264,34.58026769840563,19641400,-0.0660650614482875,34.86306438446045,0.01750703510923303
2021-10-01,32.74522018432617,32.90944577422123,32.05261435946233,32.46675058738273,11793700,0.007469200404726539,34.71087837219238,0.016886769181257772
2021-10-04,33.20219421386719,33.24503673535336,32.723798314334765,32.82376147401069,8940900,0.013955442259012463,34.58399543762207,0.01736733689061862
2021-10-05,32.96656799316406,33.28788012954611,32.952289874917845,33.23075948518492,7461300,-0.007096706295534938,34.45164184570312,0.017385661697867698
2021-10-06,33.1664924621582,33.259316560649,32.64525405704977,32.702374693495976,5471900,0.006064461093905793,34.32612953186035,0.017483075223730136
2021-10-07,33.187923431396484,33.694881165559714,33.13794183641097,33.35214906117643,4893700,0.0006461632704373166,34.21185569763183,0.017498472153937066
2021-10-08,33.36642837524414,33.53779578147026,33.20220275299839,33.27360425004697,4341600,0.005378611416187118,34.106156730651854,0.01758913455547818
2021-10-11,33.352142333984375,33.69487436923794,33.20219757927196,33.352142333984375,4367900,-0.0004281561424286373,34.01797466278076,0.017509877576599962
2021-10-12,33.666316986083984,34.430324361167386,33.48066875592243,33.9519256669439,11311800,0.009419924182185957,33.974419021606444,0.0173732082923383
2021-10-13,34.21611404418945,34.43746301638651,33.41640593385872,33.68059470959623,7440700,0.016330775306747425,33.92765026092529,0.017293057399762383
2021-10-14,34.75163269042969,34.79447521691372,34.28751757725063,34.33036010373466,5516400,0.015651065622140026,33.92336597442627,0.017585647078987784
2021-10-15,34.7730598449707,34.98726705770838,34.68023572072713,34.93014368162234,5944000,0.000616579794448624,33.92657871246338,0.01756408295674661
2021-10-18,34.36605453491211,34.63024325689065,34.344631913708916,34.55170000132609,3850300,-0.011704615926040218,33.92622127532959,0.01763032087136256
2021-10-19,34.201839447021484,34.530290685679816,34.101873539619305,34.4303275020701,4904100,-0.004778409686913565,33.92158031463623,0.017657182261358997
2021-10-20,34.58026885986328,34.63025044672838,34.1589935392916,34.2018360668012,4901300,0.011064592400884754,33.92836322784424,0.017806828583121097
2021-10-21,34.43746566772461,34.63025296987591,34.31608258329179,34.41604576430527,4067000,-0.004129614859774033,33.90765647888183,0.017622555982765627
2021-10-22,34.430328369140625,34.70879802300689,34.42318658510724,34.630254741394864,9353600,-0.00020725388601039452,33.89908847808838,0.017551329836313804
2021-10-25,34.23753356933594,34.701648649679655,34.09472788161789,34.601685485414606,7551300,-0.005599563203047664,33.87088394165039,0.017535258884297987
2021-10-26,34.35177993774414,34.48744385232277,34.21611329937338,34.23753592446947,3963000,0.0033368749584965496,33.86517200469971,0.017425365912991805
2021-10-27,33.91622543334961,34.501726370295636,33.766280669354416,34.45174478229723,5521700,-0.012679241226623117,33.820902061462405,0.017485766973475224
2021-10-28,31.83127784729004,33.38071283622473,31.64562957678064,33.05940061710679,22546300,-0.061473455828886414,33.78734331130981,0.016595935359984486
2021-10-29,31.495677947998047,31.888391586683383,31.488536164793604,31.62420280775575,13384500,-0.010543085982976486,33.724866199493405,0.016606126991828268
2021-11-01,31.45283889770508,31.7812901428265,31.36715655632395,31.56708292747742,9181000,-0.001360156474920049,33.637398433685306,0.016188800192221957
2021-11-02,31.524242401123047,31.75273045546685,31.338594154598415,31.488538929550455,10743100,0.0022701767446235976,33.56528215408325,0.016186580755388893
2021-11-03,32.102596282958984,32.10973806560828,31.46711381677203,31.495675499785204,6740700,0.018346321363628793,33.51208734512329,0.016736513283156045
2021-11-04,31.852691650390625,32.066898847492176,31.574222021779377,31.988355573003407,6775900,-0.007784561421937619,33.445325756073,0.01678592033907846
2021-11-05,32.273963928222656,32.33822635364584,32.0597567514094,32.06689581032663,5872900,0.013225641413788125,33.39070253372192,0.017054892393091135
2021-11-08,32.1811408996582,32.395348083661005,32.09545857081551,32.27396501144987,5864200,-0.0028760963100439296,33.33215246200562,0.017055418316998333
2021-11-09,31.981216430664062,32.281105961071866,31.731305764865272,32.216843529728436,7988000,-0.006212473001423802,33.247897434234616,0.016878996195757473
2021-11-10,31.952667236328125,32.28111858102467,31.881265717496127,31.959806298693987,6459700,-0.0008926863178526645,33.13472509384155,0.016301170509630616
2021-11-11,32.059757232666016,32.202560203490485,31.91695153804948,31.91695153804948,4279800,0.003351519782240242,33.00013132095337,0.01577256622345036
2021-11-12,32.074031829833984,32.36678496974697,32.038331091046864,32.19541761026032,5075700,0.0004452496961961927,32.86517992019653,0.015770029517738933
2021-11-15,32.273963928222656,32.438189521239224,32.15257813629353,32.174000760629276,6482500,0.006233457005012433,32.76057538986206,0.015813434080857156
2021-11-16,31.738449096679688,32.32395006691072,31.638485915000107,32.23112594515436,9067500,-0.01659278149823662,32.63740587234497,0.016100900285053635
2021-11-17,31.717023849487305,31.966934506835955,31.559940030019895,31.731304691946555,7766900,-0.0006750565261434138,32.49424362182617,0.01574812321361849
2021-11-18,31.424270629882812,31.68846210649791,31.26718682420546,31.65990042408677,6190700,-0.0092301604650471,32.34358386993408,0.015788327703170065
2021-11-19,30.988719940185547,31.36001094883247,30.931596570367752,31.34573283017021,10553200,-0.01386032773289192,32.17150344848633,0.015890249347389227
2021-11-22,31.40999412536621,31.902670915193404,31.145802635184932,31.167225259989312,7853900,0.013594436491530137,32.03012647628784,0.01643072732579785
2021-11-23,31.5885066986084,31.70988979297419,31.367157691256363,31.417139285853175,4852700,0.005683304891102248,31.891962814331055,0.016495391431802238
2021-11-24,31.474260330200195,31.759869031884634,31.438556859171275,31.495680233783613,5274000,-0.0036167068452538365,31.769864559173584,0.016369910553283296
2021-11-26,31.231489181518555,31.30289067083809,30.89589618937387,31.15294590899174,4999100,-0.007713323399333283,31.73987512588501,0.009217847017930861
2021-11-29,31.04584693908691,31.41000168671146,30.888760363735717,31.367159150581298,7673100,-0.005944072706641879,31.717383575439452,0.009020143325992228
2021-11-30,30.446060180664062,30.760233281096752,30.367516905555892,30.724529811471356,11402300,-0.019319387858854453,31.667044639587402,0.009938546161795604
2021-12-01,30.69597053527832,31.36715381097272,30.681689692332615,30.831634457574086,8286200,0.008208298647881307,31.625631046295165,0.010146100827974387
2021-12-02,30.853055953979492,31.10296663275139,30.7530927719877,30.917318388658845,7996800,0.005117460564429299,31.563154029846192,0.009184855534288935
2021-12-03,31.360013961791992,31.381436589427977,30.888757010687225,31.081544316656327,8629000,0.01643137096593228,31.53852014541626,0.009939391996586083
2021-12-06,31.72416877746582,31.95979589192101,31.481399879176937,31.567082218634056,7029500,0.011612074411621931,31.511030387878417,0.009826035809378
2021-12-07,31.767013549804688,31.98122077545301,31.59564613501044,31.73131007570276,7280400,0.0013505404235933938,31.490324020385742,0.009824775877605526
2021-12-08,31.78843116760254,32.02405828172118,31.55994311351494,31.824131915342644,6403500,0.0006742093575864416,31.480684757232666,0.009738071756828557
2021-12-09,31.838409423828125,31.959792498186957,31.50995822095957,31.609921393676768,7656200,0.0015722152490658114,31.474971866607667,0.009745200086646323
2021-12-10,32.1954231262207,32.35964873181123,31.98835499247047,32.13116069587726,6358500,0.011213302072979436,31.4817551612854,0.010047072840804283
2021-12-13,32.38821029663086,32.488173471505654,31.91695338379807,32.15258047831835,6921900,0.005988030337552797,31.497464084625243,0.010128590293754907
2021-12-14,32.416770935058594,32.66667886417477,32.22398365097234,32.316805039619986,10750200,0.0008818220632187401,31.504604434967042,0.010040467450642847
2021-12-15,32.816627502441406,32.909451625858296,32.4881762642493,32.52387701208888,8402600,0.012334867287795426,31.558513355255126,0.00955550964228717
2021-12-16,33.80911636352539,34.00904541500384,32.88088348296266,32.90230610649474,12663700,0.03024347523249138,31.663117980957033,0.011459774767535189
2021-12-17,34.451744079589844,34.87301940112097,33.594912593991864,33.801980725071544,26676200,0.019007527708051697,31.81449165344238,0.011578687260891337
2021-12-20,34.35177993774414,34.48744385232277,33.95192452938673,34.223255082336124,11013800,-0.0029015698483876307,31.982644653320314,0.010894566717600515
2021-12-21,34.109012603759766,34.55884961792777,34.03760838988026,34.408902130676935,9110800,-0.0070670962152279415,32.11759557723999,0.011037433025530143
2021-12-22,34.11628341674805,34.189055946752916,33.33760568610088,34.10900449809112,7997400,0.0002131639831601806,32.243984413146975,0.011066162007247245
2021-12-23,33.985294342041016,34.31277631490593,33.919797947468034,34.058066879969054,7530600,-0.003839488408128533,32.36953611373902,0.01107425079638457
2021-12-27,34.0507926940918,34.07990282137421,33.679645511477304,33.79608324451244,5686300,0.0019272556945242325,32.510501289367674,0.010746984508153132
2021-12-28,34.48015594482422,34.509263294821515,34.00712611216428,34.00712611216428,5457100,0.012609493546589912,32.68221673965454,0.01060831162451232
2021-12-29,34.49470901489258,34.60386781728809,34.37099237419788,34.42921262301756,6044900,0.0004220708888802438,32.884649181365965,0.008990856284429576
2021-12-30,34.385555267333984,34.65481703921077,34.35644513629463,34.58204448770728,4055500,-0.0031643620333619005,33.06912841796875,0.009220512036887916
2021-12-31,34.4874267578125,34.523813021755956,34.23999627646539,34.4000991691294,5440200,0.002962624558088489,33.2508469581604,0.009240630188825889
2022-01-03,34.90951919555664,34.93135040120722,34.334606720607475,34.47287564988496,10308100,0.012239023824777595,33.42832221984863,0.009027655205462753
2022-01-04,35.6809196472168,35.906518961235015,34.91679687870847,34.93135194181556,11647900,0.0220971376700696,33.62615976333618,0.009686908147840406
2022-01-05,35.397098541259766,35.85557325690542,35.17150203084064,35.331602153310385,11506500,-0.007954422384939042,33.80766401290894,0.010132067503473483
2022-01-06,35.81191635131836,36.183063560858585,35.56448580365645,35.79008514232002,10134100,0.011718977745452053,34.00883827209473,0.010157709909514808
2022-01-07,36.219444274902344,36.38682332908482,35.731859398723564,35.80463471103832,8098600,0.011379673726088724,34.22789001464844,0.010168150214955056
2022-01-10,36.77980422973633,36.86713183445632,36.357715717416454,36.45232224191824,13390600,0.01547124662048649,34.45710906982422,0.010315198811373825
2022-01-11,36.00840377807617,36.750695384316494,35.84830085042789,36.6415337925391,15590400,-0.020973479000643613,34.638118743896484,0.012035401557353722
2022-01-12,36.01567840576172,36.066619735561424,35.37526954758714,35.884685621678415,12682400,0.0002020258307027234,34.81806411743164,0.012049726286099306
2022-01-13,36.6124267578125,36.69975436633408,36.03751421818166,36.1030106185965,9105100,0.016569127070928946,35.0078540802002,0.012215039448646877
2022-01-14,36.97629165649414,37.04906419426954,36.45232050100928,36.65608582765589,10421500,0.009938289561862934,35.16621284484863,0.010819428656714954
2022-01-18,36.721588134765625,37.383828329091145,36.64881558527286,37.09273535502526,8876200,-0.006888292749707925,35.27970504760742,0.010543283497609388
2022-01-19,36.45232391357422,36.765250852273645,36.28494484014574,36.69975445170645,6430200,-0.0073325864938963425,35.384732246398926,0.010724311381390928
2022-01-20,36.626983642578125,36.838025142321214,36.08845734838753,36.2922227037649,9469700,0.004791456627512014,35.51063079833985,0.010461480488869787
2022-01-21,36.61970138549805,37.10000737662053,36.45232231938963,36.728862973700906,8908700,-0.00019882218943123586,35.63580169677734,0.010468943633406901
2022-01-24,36.35043716430664,36.88896059649512,35.54992538313461,36.55420248717857,12646900,-0.007352987900060781,35.754058837890625,0.010628594646024812
2022-01-25,36.40865707397461,36.57603613983057,35.40438267883884,36.001126400966875,9660300,0.0016016288718843086,35.871952056884766,0.010631255833426346
2022-01-26,36.001129150390625,36.67792438528793,35.746419684214004,36.43049383945349,11715000,-0.011193159988185597,35.94800071716308,0.01087632314952753
2022-01-27,36.634254455566406,37.2673844148459,36.073897033732614,36.31405140427325,11280600,0.017586262434463373,36.05497798919678,0.01139220410577489
2022-01-28,36.73613739013672,36.75796859631303,35.94290451129655,36.35043794185197,7551400,0.002781083881313595,36.17250709533691,0.011298005610091253
2022-01-31,37.0272331237793,37.16550205649675,36.386824239851485,36.45232063452699,9212600,0.007923961372181099,36.29949741363525,0.011342916454564663
2022-02-01,36.85257339477539,37.13639016618465,36.648808077065006,37.09272775587199,7129400,-0.004717061315924753,36.39665012359619,0.011298410035922262
2022-02-02,36.750694274902344,37.05634228090092,36.670642813494766,36.80163560923544,6804400,-0.0027645049039503045,36.450138854980466,0.010391644426282345
