Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-05-20,63.40951156616211,63.83476238243643,61.98413816935064,63.47251302223598,3306500,-0.0002480370698738632,61.513596534729004,0.02917241698489165
2021-05-21,63.05513000488281,64.75613303029101,62.9921285576865,64.14975461528674,2782900,-0.0055887760767489025,61.94711532592773,0.02933985173404865
2021-05-24,63.11024475097656,63.740247106635245,62.086492425068144,63.70086970635117,4270800,0.000874072356832567,62.35307102203369,0.029368534437261593
2021-05-25,61.960506439208984,63.68513353435795,61.87388094989062,63.19688132257706,4786200,-0.018217934604821573,62.628696250915525,0.02953286308678196
2021-05-26,62.685001373291016,62.92913046885991,61.37775444383011,62.15737779357332,3877200,0.011692850425502055,62.810608100891116,0.027983578953636807
2021-05-27,63.2598762512207,64.07887696972912,62.55900173398577,63.4252505297443,6086000,0.009170852123082662,62.98385791778564,0.027933196810932287
2021-05-28,63.26774215698242,63.77961831848974,62.92124626968253,63.35436763084432,2062200,0.00012434273077732705,63.247669792175294,0.02682960751463482
2021-06-01,66.61463165283203,67.11863725248327,65.01600738527208,65.03176075209036,4135200,0.052900409936317505,63.587082099914554,0.028332325330339247
2021-06-02,67.1501235961914,67.74862528952289,65.55937621040702,66.80362767533491,3547500,0.008038653522099093,63.99106922149658,0.0280009619918797
2021-06-03,68.36286926269531,68.83537404284776,66.70912055660531,67.268244804428,3658200,0.018060214956516996,64.38875579833984,0.02788232016780135
2021-06-04,68.874755859375,69.22125781508751,67.44938264580105,68.7251289224721,3128600,0.007487786896607229,64.80140552520751,0.0278736280383122
2021-06-07,68.5361328125,69.29213218830313,68.36288182901718,68.65425902925182,2670200,-0.004916504496457086,64.9561502456665,0.02206592587775615
2021-06-08,68.81962585449219,69.06374893662091,66.41774840463498,67.07137485927132,3018800,0.0041364026588393,65.06797504425049,0.02179167547728204
2021-06-09,67.57537841796875,69.25275739574919,67.5360070197461,68.90625544575724,3154800,-0.01807983436518812,65.21248149871826,0.021141767446078735
2021-06-10,67.8588638305664,68.9219874765394,66.81148753875084,68.80386729999033,3122100,0.004195099150525516,65.4018747329712,0.020957229938052265
2021-06-11,67.28400421142578,69.06374994610118,67.09499987912967,68.46525425160868,3977200,-0.008471400590731482,65.63261260986329,0.02032159575490305
2021-06-14,66.8272476196289,68.7802441714538,66.20512192528571,67.75649782017157,3574100,-0.0067884870579583145,65.72160034179687,0.018761711213465718
2021-06-15,67.41000366210938,67.96125730677213,66.52800744368679,66.96112887004827,4392200,0.008720335839617954,65.74128875732421,0.017607037489281826
2021-06-16,66.7091293334961,67.76438253768848,65.88225787573391,67.31550774400368,3806800,-0.010397185737096137,65.80980110168457,0.01677757643635978
2021-06-17,64.12612915039062,67.30763006535913,62.77950478925854,66.67762762368572,4582200,-0.0387203402129922,65.84484539031982,0.017781370599577923
2021-06-18,62.45661163330078,64.02374067201823,62.0549910327575,62.85036156115293,9421200,-0.026034902452546915,65.79720039367676,0.01876152687062378
2021-06-21,66.92964172363281,67.00051986736165,63.47251625356159,63.590642487676405,4966500,0.07161819979275164,65.99092597961426,0.024686459288779168
2021-06-22,66.89813995361328,67.3706448827243,65.67751824180915,66.89026927743791,3187400,-0.0004706699335043085,66.1803207397461,0.024695157107635694
2021-06-23,67.48873901367188,69.1188635660303,67.41786690659636,67.63048923597032,2601300,0.008828333051832393,66.45673236846923,0.024195922412676207
2021-06-24,67.7958755493164,67.8273762718894,66.44138052756837,67.10287767715589,2754800,0.004550930127503294,66.7122760772705,0.02413766128036425
2021-06-25,69.02438354492188,69.06375494422156,67.38638192870435,68.27625486044185,4754600,0.01812068928458377,67.00050144195556,0.024317008491729165
2021-06-28,65.33888244628906,68.52038348303576,64.9608797651865,68.52038348303576,4471800,-0.05339419070992857,67.1040584564209,0.02756803247634592
2021-06-29,64.81912231445312,66.5358725345724,64.55137520151571,65.74050186980085,2944600,-0.007954836574733282,67.01428298950195,0.024877869452353114
2021-06-30,65.7090072631836,66.47288328657223,65.1026288493365,65.47275484072263,5392400,0.013728741102254194,66.94222717285156,0.025019693819381537
2021-07-01,67.71713256835938,68.02425712966291,66.62250789947774,67.63838375923137,4409600,0.03056088333723661,66.90994033813476,0.025663231394940936
2021-07-02,67.54387664794922,67.96912739594616,66.45712874183388,67.41000308139887,2884000,-0.002558524170161225,66.84339637756348,0.025603827835398885
2021-07-06,65.92949676513672,67.72499568955618,65.45699799683915,67.54386805749908,3776900,-0.023901202639388552,66.71306457519532,0.026116477078763266
2021-07-07,63.858367919921875,66.31536992140434,63.50399534646717,65.69324424130676,4430300,-0.031414297800465674,66.46500167846679,0.026902378595498464
2021-07-08,62.913387298583984,64.28363589463324,62.6535108038412,63.08663829507918,6314800,-0.014798070356619397,66.23190212249756,0.026817959819146916
2021-07-09,65.03964233398438,65.18139261837409,62.842521938169014,64.09464444348637,6362100,0.03379654357679529,66.09094104766845,0.028038338804720314
2021-07-12,65.5987548828125,66.04762965945349,63.716630292322336,64.10250362462638,3387600,0.008596488676198888,66.0066785812378,0.028082671473398383
2021-07-13,65.14986419677734,65.80348449567873,64.67735948778287,65.13411083546582,3512800,-0.006842975706430221,65.92280941009521,0.028083275898299818
2021-07-14,62.732269287109375,66.40989380677699,62.38576727389881,65.81139196799957,3745600,-0.037108211037338634,65.68892269134521,0.029108114078429358
2021-07-15,61.08311080932617,63.04732435804051,60.73035169364743,61.52405358728021,6226800,-0.026288838209174825,65.40762176513672,0.029529073944493365
2021-07-16,59.25518798828125,62.005084493915454,59.014669298683614,61.8287110537408,3652400,-0.0299251756635458,65.16407470703125,0.029046085856009166
2021-07-19,56.393043518066406,58.07666225206353,55.65546177966749,57.32304267081319,6348300,-0.04830200641302296,64.86089630126953,0.030350972871381568
2021-07-20,57.32304382324219,58.09269514617224,55.55926030610812,56.12046248429306,7228100,0.016491401193444055,64.38056640625,0.0251100208837484
2021-07-21,59.47966003417969,60.01681142925969,58.06061098551346,58.685952145952086,8755800,0.03762215100767352,64.00964241027832,0.02703531875710408
2021-07-22,59.08683013916016,59.760278901526526,58.46950771391583,59.60794996738449,3059200,-0.006604440825549229,63.58954696655273,0.026823962493568457
2021-07-23,58.13276672363281,59.062759507848405,57.38716626575229,58.870348262259526,3889300,-0.016146803158679557,63.106391525268556,0.026783289800666424
2021-07-26,59.4636344909668,59.80837470411517,58.172863421967854,58.349242989156984,4237500,0.022893590694917698,62.6283540725708,0.027041881838495693
2021-07-27,58.30915451049805,58.84630596040319,57.427256766899646,58.84630596040319,4977300,-0.01941489097246707,62.27686767578125,0.02496655558953414
2021-07-28,58.76613235473633,59.16699272245856,57.48337428471016,58.75009451470691,3546100,0.007837154355513798,61.97421817779541,0.025129974209430136
2021-07-29,59.09485626220703,59.5277863514881,58.36529330710735,59.45563439493094,4442900,0.005593764542583646,61.64351062774658,0.024882500580987264
2021-07-30,58.41337585449219,58.80621731955527,57.78803463188122,58.66190733613397,4708500,-0.011531975045189657,61.17832279205322,0.023456008072709117
2021-08-02,57.419246673583984,59.64001062825753,57.226829275001016,58.389328120690074,5653200,-0.017018861970665378,60.67209129333496,0.023531386201901032
2021-08-03,59.07078170776367,59.55983182647205,56.825961290195906,57.22682164214418,4718300,0.028762742980037892,60.32915554046631,0.024561592908407388
2021-08-04,56.71372604370117,58.55768627717861,56.52131476991077,57.58760487115332,4964400,-0.03990222570141999,59.971923446655275,0.02510586569063091
2021-08-05,56.71372604370117,57.6918263701556,55.92804310768128,57.02639665735213,6534100,0.0,59.66194038391113,0.025038939984132345
2021-08-06,56.866065979003906,57.86019822250534,56.6095155253053,57.58761604148289,4560900,0.002686121084432891,59.25326156616211,0.023424384806146874
2021-08-09,55.623390197753906,56.60950953150602,55.20649804837608,55.79976976286767,3909300,-0.021852677160906886,58.75449333190918,0.02338581574872513
2021-08-10,55.102256774902344,56.3769895291932,54.50096635495931,55.83181930377915,16155800,-0.009368961888133964,58.25211296081543,0.023386328587943508
2021-08-11,55.68753433227539,56.02425565045726,54.53305425091448,55.206503003923416,7844900,0.010621662190061665,57.89987621307373,0.022693136798447196
2021-08-12,55.95209503173828,56.120455664735175,55.07821618430383,55.75166483293566,3905000,0.0047508064890127155,57.64332542419434,0.022267826507351488
2021-08-13,54.51701354980469,56.00019578334553,54.4849439843075,55.984164058919035,2509200,-0.025648395848619443,57.406416702270505,0.022026408556402012
2021-08-16,52.84943389892578,54.03598337943378,52.77728196259978,53.69926210995714,3657800,-0.03058824286762274,57.22923622131348,0.020447710158207125
2021-08-17,52.889530181884766,53.587023469093324,52.392461008450965,52.51272037003199,4609300,0.0007586889773629757,57.0075605392456,0.019953390703928188
2021-08-18,52.40047454833984,54.15624514381219,52.2962530412182,52.86547410314949,5504100,-0.00924673809472476,56.653601264953615,0.017420608528284354
2021-08-19,51.51858139038086,52.46461219868981,50.35608559457862,51.57470160288036,5467600,-0.016829869682676746,56.27518882751465,0.01758329113490236
2021-08-20,51.68694305419922,52.11185411679613,50.708842659805455,50.87720330064699,3554000,0.0032679794216887714,55.95289764404297,0.0175691913978816
2021-08-23,54.2284049987793,54.54909460465193,53.18616530885463,53.611082553707014,4195000,0.04917028933042311,55.69113616943359,0.020550439163189545
2021-08-24,54.87779235839844,55.17443128906661,54.09210931317242,54.6452986834351,3638900,0.011975040749101051,55.519568061828615,0.020541836012591484
2021-08-25,55.102256774902344,55.55121833113423,54.332599654729904,54.95794682945032,2362900,0.004090259590582068,55.336374282836914,0.020456355286134296
2021-08-26,54.06004333496094,54.797625133213586,53.73133481292606,54.53305575449947,3247400,-0.018914169780721357,55.08463363647461,0.020646653647254574
2021-08-27,55.82381820678711,56.44916558114422,54.837705028592275,54.837705028592275,3440800,0.03262622008823901,54.955155754089354,0.022133484535904874
2021-08-30,54.027957916259766,55.6073486865686,54.00390727373016,55.1984694136346,4614000,-0.03217014436158727,54.78559131622315,0.022918763235345512
2021-08-31,54.1321907043457,54.68538006456026,53.4507291849863,54.00391854520086,4744100,0.0019292379743001131,54.53866176605224,0.0217289366353189
2021-09-01,53.202186584472656,54.5330397769032,52.95365512272847,54.292527234885995,3737900,-0.01718024169670984,54.36308479309082,0.020307804862095217
2021-09-02,54.80563735961914,55.73563035757034,53.65917630856788,53.71529652295593,3541100,0.030138813422651012,54.26768035888672,0.0216178090798374
2021-09-03,54.50900650024414,54.95797439833684,53.88366512847257,54.525044344807554,2450200,-0.00541241510300472,54.14982738494873,0.021611330427611233
2021-09-07,54.25245666503906,54.77357651976278,53.67521658698484,53.97185554838648,2274100,-0.004706558634561264,54.08128070831299,0.02111224336480662
2021-09-08,53.859596252441406,54.965968603750305,53.59502695648381,54.74148778898996,2927300,-0.007241338673808273,54.01914768218994,0.021073374039525004
2021-09-09,53.99590301513672,54.67736457729685,52.97772013284738,53.45073254207957,3286600,0.002530779511536574,53.93456611633301,0.020917016964375285
2021-09-10,53.827537536621094,55.25459967511904,53.691246459718414,54.90985946394804,2768900,-0.003118115803497634,53.82833824157715,0.020870473779902126
2021-09-13,56.19261932373047,57.22684009931787,55.38288555561769,55.430986856039496,5099500,0.043938138271703675,53.91211853027344,0.022416060363527123
2021-09-14,55.735626220703125,56.88208718666058,55.45502516958993,56.70571375213526,4747900,-0.008132617922552599,54.05642814636231,0.021242667295325365
2021-09-15,60.37758255004883,60.55396207859389,56.93820009335029,57.06647833834429,8412500,0.08328526373713618,54.430830764770505,0.02781024819481278
2021-09-16,59.30328750610352,60.48983084380309,58.84630690284931,59.97673003020691,4326800,-0.017792945635986546,54.77597141265869,0.028136761680587184
2021-09-17,59.52777099609375,60.07294139937696,58.918461459096186,59.35941035757688,6397200,0.0037853464694874717,55.17643089294434,0.027606931175210347
2021-09-20,57.34708023071289,58.45345870245878,56.44915696859272,57.62768125012545,5227600,-0.036633166820977725,55.45943775177002,0.029325026588570977
2021-09-21,57.89225769042969,58.65389611326494,57.22682796468304,58.12475745424397,3871000,0.009506629762552787,55.642630386352536,0.027508929566984624
2021-09-22,59.8083610534668,60.39361983677459,58.3331979493845,58.3331979493845,4775400,0.03309774811829236,55.88915882110596,0.028242079182290537
2021-09-23,61.62828063964844,61.77259062958256,59.71216840013909,60.06492139592136,3893800,0.030429183380475733,56.215460014343265,0.028821228484448975
2021-09-24,62.61439514160156,63.23172360150629,60.94681435940644,61.16328240724375,5126200,0.016001006221788128,56.643177604675294,0.028285268395647593
2021-09-27,65.58878326416016,66.06982068568647,64.37017021735093,64.49844237755168,5002000,0.047503263679734564,57.131425857543945,0.029156274384092316
2021-09-28,65.52465057373047,66.92766212143893,65.20396099663955,66.51076383622726,5830500,-0.0009777996669246836,57.70626049041748,0.027662965535403913
2021-09-29,66.19808197021484,67.02385336264697,64.52248854155452,65.50860163705632,4809400,0.010277527473826265,58.30955505371094,0.027596925308981297
2021-09-30,64.35413360595703,66.0537841068185,64.06551971082095,66.01369561537584,6709300,-0.02785501194864648,58.86715240478516,0.028255116196093773
2021-10-01,67.27239990234375,67.4567922737366,64.9474081987094,65.01956013969493,5179400,0.045346990672819665,59.49049053192139,0.029021812849796626
2021-10-04,69.2686767578125,70.38306815497324,67.84962754897283,68.14626644017491,6252600,0.02967453009505605,60.2284740447998,0.02905756969323604
2021-10-05,69.82987976074219,71.73797916037829,69.54927870686753,70.36703122339428,6931000,0.008101829415506856,61.00734519958496,0.028799639118020345
2021-10-06,69.40496826171875,69.79780973455138,67.40066629491777,68.78764594726749,5049100,-0.0060849524656108045,61.78461380004883,0.028757810907280554
2021-10-07,68.77961730957031,69.58935690241844,68.20237744602088,69.31676869278974,4286200,-0.009010175608615056,62.52379951477051,0.029095788831018928
2021-10-08,72.57976531982422,72.8844230640727,69.58935089146742,69.58935089146742,4848700,0.05525107813772512,63.46141090393066,0.030340417339200967
2021-10-11,72.28314971923828,74.61615404900093,72.1869410219714,73.99883172897677,4611400,-0.004086753370982854,64.26593742370605,0.029866798576484464
2021-10-12,72.25109100341797,73.71022282287328,71.65781312281278,72.01057228245423,4565100,-0.000443515756366919,65.09171066284179,0.02962784502585981
2021-10-13,72.48359680175781,73.42962168701285,70.57549695302066,71.3451483605024,4415900,0.0032180247399842266,65.69701137542725,0.024696661899860816
2021-10-14,72.945068359375,73.53301298732599,71.3101075531013,72.92090734564107,3583100,0.006366565374498645,66.37910041809081,0.023870237270493866
2021-10-15,72.1799545288086,74.00820993447282,72.11552105022372,73.95988789789152,3179500,-0.010488904154520196,67.01170959472657,0.024296617633775077
2021-10-18,71.93025970458984,74.04846527413908,71.35037082083055,72.77593201752435,4664400,-0.003459337510653193,67.74086856842041,0.021969280944610408
2021-10-19,72.6148681640625,73.17058999495208,70.95573995790517,72.0108181539588,2821100,0.009517669785765737,68.47699909210205,0.021969225230242542
2021-10-20,74.98274993896484,75.24853345328201,71.71282741825219,72.09136645778597,3799100,0.032608773310067285,69.23571853637695,0.0219443221821622
2021-10-21,73.21086120605469,74.68474468032534,72.39740548578898,74.07263895999668,3464400,-0.023630618166877726,69.81484756469726,0.022814414585860032
2021-10-22,74.09679412841797,74.41895533183212,73.00950544351983,73.75852762995434,2202600,0.012101113246978379,70.38896751403809,0.022767068668571745
2021-10-25,75.73979949951172,76.30357691331415,74.77331603264805,75.30488286113001,3849100,0.02217377135434817,70.89651832580566,0.02114118259554185
2021-10-26,76.51300811767578,77.02846368078607,75.57874106909148,76.14252481573494,2617600,0.010208749208123313,71.44593620300293,0.021054834345345788
2021-10-27,74.93441772460938,76.23111223327018,74.37063403035305,75.32100628866256,3992200,-0.020631660313741196,71.88275299072265,0.021991593622755025
2021-10-28,75.5545654296875,75.72369867753834,74.43506001911734,74.45922103385121,2284600,0.00827587274191166,72.44277458190918,0.020456168459988076
2021-10-29,74.46729278564453,76.19084851447877,73.96794250968956,75.32101492851145,2293900,-0.014390561812638647,72.80251922607422,0.01906867831846384
2021-11-01,75.27266693115234,75.87671680009508,74.50753955504342,75.41763914548712,3190600,0.010815139309899413,73.10271873474122,0.018246581030489664
2021-11-02,74.7572250366211,75.86062520860723,74.26593056290359,74.6847419887189,2327300,-0.006847663508490975,73.34908599853516,0.018389177129303207
2021-11-03,73.2511215209961,74.99078832746132,72.60680526078642,73.75047169204753,4917500,-0.02014659472562297,73.54139366149903,0.019035334443035415
2021-11-04,73.21086120605469,75.40959976432724,72.59069976520853,74.56393345142024,5006500,-0.0005496204577545294,73.76295585632325,0.01885053475314775
2021-11-05,76.6096420288086,77.47141969096666,74.80554179732464,76.48883081277053,7202000,0.04642454366419635,73.96444969177246,0.01763415448983459
2021-11-08,78.11573028564453,79.09026337369866,77.16535821010784,77.4955751004149,3487300,0.019659251981226866,74.25607872009277,0.017939166733696357
2021-11-09,78.21236419677734,78.50230857604735,76.35994245640917,78.019069992168,2439400,0.0012370608426683916,74.55414237976075,0.017920991645735858
2021-11-10,75.94115447998047,77.65665399099078,74.92634892325653,77.50363219409523,4271500,-0.02903901116046892,74.72702026367188,0.01939744442701915
2021-11-11,76.44855499267578,77.57611605152123,76.29553319416554,76.29553319416554,3068600,0.006681495905215273,74.90219459533691,0.019400867228685892
2021-11-12,76.38411712646484,77.34254489296654,75.94115090564021,76.10222841417406,3539500,-0.0008428918796059559,75.11240272521972,0.019178921093172117
2021-11-15,75.06328582763672,76.27944168239662,74.35453596150174,76.0700359387623,6183400,-0.017291962629368385,75.26905403137206,0.019667622079322725
2021-11-16,74.01625061035156,75.54651161975865,73.9679224388791,75.39348367540389,4718800,-0.013948699497240202,75.33912315368653,0.019913847145443135
2021-11-17,72.55042266845703,74.48338360948833,71.84972256072807,73.05782238078345,6058000,-0.019804136656572657,75.21750679016114,0.018982028681551827
2021-11-18,72.1799545288086,73.29140438318151,71.33428202034753,72.42157085642981,4543000,-0.005106353981442879,75.16596145629883,0.018283260586846904
2021-11-19,69.00667572021484,70.87520356850503,68.71673121403924,70.82688153238065,5732400,-0.0439634359609804,74.91145553588868,0.02041499007799325
2021-11-22,69.83623504638672,71.09265711216958,68.94224053197522,68.94224053197522,6530400,0.012021435861296892,74.61627731323242,0.01986565561843773
2021-11-23,73.90349578857422,73.97597882937028,71.06043515380955,71.31816287338475,4901700,0.05823997727663777,74.48580169677734,0.024106732242154146
2021-11-24,74.94245910644531,75.24850883982359,73.22695347945556,73.22695347945556,3049700,0.014058378521679016,74.48620376586913,0.02390186177708674
2021-11-26,70.4080581665039,71.03626910876912,68.21736944342568,70.73827507676383,4738200,-0.06050509943236482,74.22887840270997,0.027384421312056477
2021-11-29,71.18930053710938,73.71020014897195,71.02016728628607,72.84037287969691,4061700,0.011095922696205518,74.0649787902832,0.027427515501190488
2021-11-30,70.06980895996094,71.76114794729283,69.26440885697288,70.09396997989616,7858200,-0.015725559440844195,73.80483589172363,0.027422477028676034
2021-12-01,68.74089050292969,72.43767979131884,68.644246433112,72.02692406045016,5594600,-0.018965635510589385,73.50401916503907,0.027639914420251994
2021-12-02,69.71543884277344,70.11008936212191,67.04956616631375,68.25766645759869,5674200,0.014177127074055162,73.32723503112793,0.027638654264582996
2021-12-03,69.25634765625,71.7611422699548,68.5798145727268,71.39065898925668,5592900,-0.006585215472268757,73.1295093536377,0.027653696993406866
2021-12-06,70.52887725830078,71.77724970740883,69.91677154208467,70.87519950165425,3091200,0.01837419449790967,72.82547111511231,0.02568809820356549
2021-12-07,72.93702697753906,74.03237154336131,71.6242271006515,71.68060485868433,4748700,0.03414416637342477,72.56653594970703,0.02657359170292352
2021-12-08,72.55042266845703,73.53301150525623,71.83361726680124,73.07393381942371,3109200,-0.0053005219036564855,72.28343887329102,0.026557801443632307
2021-12-09,71.58394622802734,72.41351334833296,71.06044116983277,72.29270212539804,3957600,-0.013321444657136139,72.06557846069336,0.02598602140086001
2021-12-10,72.22826385498047,72.4779358596673,70.31946386462994,72.41350853713477,3615200,0.009000867665226009,71.8545639038086,0.02603488514635859
2021-12-13,70.89935302734375,72.09939717159322,69.9248198745276,71.51951439849908,3999100,-0.018398764648488553,71.58032569885253,0.02627052278519427
2021-12-14,70.2977523803711,71.27845528348783,69.58076251564205,70.38840648812642,3412400,-0.008485276963537847,71.34204902648926,0.026098488128559454
2021-12-15,69.8939208984375,70.6191536945715,67.6358239822115,70.56970200274883,3148500,-0.0057445859683894485,71.13593254089355,0.025980723558172037
2021-12-16,71.03121948242188,72.95142281045176,70.4213634537152,70.75925716861197,5108400,0.0162717811415527,71.05997238159179,0.025971339720735082
2021-12-17,69.22637176513672,70.73451923046377,68.78958733024774,70.72627623521215,9057600,-0.025409217671277684,70.9122932434082,0.026541685770391288
2021-12-20,68.8802490234375,68.92145142912032,66.48204643293775,67.41331008477589,2937500,-0.004999868299807808,70.90597190856934,0.02464219908004013
2021-12-21,71.1630630493164,71.40205961909882,69.49009334840282,69.62195612658485,3089500,0.033141779512181335,70.97231330871583,0.02560916127396157
2021-12-22,71.88007354736328,72.4816803560125,69.95162072787795,71.0559498080678,2713900,0.010075599156685877,70.87114219665527,0.021974986336279523
2021-12-23,71.84710693359375,72.71243936392369,71.5916305896677,71.9047953431114,2458300,-0.0004586335564585875,70.7163745880127,0.02168385201947307
2021-12-27,74.81395721435547,74.84692292071192,70.90761218081639,71.69052727219407,2714800,0.041293942197337064,70.93666954040528,0.018977439859642925
2021-12-28,74.3524398803711,75.52269400427058,73.41293938230366,75.32490608035236,2307900,-0.006168866761880332,71.09482650756836,0.018992463282895656
2021-12-29,74.0475082397461,75.05294009257506,73.553035310299,74.0722309430838,2053100,-0.004101165222225589,71.29371147155761,0.018583797025561774
2021-12-30,73.49535369873047,74.78922768934659,73.412942584134,74.15465519063225,2228300,-0.007456760587107092,71.53143463134765,0.0180404584924337
2021-12-31,73.20690155029297,73.81675125921716,72.87725084983845,73.2563469547137,2062300,-0.003924767130448981,71.70600776672363,0.01793047369368845
2022-01-03,75.12710571289062,75.17655111378919,72.76186886474453,72.79483456119813,2997400,0.02622982426429399,71.99954566955566,0.018537115041437884
2022-01-04,78.5801773071289,79.3383694455124,75.53092276196372,75.86057343138893,5716500,0.045963059024724195,72.40211067199706,0.020560505108916254
2022-01-05,77.13796997070312,80.21195385562078,77.09676756203004,79.93999155060844,6632100,-0.01835332250255617,72.61215782165527,0.020072224029770176
2022-01-06,78.72028350830078,80.26963990039748,77.93736860329828,80.14602010288021,5254700,0.020512771313512923,72.92065086364747,0.020339033410819277
2022-01-07,80.89598846435547,80.98663629021833,78.20110034257044,79.12412118494355,6277800,0.02763842886598944,73.38625297546386,0.02053430361890272
2022-01-10,80.81356048583984,81.8437150149274,79.14059053661194,81.06080008784657,5381700,-0.0010189377752883866,73.81551780700684,0.02058790559808057
2022-01-11,84.2254409790039,84.42323519723038,80.2943736333356,81.87668965375775,4866400,0.042219158179052085,74.48182220458985,0.02128348001022943
2022-01-12,84.69518280029297,85.29679581751486,83.44251764756888,85.12373060949429,3953900,0.005577196341496782,75.20169372558594,0.020909251718592328
2022-01-13,84.67857360839844,85.79931816881107,83.53292459856569,84.26348256129845,3469200,-0.00019610550854698428,75.94092636108398,0.020731494983390674
2022-01-14,87.69215393066406,88.01592452045085,84.78651588524232,84.78651588524232,4981800,0.035588463454782726,76.77397308349609,0.021483154127846963
2022-01-18,87.72537231445312,89.65139522090269,86.60462734598183,89.32762459298407,6205400,0.00037880679513624393,77.69892311096191,0.019911437549927496
2022-01-19,87.27706146240234,88.97063408619549,85.55028712089695,88.64686350130147,4935500,-0.005110389847577945,78.61876373291015,0.01991644694109854
2022-01-20,85.92385864257812,89.51024553256902,85.550279181995,86.12310059930329,4863500,-0.015504678974637143,79.35680351257324,0.02017912370547496
2022-01-21,83.541259765625,85.12691132524635,82.5616441966217,85.00238268785473,3801600,-0.027729188546619432,79.93986282348632,0.021840330051042956
2022-01-24,84.9359359741211,85.54197174643059,79.63937599794642,80.95936261095383,5916700,0.01669445986819995,80.5943042755127,0.021837028869693017
2022-01-25,88.7796859741211,89.41061988209366,82.48690341491911,84.8861294521447,4764900,0.04525469644758062,81.29259071350097,0.022164384209594996
2022-01-26,89.2695083618164,91.23704283968593,88.05744287349549,89.38573338577946,5122500,0.0055172800209959405,82.03844413757324,0.021900785665251648
2022-01-27,91.11249542236328,92.38267316063124,89.45213104109015,91.04607932700335,6217600,0.020645202313393618,82.89169349670411,0.02179613109587209
2022-01-28,91.07100677490234,92.10873477522615,89.17819191571796,91.11251842843092,3832600,-0.0004553562853109039,83.77047615051269,0.021544850201221852
2022-01-31,92.54872131347656,93.97662948309974,89.39402618576403,91.76004436465443,5685000,0.016225960279835805,84.73756713867188,0.02127988689072242
2022-02-01,93.96004486083984,95.41286406973808,91.2951601005726,91.46949764558568,4590900,0.01524951968361532,85.67921409606933,0.021033765046886987
2022-02-02,93.7441864013672,94.02645168478224,90.70572239248764,93.42871939876304,4368300,-0.0022973430865463884,86.43741455078126,0.019584928798247258
2022-02-03,92.7977523803711,93.78567108761398,91.27851764581774,93.18793897344304,3569000,-0.010095922289451997,87.22040367126465,0.019056935767913643
