Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-05-18,112.19619750976562,114.43817329757108,112.18231233154226,114.17385549892236,22204000,-0.011555682456874217,114.08667449951172,0.016097948144762945
2021-05-19,112.64400482177734,112.81707393353264,110.35988904981882,110.50816157713804,23684000,0.003991287779362862,114.06968994140625,0.016125703508483042
2021-05-20,114.4019775390625,114.65240260155116,113.24007940429304,113.61101419771369,32352000,0.01560644723229232,114.20464973449707,0.016256027436368857
2021-05-21,113.76622009277344,114.99407844296304,113.52669887961432,114.92067995406296,40632000,-0.005557224271512173,114.1902687072754,0.01563339532445777
2021-05-24,117.08429718017578,117.3079431253656,114.65041093317832,114.79570966912144,31832000,0.029165749593302204,114.31699638366699,0.01692878651094346
2021-05-25,117.17504119873048,118.22287643220352,116.78476557290928,117.6277963375595,22440000,0.0007750315007235553,114.49524803161621,0.01678385283403916
2021-05-26,118.03990936279295,118.47034990255696,117.35308107918044,117.3560548531477,21572000,0.0073809930443775595,114.54798736572266,0.015516144894604065
2021-05-27,117.16564178466795,118.47333058734264,116.84727391393844,118.47333058734264,35224000,-0.007406542269004612,114.47340469360351,0.015262126523528425
2021-05-28,116.87652587890624,117.82964696278736,116.67816833609218,117.74782655726172,21482000,-0.0024675826578329785,114.48171119689941,0.014810052653700842
2021-06-01,118.08303833007812,118.30768309931028,116.74906245910417,117.74880281061728,23354000,0.01032296641347763,114.57618026733398,0.014935509951501582
2021-06-02,117.55789184570312,118.70094093106418,116.65385700275765,118.478278661861,21158000,-0.004447264330267764,114.73427391052246,0.014495985200688503
2021-06-03,116.41680908203124,116.88494008609813,115.52121134855334,116.3250685412931,18696000,-0.009706560280696275,114.81562614440918,0.014698315139431544
2021-06-04,118.6974639892578,118.96822874582732,117.1522366204218,117.4924272675406,24458000,0.01959042620399898,114.9550235748291,0.015170417838681081
2021-06-07,119.1303939819336,119.23999231025896,118.07412912075807,118.492667006448,24120000,0.0036473398683141145,115.07991676330566,0.015137050548433893
2021-06-08,118.93898010253906,119.9843411682575,118.75748151026744,119.61192324881152,24240000,-0.0016067593919277812,115.34445571899414,0.013796484125212219
2021-06-09,119.41007995605467,119.65504930518124,118.86260289582098,119.5831490532692,17942000,0.0039608533141066715,115.68633003234864,0.013514192867761714
2021-06-10,120.7584228515625,120.80156905260256,119.20377487985374,119.35948559977696,25904000,0.011291700801172366,116.26871643066406,0.0110211632165238
2021-06-11,120.51394653320312,121.08522130896714,119.95654936765877,120.99992773077976,21958000,-0.0020245073808217162,116.7674934387207,0.010965723170617205
2021-06-14,121.4417953491211,121.4422871946966,119.90896239653654,120.61611526440988,22098000,0.007699099088604999,117.1903247833252,0.01018313602329585
2021-06-15,120.42420196533205,121.76908177598152,120.06367916664864,121.44624948123858,21562000,-0.008379268281267338,117.53614196777343,0.010527893030089863
2021-06-16,119.78250122070312,120.88687610628575,118.4906802089692,120.5754470648677,26472000,-0.005328669272092412,117.91545715332032,0.010159982094094766
2021-06-17,120.74554443359376,121.51815815207104,119.51223788888802,119.70812106140868,25842000,0.008039932403116179,118.32053413391114,0.010214137559605428
2021-06-18,119.12641143798828,120.6061778242269,119.03119771508092,120.37211233184088,46116000,-0.013409463704857072,118.55675582885742,0.010465796452259575
2021-06-21,120.8139877319336,120.9999507710284,118.91567557601743,119.51274587072837,27414000,0.014166264840637766,118.90914421081543,0.010636438515003843
2021-06-22,121.3277359008789,121.39666995188612,120.07162280150456,120.75199658814716,22390000,0.0042523897984829695,119.12131614685059,0.008701419468874955
2021-06-23,121.12590026855467,122.08645953120904,120.83580218507122,121.0926742086513,19148000,-0.0016635572305505608,119.3188591003418,0.008733821405163652
2021-06-24,121.49583435058594,122.04677701360374,121.29747683144916,121.69419186972272,21362000,0.0030541286480518792,119.49165534973145,0.008638648828956144
2021-06-25,121.50426483154295,121.62774832820789,120.5685022175003,120.99993398696203,34594000,6.938905355946545e-05,119.70858650207519,0.008392147956906845
2021-06-28,121.53154754638672,121.77850698140657,120.4103137257864,121.67287369057478,28526000,0.00022454121163217877,119.94133758544922,0.00834063179261413
2021-06-29,121.27020263671876,122.0125716067318,120.69347211365788,121.66494274006068,23108000,-0.0021504285508107124,120.10069580078125,0.008148695497300606
2021-06-30,121.08869934082033,121.2548296268427,120.35972373185534,120.99447687115276,24474000,-0.0014966850219765293,120.27723617553711,0.008064219476468003
2021-07-01,121.44081115722656,121.58213731642527,120.5352931326428,120.7272037205101,18110000,0.002907883380720566,120.52843627929687,0.0076218165766077095
2021-07-02,124.23072814941406,124.37602688380984,122.0507477211,122.14050574564968,25982000,0.022973471319912786,120.80509948730469,0.00805467658129506
2021-07-06,125.15559387207033,125.39164190205774,123.56126516970392,124.61852879829608,26404000,0.007444742025048079,121.10635948181152,0.008132210370411688
2021-07-07,125.437255859375,126.24061363873932,125.11888803471057,126.11961963968088,24060000,0.0022504945930947873,121.43127326965332,0.008075196785455395
2021-07-08,124.01898956298828,124.56596723994672,123.00537150808182,123.00933654007592,23790000,-0.011306579426264785,121.66171875,0.00865030382654323
2021-07-09,124.48960876464844,124.70383400586654,123.53053255226908,124.00015429455016,18632000,0.003794735010489214,121.8482780456543,0.00838157155754644
2021-07-12,125.93465423583984,126.02788545144588,124.581337423186,125.14369092382792,17668000,0.011607759760281056,122.11931343078614,0.008625826719324601
2021-07-13,126.29764556884766,127.00777214039664,125.63611333534344,125.99712795199184,19240000,0.0028823784462697066,122.36210594177246,0.008532043919660616
2021-07-14,127.1858139038086,128.2663910341705,126.865955385297,126.90910159126688,23742000,0.007032342772191891,122.70018653869629,0.008236445394031025
2021-07-15,125.9639129638672,127.64501842152563,125.49280814322164,127.59444156322093,24218000,-0.009607210917921383,123.00925712585449,0.008508849047162502
2021-07-16,125.92920684814452,126.76380826577638,125.1194020146952,126.61652699799224,20424000,-0.00027552427442167904,123.26844024658203,0.008429434457209313
2021-07-19,123.55681610107422,125.17047821898709,122.4926060326798,125.05592359959856,27968000,-0.01883908273901158,123.48996047973633,0.009023033177822184
2021-07-20,125.17493438720705,126.00159811872852,123.33117189440424,124.498518120656,26312000,0.013096147482540621,123.7080078125,0.008949125279398989
2021-07-21,126.50344848632812,126.55006030841558,124.99044841519029,125.09954731955015,20746000,0.010613259800173358,123.96679344177247,0.009151147325653863
2021-07-22,127.36878967285156,127.42979365327596,126.45385860301084,126.79603176039008,14302000,0.006840455314678362,124.2789379119873,0.009163134007771686
2021-07-23,131.92465209960938,132.30550704776215,128.73650906326645,129.36133455179797,41506000,0.0357690642932198,124.80037879943848,0.011797983775293574
2021-07-26,132.936279296875,133.13661932706722,131.2169841004671,132.23557346986715,30572000,0.0076682195568862355,125.37197952270508,0.011780590179346953
2021-07-27,130.8187713623047,133.29729444563313,129.0375036233096,133.1500131960715,54710000,-0.015928743799436873,125.83634071350097,0.01261824344062577
2021-07-28,134.97840881347656,137.16335335815197,134.16860398036314,135.1946241311871,95130000,0.03179694632394692,126.52175102233886,0.01398953911890222
2021-07-29,134.6645050048828,135.54076195696248,134.4319301471159,135.0339491373532,31716000,-0.002325585338819103,127.20054130554199,0.014012446355968988
2021-07-30,133.6221160888672,134.1953809902093,133.15448447715994,133.92808941978942,25576000,-0.007740636004846535,127.80960655212402,0.014312014325785582
2021-08-02,133.7490997314453,134.2271434313734,132.6972916021335,134.0094449818525,21634000,0.0009503190511792603,128.2855251312256,0.013680531753485036
2021-08-03,134.51820373535156,134.61935743991577,132.2266425296642,134.0272511127054,20762000,0.005750349015062772,128.75365562438964,0.013661916623904981
2021-08-04,134.01783752441406,134.53754419070725,133.38456751331833,134.24000035779645,19676000,-0.003719691439843409,129.1826847076416,0.01376015859871282
2021-08-05,135.1345977783203,135.2323009960872,133.74061681615711,134.5682792975188,17870000,0.008332922501475215,129.73846511840821,0.01334984003678046
2021-08-06,134.62582397460938,135.35381597219683,134.1016679203012,134.92684860507694,20488000,-0.0037649411185249892,130.24527587890626,0.013473875019291334
2021-08-09,135.79067993164062,136.05946972764093,134.23007678129167,134.8281458060164,17760000,0.00865254468006782,130.7380771636963,0.01340214702853749
2021-08-10,135.68556213378906,136.64314754338798,135.246684585336,136.21616508986884,19414000,-0.0007741164408667789,131.20747299194335,0.01344105675499598
2021-08-11,135.16188049316406,136.55386377128605,135.15443470909557,136.05697875437372,15352000,-0.0038595236839468194,131.60627632141114,0.013518356401669766
2021-08-12,136.0694122314453,136.1745461272548,134.3154150349117,134.86089454269305,16506000,0.006714405977261917,132.11155128479004,0.013197702142038548
2021-08-13,136.59849548339844,136.72645098219778,135.90969991008646,136.12491636761754,15948000,0.0038883334856565366,132.64501571655273,0.01316036183501697
2021-08-16,137.1757354736328,137.22830997813796,134.18991525462013,136.39766610111587,22384000,0.004225815139410116,133.32596168518066,0.011998546896907186
2021-08-17,135.54127502441406,137.1321307968945,134.96652692198575,136.6208534812792,21716000,-0.011915084279121024,133.84427871704102,0.01243954352892411
2021-08-18,134.33868408203125,135.98061569212976,134.21222682101478,135.38106359666662,19258000,-0.008872507228268267,134.23604049682618,0.012660282572081363
2021-08-19,134.5677947998047,135.234782779033,133.1495240793781,133.33350458588953,21782000,0.0017054709098798249,134.59599075317382,0.012632138861969618
2021-08-20,136.30294799804688,136.42642391817594,134.14130974243275,134.8851617373076,31194000,0.0128942679102646,134.8149055480957,0.010315767701152362
2021-08-23,138.8935546875,139.71971902868404,136.47950099945666,136.83853312618544,28454000,0.019006241079174924,135.11276931762694,0.010953752583898068
2021-08-24,140.1035614013672,140.91534875374498,139.18812326737765,139.45888047774642,19268000,0.008711755679301492,135.57700881958007,0.010158216026438521
2021-08-25,140.91432189941406,141.02392020736,140.21709687243575,140.4640487074346,15848000,0.005786865729445756,135.87380447387696,0.00771325814025402
2021-08-26,140.28106689453125,141.2500479016059,140.19824011481427,140.58802387845228,20610000,-0.0044939009487966475,136.15463256835938,0.0077947637022169345
2021-08-27,142.8235626220703,143.3278934785733,140.3371093469741,140.49133697664018,28780000,0.018124297054645355,136.61470489501954,0.00821502657455467
2021-08-30,143.40524291992188,144.77393543856925,142.98124183306933,143.2162985800799,24434000,0.004072719425090687,137.09751205444337,0.008196326523026728
2021-08-31,143.51136779785156,143.98148131585134,143.0982932268432,143.9571917138558,22448000,0.000740034853460303,137.54717025756835,0.008201243063944513
2021-09-01,144.025146484375,145.05513168478024,143.6958672121198,143.81141309150524,21936000,0.0035800556736880207,138.04753570556642,0.008034408203470256
2021-09-02,142.1124725341797,144.3266708148388,142.01130366892733,144.02566128157488,32342000,-0.013280138898541738,138.39642944335938,0.008787844792697867
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681905,141.90763889729274,19850000,0.003157787478647922,138.7931999206543,0.00866114769041888
2021-09-07,143.0977783203125,143.37994628303565,142.4417018644276,142.65543520513765,20124000,0.003763609408777402,139.1585548400879,0.008558729030655752
2021-09-08,142.51312255859375,143.216310341674,141.8277925519912,142.91878162510545,18344000,-0.004085708168089397,139.49993286132812,0.008660072570293057
2021-09-09,142.3643798828125,143.12757293783594,142.00386461498047,142.66142436593762,15314000,-0.0010437121375970193,139.86005783081055,0.008573816526453353
2021-09-10,139.72120666503906,143.53220739667623,139.58433740573318,143.030343356749,36840000,-0.0185662538617396,140.04264755249022,0.009726640754441997
2021-09-13,141.16575622558594,141.77818710345173,140.09212560958235,140.78588503191912,22094000,0.010338799635548401,140.2710105895996,0.009919571929375558
2021-09-14,141.3760223388672,142.18782475783476,140.5880403778888,141.82332937621524,19674000,0.0014894980121471502,140.48102493286132,0.009901646604233896
2021-09-15,143.24559020996094,143.2664141950181,140.18885318248124,141.60117640739975,27408000,0.013224080294270468,140.86624069213866,0.009695086789269912
2021-09-16,142.43280029296875,143.1171466443425,141.23421048693598,142.77050902430236,26190000,-0.0056741007929168585,141.27094650268555,0.009516937573546384
2021-09-17,139.64581298828125,142.27408389785296,139.31851630513904,141.8580280226532,53384000,-0.019567033007530377,141.52484741210938,0.010771973083455594
2021-09-20,137.58238220214844,137.86058517975945,135.20454353336754,137.02895758765368,46518000,-0.014776173678089255,141.58881912231445,0.011059900562837713
2021-09-21,137.89332580566406,138.86380522550456,137.1445098358899,138.60394429145057,25332000,0.0022600539294250765,141.53880767822267,0.010186558783803697
2021-09-22,139.13356018066406,139.73211352931875,137.41576307062647,138.1620970935906,25056000,0.008994158112828998,141.4903076171875,0.010199912203848537
2021-09-23,140.0584259033203,140.534986416547,139.25060362210317,139.83179860304818,20952000,0.006647323057465959,141.4475128173828,0.01022870174285386
2021-09-24,141.04920959472656,141.16377175943416,139.091392141108,139.38645403348636,22984000,0.007074074158809784,141.48591995239258,0.010303168522540212
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.6502945861861,21882000,-0.00803695362978929,141.34052200317382,0.009558042701805025
2021-09-28,134.71656799316406,137.95628643744843,134.25041949465725,137.51840770698303,45772000,-0.03715836911223924,140.90608825683594,0.012426095993335124
2021-09-29,133.25218200683594,136.02675103167505,132.76769140885952,135.85714754159193,30848000,-0.010870125390979646,140.39312896728515,0.012510824062307092
2021-09-30,132.58023071289062,134.43143155227392,132.46121921545426,133.16094144275186,37996000,-0.00504270387040151,139.82088317871094,0.012397470022832814
2021-10-01,135.42372131347656,135.7882166913334,132.97396732571667,133.3453939422307,35360000,0.021447319749681615,139.48644561767577,0.013426982843901362
2021-10-04,132.56385803222656,134.845991044881,129.97575169598792,134.845991044881,51202000,-0.021117890230102576,138.98657684326173,0.01399101833607078
2021-10-05,134.907958984375,136.09961730477488,132.94221157443644,132.94221157443644,32404000,0.01768280575825254,138.57708587646485,0.014701345834789032
2021-10-06,136.43734741210938,136.62082849904496,133.44706273306846,133.64542025587158,24364000,0.011336532249453857,138.27329711914064,0.015033230526651176
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000,0.012067136398377087,138.05926589965821,0.015362495062626665
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000,0.00402587691173073,138.00518875122071,0.014857070564835137
2021-10-11,137.77529907226562,139.55856466782143,137.72074204736637,138.15020647249565,17954000,-0.006234612815542828,137.83566589355468,0.014694772930219441
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000,-0.01774478965122428,137.53339004516602,0.015138302144254046
2021-10-13,136.45420837402344,136.86878120226152,135.39991852664056,136.27617541967604,19654000,0.008303397669641166,137.19382095336914,0.014914938260048404
2021-10-14,139.99395751953125,140.17892171906655,137.68702021920703,138.33070229242213,31894000,0.025940930570681253,137.07187881469727,0.01616372909583268
2021-10-15,140.20916748046875,140.55630449662968,139.60120099035484,140.4536525487432,30274000,0.001537280356600279,137.10004653930665,0.015546958623218905
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000,0.009973937689878865,137.30130767822266,0.01526483124339505
2021-10-19,142.0628662109375,142.48488486692986,141.43109432493534,142.2121299993637,20164000,0.0032149490172617146,137.50978469848633,0.015268647820799197
2021-10-20,140.60690307617188,142.36934482672316,140.2176186204073,142.1630420742844,23288000,-0.010248724199353965,137.5834518432617,0.015384172127230688
2021-10-21,140.72293090820312,140.99072189641535,139.3482906803263,140.6068856243596,26292000,0.0008251929990121809,137.61667709350587,0.01531946178477388
2021-10-22,136.4388427734375,139.43061082473707,134.94072652552163,138.00935869132704,50588000,-0.030443426008233465,137.38615875244142,0.016688450541891813
2021-10-25,136.32032775878906,136.8687885412158,134.313900493147,136.42248030097556,34412000,-0.0008686310455244817,137.2063949584961,0.01661810927522659
2021-10-26,138.1665496826172,138.9346913152146,137.17078194335667,138.1219203768164,49236000,0.013543262066497475,137.37889404296874,0.014581390258007667
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000,0.04959500857161814,137.96723098754882,0.01781954590489518
2021-10-28,144.65345764160156,145.95173330507313,143.44147439811337,145.92842739017055,36206000,-0.002520107407859462,138.57089233398438,0.017758089956881093
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000,0.01506348780892508,139.14132843017578,0.017493133628901075
2021-11-01,142.32070922851562,146.8324309481015,142.05143515277334,146.8324309481015,46924000,-0.030727092114767762,139.62917098999023,0.018336630592135444
2021-11-02,144.24034118652344,145.40719548804785,143.15233350459803,143.39433663204673,33482000,0.013488071893497766,140.09579010009764,0.018191888529788036
2021-11-03,145.3963165283203,145.4667336808486,143.405764521186,144.70452437779974,27494000,0.008014230500897446,140.5437385559082,0.018131695034510564
2021-11-04,147.0521240234375,148.5061103237096,145.10868328164617,145.918488091667,38412000,0.011388235511417877,140.99215698242188,0.01811512516724084
2021-11-05,147.63182067871094,149.0952199954821,146.98219111996391,147.94670774549678,38354000,0.003942116845459864,141.44176483154297,0.01811495974111095
2021-11-08,147.80935668945312,149.38037183168208,147.21376959274264,148.59683920952253,23052000,0.0012025592445179534,141.94346771240234,0.017984754701051802
2021-11-09,147.69776916503906,148.606260776847,146.03797976414563,148.00969001611557,19530000,-0.0007549422236409198,142.56183090209962,0.01730834154107244
2021-11-10,144.69757080078125,146.85624308458767,143.35269859682205,146.29090824279103,29970000,-0.02031309193915687,142.9739990234375,0.018142154748644033
2021-11-11,144.57162475585938,146.3261363445216,144.40698511974696,145.28870535866426,16518000,-0.0008704088411772837,143.2028823852539,0.01733772579503232
2021-11-12,147.459228515625,147.62983079980015,144.21901094660146,145.4136355459288,22360000,0.019973516688644555,143.5653854370117,0.017809396227189304
2021-11-15,147.23509216308594,148.32359927216987,146.36528227383033,147.67991725355816,23508000,-0.0015199886422524456,143.84675979614258,0.01774677151786014
2021-11-16,146.663818359375,147.54304137580007,146.10493053390076,146.93507493624475,18904000,-0.003880011180202647,144.07680740356446,0.01779414361003781
2021-11-17,146.8334197998047,147.34171568581732,146.0330433290407,146.81407891963306,19594000,0.0011563959150040493,144.38813323974608,0.017570916215834096
2021-11-18,148.61024475097656,149.3461667867612,146.67226728662533,147.0263355590037,35608000,0.01210095735422101,144.78249893188476,0.017701025049819116
2021-11-19,147.70571899414062,149.7290051929881,147.67844804906963,148.7461161421964,33682000,-0.00608656394013507,145.34584274291993,0.016048541337613145
2021-11-22,145.1027374267578,148.60131822577375,144.94950861350554,148.10839815896483,30594000,-0.01762275411614944,145.78496322631835,0.016743563296723805
2021-11-23,144.58700561523438,145.45781447908,142.9336779574355,144.95496666414806,27218000,-0.0035542528050772626,146.10598602294922,0.016626892092301653
2021-11-24,144.92221069335938,145.0506504792178,143.18953724894834,144.2810105888424,18040000,0.0023183624053813023,146.1011505126953,0.012383897332724084
2021-11-26,141.0175018310547,143.37253416299765,140.67979308519273,143.16524773270095,30470000,-0.026943481220878196,145.91935272216796,0.013775613990300618
2021-11-29,144.33753967285156,145.098250620001,142.71395011842046,142.81958339759728,32596000,0.023543445307763422,145.79460754394532,0.014417472127924989
2021-11-30,140.73434448242188,144.80320881089577,140.44076564760363,143.819835487134,42068000,-0.024963673335408942,145.7152893066406,0.013832655903521363
2021-12-01,139.895263671875,144.75410739029755,139.75691130496085,142.8195956469263,34020000,-0.005962160932590832,145.4980354309082,0.013478954195587884
2021-12-02,141.7940673828125,142.68520065080236,139.06511173639353,140.09213056944827,29194000,0.013573037864892612,145.31792297363282,0.013739001817725471
2021-12-03,140.83746337890625,143.21630064924543,139.15090244069415,142.50320033510965,41230000,-0.006746431790574325,145.00718994140624,0.013462654198042264
2021-12-06,141.98150634765625,142.67328324398704,139.0011345584632,141.8679430077585,30618000,0.008123143809201538,144.72467422485352,0.01359276465166352
2021-12-07,146.06228637695312,146.32164786424076,144.03701790710437,144.40299636708085,32240000,0.028741630753688963,144.6373207092285,0.015217259632571005
2021-12-08,146.97178649902344,147.1766061373384,145.20589435210303,146.3866264476649,24270000,0.0062267964211042415,144.60102157592775,0.015290630163769754
2021-12-09,146.42828369140625,147.8778055616714,145.9090763713213,146.38117245241173,23270000,-0.0036980077643732345,144.68755722045898,0.01457107772637276
2021-12-10,146.7882843017578,147.75628168931388,145.501419679147,147.481060069157,24458000,0.002458545584746785,144.79839019775392,0.014571262502758996
2021-12-13,144.6311492919922,146.7570724564981,144.32467651369262,146.57011059273268,27070000,-0.014695552986579874,144.65698623657227,0.0142363454700184
2021-12-14,142.72732543945312,143.2956263562298,140.0573916771904,142.7878299948769,38446000,-0.013163304460061198,144.4315979003906,0.014499883915742653
2021-12-15,145.2405548095703,145.5182583191363,140.51659867311264,142.23341171048006,36370000,0.017608606917974834,144.36043472290038,0.015094583032839982
2021-12-16,143.2609405517578,146.4664413784915,142.42979734266572,145.96409309585127,33650000,-0.013629900136418738,144.18181076049805,0.01537491413572512
2021-12-17,140.56324768066406,142.65545262972856,140.1417284945182,141.33188874138816,50416000,-0.018830623760417886,143.77946090698242,0.015530096472618223
2021-12-20,140.4462127685547,140.61235063263806,138.17895606354023,138.85239100741393,27192000,-0.0008326138876305622,143.41648559570314,0.015513603573408462
2021-12-21,142.2964324951172,142.68968194664052,139.35077693447047,140.88905801007334,28756000,0.013173866992138406,143.2761703491211,0.015451637624456477
2021-12-22,145.21481323242188,145.2991231367607,141.89476456543952,141.89476456543952,26322000,0.020509163062853553,143.30756072998048,0.016152016701775393
2021-12-23,145.71218872070312,147.028306818594,145.25148836497797,145.29909901208103,26384000,0.0034251015940445217,143.34705963134766,0.01616104269194578
2021-12-27,146.69406127929688,147.12797496363228,145.96310316847794,146.0488961608223,15976000,0.006738438062142915,143.63088760375976,0.014865131478713142
2021-12-28,145.4845733642578,147.08335898865232,144.85726596471994,147.0208719014242,18200000,-0.008244968504459549,143.68823928833007,0.01413072297671824
2021-12-29,145.4528350830078,146.208597395199,144.45360165448406,145.44242309096177,17788000,-0.0002181556471320123,143.92416381835938,0.012805913147883338
2021-12-30,145.00204467773438,146.0925342403559,144.7977396262419,145.49149904628018,15688000,-0.0030992204793820477,144.17950286865235,0.012731212061726544
2021-12-31,143.66461181640625,145.49597213944008,143.66461181640625,144.85278953169097,18136000,-0.00922354484242316,144.27303009033204,0.012648606027773027
2022-01-03,143.80296325683594,144.65541477911893,142.53494010406916,143.86593461715796,28646000,0.0009630168395713401,144.42130508422852,0.01252560583954404
2022-01-04,143.2158203125,145.28421989053714,142.5384203965496,144.20414226489285,28400000,-0.0040829683272053385,144.4830207824707,0.012463462678773393
2022-01-05,136.64561462402344,143.3149946024937,136.55933735130031,143.23614798069272,54618000,-0.0458762563670706,144.0121871948242,0.014558662811797551
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000,-0.00019954870948268866,143.4945152282715,0.014409236819559084
2022-01-07,135.89382934570312,137.31359818480337,134.65357655381715,137.01307300645394,29760000,-0.005303224912938331,142.96779251098633,0.014414598299240123
2022-01-10,137.53277587890625,137.68155536055949,132.07291243739996,133.97072480010584,44408000,0.012060492673539924,142.50501708984376,0.014783115805203705
2022-01-11,138.5905303955078,139.06660657340043,135.57199131832226,136.8757148384734,28730000,0.007690926834290623,142.20298614501954,0.01470993489871684
2022-01-12,140.27114868164062,141.4390018146242,139.54118939726052,139.9929457226333,26108000,0.01212650158229911,142.0801773071289,0.014788996202435772
2022-01-13,137.45098876953125,141.67904485341882,137.27443890098434,140.37977039221903,31436000,-0.020105060367830996,141.69069900512696,0.014727550256233677
2022-01-14,138.33712768554688,139.5882918033961,135.87547885508806,135.95530916112932,29662000,0.006446944645130515,141.44450836181642,0.01462347255685096
2022-01-18,134.8831787109375,136.00738617411443,134.32827105727517,135.0587297181779,34872000,-0.024967621002371265,141.16050491333007,0.015060929066471565
2022-01-19,134.0089111328125,136.82860852545411,133.90874111772067,135.40437523941512,28648000,-0.006481664996927483,140.83863983154296,0.015091791718916234
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000,-0.013388469312744289,140.33455505371094,0.014831076472914376
2022-01-21,129.28297424316406,133.75996411235568,129.02014712662628,131.506600309101,55652000,-0.02217425048976751,139.53796310424804,0.014244480415846125
2022-01-24,129.73179626464844,130.1275277070375,123.47946950732766,124.94535114611656,76622000,0.003471625123971922,138.73894348144532,0.014246051977267669
2022-01-25,125.8944854736328,128.33829204225916,125.46355309123716,127.68469738972522,46960000,-0.029578799504075715,137.6989646911621,0.014878575498511355
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000,0.01810384939509424,136.83341903686522,0.01593876893777374
2022-01-27,127.94751739501952,131.56510941651305,127.87560201075176,130.22766790037994,31950000,-0.0017643475485504823,135.95815315246583,0.015911996816588874
2022-01-28,132.25787353515625,132.2633368035548,127.43176448871137,128.59613680815025,34362000,0.033688470303250506,135.32094459533693,0.018251939177508215
2022-01-31,134.19436645507812,134.3624868099739,131.12573488414426,133.06222894230496,39986000,0.014641796878785529,134.8474323272705,0.018696742665387893
2022-02-01,136.51568603515625,136.66346669345492,133.2670388818161,136.466592286511,68644000,0.017298189494826532,134.48306846618652,0.019238788764762656
2022-02-02,146.7868194580078,150.3042417927189,144.32963459516995,150.01017866907893,123200000,0.075237752679985,134.6616184234619,0.025900425603448324
2022-02-03,141.91705322265625,148.4480810526987,141.49603343553346,144.51112229924576,71518000,-0.033175773229044525,134.92519035339356,0.024809235999292547
