Date,Close,High,Low,Open,Volume,Daily_Return,20_Day_MA,Volatility_20
2021-06-21,35.352012634277344,35.37869231288655,34.711673206579434,34.79171563504167,48119400,0.025013020990311885,37.23402900695801,0.015118619535506675
2021-06-22,35.54767608642578,35.80558758733839,34.93401627814818,35.467633650243265,44113200,0.005534718890621848,37.12369079589844,0.015121834853684252
2021-06-23,35.752227783203125,35.94788443051559,35.63661017844924,35.716652613642715,32039900,0.005754291680840851,37.05103511810303,0.014979498300423251
2021-06-24,36.312522888183594,36.47260435737722,35.73443828795515,35.96567009246569,37161800,0.015671613762868963,37.00506534576416,0.015480936300556455
2021-06-25,37.015113830566406,37.20188176466091,36.3214150236388,36.7038395948001,53178800,0.019348447491414733,36.97164173126221,0.01588526791510765
2021-06-28,36.961761474609375,36.97954906182824,36.55265375384606,36.872823538515014,34416500,-0.0014413667941491903,36.94263553619385,0.01587077569347638
2021-06-29,36.36588287353515,37.30860447691689,36.241373177220254,37.02400991601576,38519600,-0.01612148818945114,36.86036643981934,0.015912134594056677
2021-06-30,36.66825485229492,36.78387242080439,36.21468345680982,36.2502552225841,29159800,0.008314715740885159,36.79233016967773,0.01607441304904571
2021-07-01,36.943965911865234,37.08626318626147,36.65047587506602,36.96175349524409,28045100,0.007519066851719991,36.71629028320312,0.01592817294387096
2021-07-02,36.59711456298828,36.88170909658115,36.5526439105989,36.792771184436845,28980800,-0.009388579171613953,36.622018051147464,0.016003625437233094
2021-07-06,35.63660430908203,36.35698610717607,35.458731883210554,36.2947312670162,47578700,-0.02624551868025249,36.48639087677002,0.01687161743655274
2021-07-07,35.352012634277344,35.57435233637972,35.005163241819176,35.191927777352866,43499900,-0.007985936941027783,36.34720592498779,0.016895689633210604
2021-07-08,34.48933029174805,34.89843788390978,34.222523352605556,34.3470330313631,52793100,-0.024402637311032205,36.189788818359375,0.017410848816328452
2021-07-09,35.609928131103516,35.78780057444999,35.04073902650255,35.26307873252697,43887200,0.03249114522886476,36.11641654968262,0.019029951556172185
2021-07-12,36.13465118408203,36.29473604919564,35.25418442595716,35.387589611096764,42624500,0.01473530221815289,36.06172122955322,0.019351012415221105
2021-07-13,35.44984436035156,36.001245898293114,35.20082496759759,36.001245898293114,54338100,-0.01895152717102022,35.99501953125,0.01961528736489682
2021-07-14,34.560489654541016,35.174146114280525,33.60887584078611,34.782829394065715,105651700,-0.025087689998583906,35.88251628875732,0.020287675756464865
2021-07-15,34.5338020324707,34.978481409292826,34.08022716823687,34.142482009581215,54697300,-0.0007722003460332028,35.75845069885254,0.020197118554030013
2021-07-16,33.7244758605957,34.942899562785996,33.43098929218641,34.88064473334664,60469700,-0.023435767979269273,35.67485008239746,0.0184955849153903
2021-07-19,32.84402847290039,33.128623084361934,32.470495924960005,32.683943579873855,83251500,-0.026107074023470345,35.59258499145508,0.018527700993108055
2021-07-20,33.51993179321289,33.90235634682746,32.55942605789424,32.78176575684994,59462900,0.020579184458757505,35.50098094940186,0.018207730590127476
2021-07-21,34.204742431640625,34.480444911601296,33.77785056735747,33.84010541885908,49907400,0.020429953218651598,35.4338342666626,0.018847067759999656
2021-07-22,33.76005935668945,34.1513794014004,33.51103997742583,34.11580423503857,52715600,-0.013000626326594489,35.33422584533692,0.018920223071704337
2021-07-23,33.52882766723633,34.0357619152835,33.40431797720854,33.973507070269605,48659400,-0.006849267858508923,35.19504108428955,0.01843366243401687
2021-07-26,33.91124725341797,34.00907725056366,33.49324759020789,33.49324759020789,32258000,0.011405695122330028,35.03984775543213,0.017988462848523307
2021-07-27,33.77785110473633,34.00908632196532,33.31538406291335,33.546619280142345,39121400,-0.003933684529052406,34.880652236938474,0.01797686084210589
2021-07-28,33.91124725341797,34.2403090134801,33.573290006723994,33.96460660267263,43331100,0.003949219512751512,34.75792045593262,0.01784430167071645
2021-07-29,34.40039825439453,34.66720521275736,34.12469580826003,34.28478066180464,43039100,0.014424447361701231,34.6445276260376,0.018104667509915174
2021-07-30,34.115806579589844,34.53380633148119,33.84010411029036,34.249208373662626,46210100,-0.008272918025544418,34.50311965942383,0.017964138139626523
2021-08-02,33.76005935668945,34.64052606465449,33.71559209505446,34.1513794014004,49894000,-0.010427636294351061,34.361266899108884,0.017982580465855356
2021-08-03,34.28477478027344,34.35592509970282,33.39541614320988,33.84899094798731,39680600,0.015542491144347359,34.29367542266846,0.01767126768952527
2021-08-04,34.0357666015625,34.48044606582232,33.671129576574856,33.82231896595836,42289800,-0.007262937566508643,34.22786312103271,0.017658646569835342
2021-08-05,34.70277786254883,34.73835302578714,34.284778176084394,34.30256575770355,34754500,0.019597362644850902,34.238535499572755,0.017426931393606918
2021-08-06,35.70775604248047,35.938987830374124,35.102991806285395,35.102991806285395,58022300,0.028959588881102505,34.2434268951416,0.017100042748090426
2021-08-09,36.170223236083984,36.428138119918486,35.39648197721531,35.61882169238957,56340100,0.012951449344879906,34.2452054977417,0.01702514333838343
2021-08-10,36.846134185791016,37.01511113107867,36.09018058684135,36.20579478447446,44987300,0.018686944376741677,34.31501998901367,0.016877880100038448
2021-08-11,37.30860137939453,37.52204558603193,36.89060166849744,36.997323771816134,58458200,0.01255130840243912,34.45242557525635,0.015751299384132878
2021-08-12,37.48646926879883,37.610978939681864,37.14851202452052,37.55761619817453,37400100,0.00476747674337985,34.60005893707275,0.015712534889678862
2021-08-13,37.02401351928711,37.55762752475071,36.84614105325421,37.43311781631821,41344900,-0.012336604607802726,34.76503582000733,0.0148567530528542
2021-08-16,36.72162628173828,36.73051837712811,36.116862016190815,36.60600868586268,38599100,-0.008167327331795149,34.95891571044922,0.013359742729122695
2021-08-17,36.54375457763672,36.97064641029001,36.12575484055268,36.508179410090264,43526900,-0.004843786131280892,35.11010684967041,0.013073888889520251
2021-08-18,36.27695083618164,36.93507453121269,36.16133322767916,36.25916325082472,50342500,-0.007300939504950366,35.21371726989746,0.012751845927609447
2021-08-19,35.74332046508789,36.170212180626464,35.583235647681704,35.68106563527813,51883900,-0.014709901433102801,35.31288032531738,0.012870062473324308
2021-08-20,35.90341567993164,35.99235360015423,35.49431142481199,35.6543962885779,40415000,0.004479024689385547,35.43160972595215,0.012664355619850262
2021-08-23,36.383670806884766,36.5526477688433,36.10796833908786,36.13465141186486,35364500,0.013376307458723646,35.555230903625485,0.01273653623426182
2021-08-24,36.89060592651367,37.06847838099837,36.49928924075526,36.55264860225625,35579300,0.013933039420887194,35.71086864471435,0.012806595062073165
2021-08-25,37.48646926879883,37.75327619106735,36.94395993769351,37.05068202807411,51219900,0.016152170107265773,35.8896297454834,0.013067273184158361
2021-08-26,37.38864517211914,38.10013154131604,37.37085758880989,37.79774941032803,41184500,-0.0026095841669759867,36.03904209136963,0.01298272736959836
2021-08-27,37.78885269165039,37.931149948080176,37.29970269207844,37.459787529641225,46468600,0.01070398560014385,36.222694396972656,0.012709658465042562
2021-08-30,37.05069732666016,37.91337667774985,37.02401764120723,37.91337667774985,44855600,-0.019533680236693884,36.387226295471194,0.013441094696791037
2021-08-31,37.1307258605957,37.415320374224265,36.78387650915054,37.05957553587146,54654600,0.0021599737578474887,36.529523849487305,0.013206434156516766
2021-09-01,36.632686614990234,37.15740842642855,36.49038934710702,37.130728748898726,52361900,-0.01341312980186049,36.65936985015869,0.013551492252879787
2021-09-02,36.66844940185547,37.08859118117866,36.32876023112565,36.74890201044884,44538900,0.0009762534547657076,36.757653427124026,0.0130367599273266
2021-09-03,36.69525909423828,36.82040681583791,36.364511057150736,36.668442699615404,41812400,0.00073113788066137,36.80702857971191,0.011497157492022117
2021-09-07,36.93662643432617,37.410401048704735,36.81147868034093,36.87405255733355,43748600,0.0065776164563391415,36.84534873962402,0.011246523687497994
2021-09-08,36.45390701293945,37.08859020175793,36.36451674353864,36.722084641182285,36064400,-0.013068855171302629,36.825737380981444,0.010869581941269905
2021-09-09,36.58799362182617,36.96343682270508,36.257245552953805,36.34663581696688,36266400,0.0036782506972194984,36.789706993103025,0.01048399692441794
2021-09-10,35.99800491333008,36.9634326127908,35.97118851918438,36.84722596481305,40514700,-0.016125199829053805,36.71528377532959,0.010919065103541728
2021-09-13,36.59693145751953,36.61481019241081,36.06952071329693,36.292999784407854,42036300,0.01663777049954418,36.69392967224121,0.011383113890305321
2021-09-14,35.61362838745117,36.92768654514975,35.452723167732145,36.76678132543073,53820400,-0.026868456750526848,36.638529777526855,0.012732604750321693
2021-09-15,35.88180160522461,36.06058555654021,35.46165983113599,35.51529603953674,52358200,0.007530072893890516,36.60543212890625,0.012859192293337427
2021-09-16,36.158912658691406,36.48072305130589,35.93543359826688,36.185729054736,42922000,0.007722885726742623,36.59953022003174,0.012900330825049678
2021-09-17,36.20361328125,36.35557742858374,35.82817003958755,36.06058679728044,92746000,0.0012362269568371165,36.622544860839845,0.012433081488348445
2021-09-20,34.961063385009766,35.27393269330545,34.29062623007356,35.202421169989165,67566200,-0.034321157023400106,36.57542724609375,0.014645003896892004
2021-09-21,34.97895431518555,35.399092759963935,34.80910799429857,35.1041020821417,38271100,0.0005117387299911069,36.50519142150879,0.014246991400822905
2021-09-22,35.88180160522461,36.22149077172222,35.533174775670325,35.533174775670325,46261400,0.025811157243402993,36.45475120544434,0.01515881072012352
2021-09-23,37.26737594604492,37.437222255658774,36.337705420351966,36.436033366419174,49779800,0.03861496019805655,36.44379653930664,0.01721122558660303
2021-09-24,37.66963577270508,37.84841973101816,37.23161865535941,37.29419252926594,39042300,0.010793886514643303,36.457846069335936,0.017370725926195308
2021-09-27,38.67081451416016,38.822782046096215,38.11658740773054,38.15234487524724,49755400,0.02657787156467606,36.50194416046143,0.01820334136098418
2021-09-28,38.5814323425293,39.36807974268857,38.49204206502005,38.822790183828864,60781200,-0.0023113599429910314,36.578480911254886,0.01756138919885009
2021-09-29,38.500972747802734,38.72445181107534,38.20598215749324,38.59930408124586,44260200,-0.0020854486171543174,36.646993255615236,0.017587188680833844
2021-09-30,37.94675064086914,38.75127332896715,37.75008794799125,38.75127332896715,47410800,-0.014395015693862478,36.71269645690918,0.01763367103994391
2021-10-01,38.50992202758789,38.82279141884363,37.89311749908285,37.9735701154087,40987100,0.014841096463005465,36.8047700881958,0.0178659874900652
2021-10-04,38.74233627319336,39.394894825224384,38.50097843997305,38.536735913788,48273400,0.006035178296101673,36.90712394714355,0.01787608006627621
2021-10-05,39.52898025512695,40.0027548074501,39.037323557410375,39.126717234277066,54070700,0.020304505551408614,37.03674163818359,0.01828478520507385
2021-10-06,39.546852111816406,39.59154723746555,38.930047783792006,39.19822194770633,47031700,0.00045212035762376424,37.19138889312744,0.017883307865276588
2021-10-07,39.43959045410156,40.110027751397126,39.35913784202528,40.038516212896226,46258800,-0.0027122679047011378,37.33396873474121,0.017950687244651188
2021-10-08,39.63624572753906,40.05638744634655,39.260799138174555,39.39488793652326,39389400,0.004986240251819041,37.51588077545166,0.01732001267751178
2021-10-11,39.135643005371094,40.05637884221682,39.10882661546945,39.868653882848086,36283500,-0.012629922763349732,37.642816352844235,0.017517439823689692
2021-10-12,38.921112060546875,39.332312693023766,38.67975427800096,39.037318711016646,36898300,-0.005481727866200492,37.808190536499026,0.016166421047736666
2021-10-13,38.56354904174805,39.01050719644614,37.839479013550005,38.93005459219968,43908000,-0.009186865427755264,37.942277908325195,0.016435459434298343
2021-10-14,40.28881072998047,40.31562713001166,38.867483557981174,39.66306858576323,82201000,0.04473814602397441,38.14877281188965,0.018819045795718258
2021-10-15,41.45090103149414,41.71907525990392,40.548047000176474,40.91455257467459,64264900,0.028843996148263384,38.41113719940186,0.019483749955346845
2021-10-18,41.37044906616211,41.91573860476439,41.1469699706707,41.37939013959318,49542500,-0.0019408978654265052,38.73160648345947,0.017067629863497014
2021-10-19,41.54922866821289,41.68331747545697,41.29893319871198,41.5671074031801,32515500,0.004321432473814113,39.06012020111084,0.01699384546825248
2021-10-20,42.09451675415039,42.22860555694923,41.16484302679553,41.55816836299484,40411000,0.013123903942762416,39.370755958557126,0.016555737889010286
2021-10-21,41.862098693847656,42.443142197420975,41.66543603201249,42.103453075165625,36848600,-0.0055213381272471995,39.60049209594727,0.015163428106181296
2021-10-22,42.52359771728515,42.56829284985976,42.005128041383735,42.005128041383735,36225600,0.015801860013643143,39.84319019317627,0.015288672855141077
2021-10-25,42.469966888427734,42.890108689858515,42.192854985373785,42.72920346420504,31679500,-0.0012612015853873393,40.03314781188965,0.014585724947993463
2021-10-26,42.872222900390625,43.29236463271113,42.40738603718962,42.60404870508771,35674800,0.009471540512844046,40.247687339782715,0.014521355384478966
2021-10-27,42.04981994628906,43.05994282301593,42.040878874448424,42.4431418567829,45790800,-0.019182652507016784,40.42512969970703,0.015457379143835343
2021-10-28,42.71131134033203,42.907973978941726,42.282232009744945,42.54146850427237,37209600,0.015731134993869134,40.663357734680176,0.014976448695161034
2021-10-29,42.71131134033203,43.02418402994012,42.47889464835463,42.68449494780141,31756200,0.0,40.87342720031738,0.014884640890716476
2021-11-01,42.77389144897461,43.05994437784813,42.2643594562924,42.9973705127833,36937200,0.0014651881826790447,41.075004959106444,0.014907734470758814
2021-11-02,42.80071640014648,43.28342864438076,42.326938409109815,42.52360110010694,36283400,0.0006271337552690159,41.23859176635742,0.01449266277842032
2021-11-03,43.238731384277344,43.52478433348331,42.55935648241821,42.72919935537796,42553000,0.010233823659301367,41.42318572998047,0.014528714472798977
2021-11-04,42.30906295776367,43.042074100199365,41.906799913739135,43.042074100199365,47646300,-0.02150082568915801,41.56665935516357,0.015592921958249465
2021-11-05,41.98725509643555,42.74708268504486,41.85316627020072,42.550419982572585,38271200,-0.007606121214487338,41.6842098236084,0.015788364824435387
2021-11-08,42.31800079345703,42.72920150234928,42.237548184324176,42.32693845668499,33815500,0.007877287911815856,41.8433277130127,0.015380348710717704
2021-11-09,41.90679931640625,42.33587875390963,41.486657541967,41.701198965728814,36900300,-0.009716940057205137,41.99261207580567,0.015546426880534805
2021-11-10,42.219669342041016,42.478905905266146,41.70119962561107,41.79058989774786,39385600,0.007465853530653099,42.175418090820315,0.015256611988742152
2021-11-11,42.45208740234375,42.80965188319573,42.02300456928917,42.29118219245332,31194800,0.005504971117130442,42.28358192443848,0.012006833354353832
2021-11-12,41.933616638183594,42.48784383089959,41.7995278191299,42.46996509435774,44268500,-0.012213080578259872,42.30771770477295,0.01074255941815087
2021-11-15,42.05876159667969,42.3626932777086,41.92467619653228,42.246483202898105,35335500,0.002984358815884658,42.342133331298825,0.010736876263008427
2021-11-16,42.08557891845703,42.26435944142518,41.736948714621406,42.17496917994111,35120800,0.0006376155825629226,42.368950843811035,0.010706291374182025
2021-11-17,41.57604217529297,42.192846553711526,41.522409384139905,42.085577561385605,32963700,-0.012107157754710163,42.343027114868164,0.010651199319298367
2021-11-18,41.40620040893555,41.844220871651096,41.307869075875736,41.7548272006786,30639000,-0.004085087407823318,42.320232200622556,0.010620825388391432
2021-11-19,40.58380126953125,40.914549344792675,40.07426925277012,40.85197547677078,48429500,-0.01986173885268694,42.223242378234865,0.010734165357943451
2021-11-22,41.37044906616211,41.897859867922634,41.039700959640534,41.76377445664002,53697100,0.01938329510847092,42.168266487121585,0.01177875455629579
2021-11-23,42.46101760864258,42.59510639667768,41.719065558882185,41.89784947292248,49362900,0.026361051598360996,42.14770622253418,0.013116912868164495
2021-11-24,42.57723617553711,42.89010553013612,42.20178953999808,42.389511152757485,40060000,0.002737065040826492,42.17407703399658,0.012358777498798783
2021-11-26,40.905609130859375,41.155908018221034,40.002755151863056,40.69107112457239,55110100,-0.039261051088096965,42.08379192352295,0.014727953942260931
2021-11-29,40.753639221191406,41.74588673727311,40.37819264834065,41.49558788536606,50231100,-0.003715136209848535,41.985908317565915,0.014724116202215119
2021-11-30,39.75245666503906,40.4228938514653,39.65412533209337,40.01168978550877,77193600,-0.024566703128483858,41.83483657836914,0.01550906355264889
2021-12-01,39.18928527832031,40.85196991069285,39.16246888425611,40.42289055556761,60601600,-0.014166958069135926,41.65426502227783,0.01565194175158804
2021-12-02,40.321044921875,40.86895898618279,39.521630667956984,39.81804454265455,57821400,0.02887931319790571,41.50838069915771,0.017054429044656063
2021-12-03,39.40486145019531,40.48272479542076,39.162341940537104,40.41984974770564,74605300,-0.022722215494535458,41.3631706237793,0.01712489229574715
2021-12-06,39.656368255615234,40.31206768195354,39.48570446115408,40.02463789031027,48193100,0.00638263392291849,41.24662628173828,0.01722982223064428
2021-12-07,40.159366607666016,40.33901107479122,39.907866409550664,40.02463582714703,40740800,0.01268392377255978,41.13869457244873,0.017417772237991784
2021-12-08,39.66534805297851,40.24020762344536,39.60247300161079,40.13242231059115,50560300,-0.012301452846948169,41.02662200927735,0.0174838322032319
2021-12-09,39.96175765991211,40.177328262497554,39.207253697997146,39.440789088536874,37316700,0.007472759511342408,40.9137264251709,0.017484041509670766
2021-12-10,39.98870086669922,40.267149924590875,39.58450172667351,40.15936120296218,37700200,0.0006742247679996094,40.790557098388675,0.017399362336193467
2021-12-13,39.14438247680664,39.88092172270889,38.97371868778786,39.76415230281709,38653900,-0.021113923973351434,40.651095390319824,0.017761778787982734
2021-12-14,39.638404846191406,40.25817471355649,39.09947139826073,39.153365770983854,47099400,0.01262051763563976,40.53007755279541,0.018068841714131246
2021-12-15,39.467742919921875,39.92583654373733,39.18031310461691,39.853977376694246,60057100,-0.00430546907555307,40.399185752868654,0.018053095942941855
2021-12-16,40.41985321044922,40.743212584362155,39.60247409369525,40.15038820766624,69487200,0.024123758291907604,40.341376304626465,0.018894669440260293
2021-12-17,39.41384506225586,40.150384263171766,39.18030623673633,39.970739803487454,124242400,-0.02488896095083515,40.24175853729248,0.019618385618272546
2021-12-20,38.76713180541992,38.946776290254725,38.35395188880337,38.86593644340074,56455200,-0.016408276224114338,40.15092506408691,0.019470124484966298
2021-12-21,39.69228744506836,39.952771718799184,39.10844728230211,39.10844728230211,47845600,0.02386443351785683,40.067016983032225,0.019754152107880497
2021-12-22,39.77312850952149,40.0425968984048,39.413843035065234,39.593487485509804,35715700,0.0020366945232122013,39.93262252807617,0.018641183908856735
2021-12-23,39.89888381958008,40.48272750334059,39.88092245597413,40.13242266365762,34053500,0.003161815898603093,39.79870491027832,0.018648423007892764
2021-12-27,40.096492767333984,40.25817244997914,39.80008230010673,40.0156529260114,33879200,0.004952743757130618,39.75824909210205,0.016646483292433338
2021-12-28,40.150386810302734,40.49171096271314,39.89888318021614,39.943796867811336,32492400,0.0013441086551255754,39.72808647155762,0.016639360682171905
2021-12-29,40.08750915527344,40.52763448307584,40.060560259180285,40.28511497683585,25294900,-0.0015660535308507084,39.744839096069335,0.01566292009661737
2021-12-30,39.99768829345703,40.50967281503632,39.952778031753,40.19529755667477,23852200,-0.0022406196770294873,39.78525924682617,0.015296423218800627
2021-12-31,39.96175765991211,40.16834758173689,39.77312909960866,39.98870312862705,24253900,-0.0008983177547988719,39.76729488372803,0.013832710628611381
2022-01-03,41.4797477722168,41.75819685597981,40.40188444081232,40.50068906493576,58587900,0.037986069712530934,39.8710391998291,0.0152542872287504
2022-01-04,43.10552978515625,43.5007448975896,42.252221080206105,42.27018587073945,74606700,0.03919459736995812,40.043497276306155,0.017300762071386026
2022-01-05,42.37797546386719,43.44685491021125,42.36001067152102,43.24026493788091,57791600,-0.016878445176646495,40.154427719116214,0.017804066974853355
2022-01-06,43.23127746582031,43.25822293689113,42.38694949031351,43.09654325759975,52040900,0.020135506536424375,40.3327241897583,0.017829420360443715
2022-01-07,44.17440414428711,44.29117355637487,43.16839997285077,43.24923980792182,59082600,0.02181584107044854,40.54335651397705,0.018240559697885867
2022-01-10,43.94985580444336,44.98280902173409,43.41990645907018,44.83011001047391,66839500,-0.005083222834433854,40.74141426086426,0.018360458893522735
2022-01-11,44.20135116577149,44.2372807440497,43.68936666782302,44.00374533810765,40454400,0.005722325061706002,40.9942626953125,0.017310417255002136
2022-01-12,43.88697814941406,44.354052411437806,43.72529846538918,44.165423829119874,41378000,-0.007112294264001395,41.206691360473634,0.017488710624727313
2022-01-13,43.79714584350586,44.45284856275206,43.68037987010164,43.9408607100618,46337500,-0.002046901146904423,41.42316150665283,0.017430973026372826
2022-01-14,43.03366470336914,43.32109445949738,42.3869460388641,42.6833599022399,72953300,-0.017432212200876207,41.55385208129883,0.017553018160760898
2022-01-18,41.55160903930664,43.042652428144585,41.36298387343502,42.979777372854045,65877400,-0.034439448145499596,41.660740280151366,0.018465932343970745
2022-01-19,41.713287353515625,43.6354788100196,41.63244750989427,43.46481501435596,84451800,0.0038910241491740827,41.80804805755615,0.017903589664542502
2022-01-20,41.0935173034668,42.261201262868795,41.012677460238706,41.93784188995643,46265300,-0.014857856797435898,41.878109550476076,0.017714659066478004
2022-01-21,40.347991943359375,41.336034803913265,40.114456533516886,40.931835607615454,71303600,-0.018142164726418497,41.90685272216797,0.018271417450250956
2022-01-24,40.015647888183594,40.14139797520205,38.25513981705944,39.431807708964634,90672700,-0.008236941646125207,41.91269092559814,0.018373834358586156
2022-01-25,40.80608367919922,40.93183377320439,39.36893485280711,39.78211471209071,73555300,0.019753167391525217,41.9481704711914,0.018862415434417683
2022-01-26,41.228248596191406,41.731248983804605,40.653385625952794,41.120459861903015,63735800,0.01034563670238664,42.00206356048584,0.018976962846990436
2022-01-27,40.84200668334961,41.991725559427394,40.50068260710182,41.65040148317961,63402400,-0.009368380321580716,42.03978843688965,0.019122849363327088
2022-01-28,41.2012939453125,41.21925873185164,39.92582493892773,40.71625841448646,51048300,0.008797003162662076,42.09996871948242,0.019180387661517168
2022-01-31,41.44382095336914,41.560590373871634,40.61746118103349,40.88692617521106,44793700,0.005886392994806311,42.174071884155275,0.019192804661068975
2022-02-01,42.16238784790039,42.306102714103126,41.22824293079893,41.50668855669835,40326600,0.017338336041451186,42.208203887939455,0.01764819507439363
2022-02-02,42.11748504638672,42.18036009732267,41.58753574104567,41.96478947309465,41125600,-0.0010649966428765145,42.15880165100098,0.015181743552786184
2022-02-03,41.70430374145508,42.47677254257935,41.63244458486995,42.41389749378394,35879900,-0.009810208384393726,42.12511806488037,0.014872987123116358
