Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-12-19,234.30056762695312,238.93884171366832,232.60507706860983,238.59778690074495,29696400
2022-12-20,235.6160125732422,236.69762512272143,232.3224506918724,233.27738320943791,25150800
2022-12-21,238.17877197265625,239.3383404733785,233.96926235474095,235.50885613255664,23690600
2022-12-22,232.09835815429688,235.8011771653982,227.88883383804284,235.08983601075408,28651700
2022-12-23,232.62451171875,232.76093064490397,227.95702179597365,230.07152258563391,21207000
2022-12-27,230.8998260498047,232.81943021522733,229.79872070086748,232.59531655901404,16688600
2022-12-28,228.5319671630859,233.58923690976744,228.1811734561326,230.8316114934356,17457100
2022-12-29,234.84620666503903,235.732937144972,229.6232871191542,229.6232871191542,19770700
2022-12-30,233.68670654296875,233.8231255042139,230.6075187108054,232.11788105437395,21938500
2023-01-03,233.45278930664065,239.46499095764855,231.32853465622568,236.86327747897744,25740000
2023-01-04,223.2408447265625,226.91441744415425,220.18114984436647,226.3395100790415,50623400
2023-01-05,216.62449645996097,221.73049062967848,216.088559545531,221.389435810891,39585600
2023-01-06,219.17745971679688,219.98623444144232,213.74018002094996,217.2968261609176,43613600
2023-01-09,221.3114318847656,225.3260735512424,220.6195983653601,220.6585688285959,27369800
2023-01-10,222.99722290039065,225.39430067277652,221.516092367223,221.93508808498305,27033900
2023-01-11,229.740234375,229.91562377471337,225.199409358582,225.37479875829536,28669300
2023-01-12,232.41017150878903,233.76462207264603,227.58676927741644,229.2432893034318,27269500
2023-01-13,233.11175537109375,233.24817431543465,228.91198479686696,230.93879116175304,21333300
2023-01-17,234.20309448242188,234.74877019615067,231.0264589269251,231.8839578305264,29831300
2023-01-18,229.7792053222656,236.18118605908887,229.49662855484155,235.39190402162816,30028700
2023-01-19,225.9984588623047,229.49665708491057,224.78042720405,227.80115166394185,28623000
2023-01-20,234.07644653320312,234.583151851916,228.51247153332469,228.85352633542087,35389800
2023-01-23,236.3760528564453,238.89981040711768,233.5209794572203,234.9339078087108,31934000
2023-01-24,235.8498687744141,237.71102447414427,234.2907973761476,236.2981109084017,40234400
2023-01-25,234.45648193359375,237.0776884803085,224.99480532867324,228.483249834287,66526600
2023-01-26,241.65740966796875,241.95947905108633,235.8108594340663,237.418654800971,33454500
2023-01-27,241.8133544921875,243.44064274681827,240.5173672279143,242.62212916997672,26498900
2023-01-30,236.5027618408203,239.31885025276583,236.00579544141553,238.2567154172739,25867400
2023-01-31,241.4723358154297,241.60875476528724,236.736628172446,237.22384083173012,26541100
2023-02-01,246.2859649658203,248.65381102324727,239.1921508241423,241.65744534727375,31259900
2023-02-02,257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400
2023-02-03,251.74273681640625,257.44312974111796,250.52470541100183,252.9023050933189,29077300
2023-02-06,250.203125,251.69399423007144,248.2640285453376,250.85600290857124,22518000
2023-02-07,260.71722412109375,261.8962703770989,253.4285123609448,253.8670156294018,50841400
2023-02-08,259.908447265625,269.6819309436082,259.4017271241036,266.2129795710124,54686000
2023-02-09,256.8779296875,266.9729887774278,256.07889400099884,266.79756966634966,42375100
2023-02-10,256.3712463378906,257.33591765815356,253.993646746636,254.84139181439355,25818500
2023-02-13,264.38104248046875,267.5771558270563,260.3176764646167,260.7951650159258,44630900
2023-02-14,265.2093200683594,267.93769873660716,262.3932169633668,265.69653266891055,37047900
2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400
2023-02-16,256.08538818359375,260.569199060256,255.8411717100615,257.91212263576193,29603600
2023-02-17,252.0900421142578,254.0730789375014,250.0777005029499,253.3892906121397,30000100
2023-02-21,246.82469177246097,249.57946061577636,245.7696748690076,248.59281657060217,28397400
2023-02-22,245.6915283203125,248.45606050673507,244.5485970470492,248.2118440405047,22491100
2023-02-23,248.8761444091797,250.89824919216971,244.6853811001648,249.64786195781076,29219100
2023-02-24,243.45448303222656,245.19330287208345,242.3603981637652,244.1773690521962,24990900
2023-02-27,244.3727874755859,246.971254457074,243.62059652709385,246.61958212194187,21190000
2023-02-28,243.64990234375,245.6720220057633,242.97586245641224,243.30800820629165,22491000
2023-03-01,240.57276916503903,245.12495292682377,240.10386280126264,244.95888751265775,27565300
2023-03-02,245.30081176757812,245.58409633737872,239.9280489885474,240.8463053757084,24808200
2023-03-03,249.38409423828125,249.7064617806796,245.5743231113751,246.35581882878407,30760100
2023-03-06,250.92752075195312,254.10233469653937,250.05811076028263,250.4976974022213,24109800
2023-03-07,248.2704620361328,251.72857566259853,247.5280493196724,250.37071775470056,21473200
2023-03-08,247.8308563232422,248.65142003720348,245.0077146908978,248.16298712568516,17340200
2023-03-09,246.4828186035156,253.55531839675493,245.7599324492568,249.90184935839267,26653400
2023-03-10,242.83908081054688,246.94191444562173,241.8719931478548,245.2714821705408,28333900
2023-03-13,248.04579162597656,251.94349199727765,240.04525738823747,241.67662167942007,33339700
2023-03-14,254.7568359375,255.03035716432163,249.94087987551168,250.8102898262924,33620300
2023-03-15,259.2992858886719,260.3152347680269,253.21340062279128,253.96560644232497,46028000
2023-03-16,269.8103942871094,270.16205172863715,257.1892727698562,259.0746169472976,54768800
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400
2023-03-20,265.9322204589844,271.0607665452562,263.607274796688,270.57233358465885,43466600
2023-03-21,267.44635009765625,268.6381277112385,263.28489174322317,268.5209085708176,34558700
2023-03-22,265.9908142089844,274.5383905110529,265.8833434620223,267.0751210074597,34873300
2023-03-23,271.23663330078125,274.55797193638784,268.8335511448217,271.5101546046174,36610900
2023-03-24,274.0792236328125,274.1378331913896,268.91159560004246,270.82624407390443,28172000
2023-03-27,269.9862365722656,274.94870285872935,269.14611628932346,274.01091982262307,26840200
2023-03-28,268.8628234863281,269.75177506940884,265.756367139309,269.40986602798046,21878600
2023-03-29,274.02069091796875,274.63612126718954,271.96926635776106,272.5065307325749,25087000
2023-03-30,277.4787902832031,277.87930894211155,274.9682671851268,277.6546488294555,25053400
2023-03-31,281.63037109375,282.57793202096093,276.452994776974,277.16611747446694,32766000
2023-04-03,280.5851745605469,281.60109352855216,277.38105592793227,279.89157837797717,24883300
2023-04-04,280.53631591796875,283.73068619331156,279.0612688180202,280.58517709537364,25824300
2023-04-05,277.7620544433594,280.5070453166388,276.3749215198196,279.2371315346284,22064800
2023-04-06,284.8541259765625,285.3230025679542,275.5055113851009,276.6582060877172,29770300
2023-04-10,282.69525146484375,282.9003849670169,278.123496163904,282.5193929371124,23103000
2023-04-11,276.2870178222656,279.3641697960585,275.1245746241053,279.1394798674935,27276600
2023-04-12,276.9317626953125,280.37035046592507,275.4371587464321,278.20170651935473,27403400
2023-04-13,283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700
2023-04-14,279.5203552246094,281.80621729949286,277.1270224247372,280.36044538554705,20987900
2023-04-17,282.1188659667969,284.85410843164084,279.53995543823305,283.22272922701467,23836200
2023-04-18,281.6988220214844,285.0104118167831,280.3702986730481,284.82480490610715,20161800
2023-04-19,281.77691650390625,282.3630120609477,277.9573681287882,279.37380547373783,17150300
2023-04-20,279.49102783203125,282.34348875959375,278.4848573653218,278.65093764946266,23244400
2023-04-21,279.14923095703125,279.64741233312054,276.5116808961058,278.41658147472793,21676400
2023-04-24,275.2514343261719,278.3578898725083,272.27200590077194,275.5640385012809,26611000
2023-04-25,269.04840087890625,275.08542457289633,268.9995397003019,273.04377855903545,45772200
2023-04-26,288.536865234375,292.63971378431694,285.95795485763057,289.8361135268747,64599200
2023-04-27,297.77801513671875,298.13948055653924,288.419653058881,289.1229976897944,46462600
2023-04-28,300.15179443359375,301.7831436206851,296.2931626094283,296.9769805922049,36469600
2023-05-01,298.4911804199219,301.46086148521374,298.09066177200543,299.868565093512,21294100
2023-05-02,298.34466552734375,302.02743982366337,296.8793664443899,300.640306719622,26404400
2023-05-03,297.35797119140625,301.47056824435134,297.05514515019064,299.52661466140324,22360800
2023-05-04,298.34466552734375,300.640306719622,296.3811552164781,299.155451236147,22519900
2023-05-05,303.4634094238281,304.7528796666807,297.2309997282912,298.6474673178527,28197100
2023-05-08,301.50970458984375,303.0238648754862,299.00892985177205,302.95547709624844,21318600
2023-05-09,299.8978576660156,302.8675386103428,299.22381775082977,300.8747236518984,21340800
2023-05-10,305.0849914550781,305.75903132119197,300.55234911259487,301.4803538446717,30078000
2023-05-11,302.9359436035156,303.9225879421412,299.1750328232508,302.9261952140205,31680200
2023-05-12,301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700
2023-05-15,302.30096435546875,302.73078780931957,300.47422958239594,301.94930688136526,16336500
